IW,E2MROW,R2MEOW,condition_01,condition_02
12.1820503512404,1.63232197385868,2.22252634010965,TRUE,TRUE
8.74437431175957,1.05628296531538,0.589981777549751,TRUE,TRUE
11.9876014508134,0.995920054529407,0.549014861967643,TRUE,TRUE
13.942225360959,6.22064769296993,2.72367319430488,TRUE,TRUE
7.15834502656115,0.473664929987639,1.0002155259384,TRUE,TRUE
2.51391549075007,0.484314340248036,1.54788799054956,TRUE,TRUE
3.86612824419697,4.09326355319342,0.604566731233183,FALSE,TRUE
14.0318541395651,4.80665881462833,3.75992435450142,TRUE,TRUE
2.21360308786385,0.771218784384282,1.22594804402192,TRUE,TRUE
13.9772432398106,0.46552615567218,0.551502077958413,TRUE,TRUE
3.58524754778637,0,0,TRUE,TRUE
12.8274440351004,4.85041668119012,0.952211664027319,TRUE,TRUE
5.73681023692439,0,2.09998515581304,TRUE,TRUE
9.0367045885407,1.60409735951711,0,TRUE,TRUE
4.05916786931522,0.56231890143109,1.10982463564585,TRUE,TRUE
3.61410403263215,0.462080225566864,0.458192101044055,TRUE,TRUE
13.5895110432508,5.24919738850088,0.952933453736455,TRUE,TRUE
4.73977057702131,0,1.62171160450108,TRUE,TRUE
2.51673376102905,0,3.74282759932545,TRUE,TRUE
14.7473111506871,1.65968350500505,2.4778487724138,TRUE,TRUE
2.64350135034373,0.503096001059177,0.476951411483889,TRUE,TRUE
1.53533757897946,0,1.82154789828149,TRUE,TRUE
13.1131706007823,1.17502991985838,1.52650284197571,TRUE,TRUE
7.03899131620559,3.09847244992873,2.09232463637696,TRUE,TRUE
3.99167601944863,0.519080534199817,0.46552615567218,TRUE,TRUE
4.03229169668072,0,3.12762384583054,TRUE,TRUE
4.32416867367639,0.748987354624402,3.90475993867061,TRUE,TRUE
23.2916561331551,5.54661748298114,2.10464836749912,TRUE,TRUE
2.8151832546768,2.22603424710684,1.0770582960191,TRUE,TRUE
2.26878288414173,0,1.65119269525404,TRUE,TRUE
8.94902667791927,3.11355534167229,2.03475650218466,TRUE,TRUE
14.8434027412197,4.80545259256908,3.17203100204434,TRUE,TRUE
1.65778592169264,0,1.98671989238294,TRUE,TRUE
1.48583222796807,0,1.41220093508815,TRUE,TRUE
6.77319113011873,4.14438712999703,3.43685019829283,TRUE,TRUE
5.24493332075737,0,0.508079419102091,TRUE,TRUE
8.1055063744995,0,0.485286442167632,TRUE,TRUE
2.96254859436713,0.487322750493492,1.57214108806124,TRUE,TRUE
11.993180270944,1.47661480945099,2.59600310459485,TRUE,TRUE
1.59663540762921,0,2.26563704120193,TRUE,TRUE
6.92136208118416,0.995448355983302,2.29010289991864,TRUE,TRUE
2.14775444991694,0.946838531349186,1.07965420080937,TRUE,TRUE
13.1178647949088,2.65395637672004,1.18206648132944,TRUE,TRUE
5.50247847921442,0,0,TRUE,TRUE
3.83367731910172,0,0.519943035217699,TRUE,TRUE
18.5322828282933,2.78290311438756,2.28221062374048,TRUE,TRUE
16.3045622721988,6.43661987773981,3.16923904441261,TRUE,TRUE
10.5514317712101,0.967264130040164,0.562654494884927,TRUE,TRUE
7.64434525106824,3.12691826691972,4.1477242159402,TRUE,TRUE
