IW,E2MROW,R2MEOW,condition_01,condition_02
51.3305674206818,4.95641311673017,2.1582902149512,TRUE,TRUE
31.9099639211764,3.77419601030413,2.53902072651376,TRUE,TRUE
57.9438671235597,11.7155114716687,5.19907622348493,TRUE,TRUE
15.0884994282278,0,7.80169933981591,TRUE,TRUE
28.778905523308,2.48012925903249,6.20933313534388,TRUE,TRUE
48.2290181230103,5.73701670670072,3.91199800259631,TRUE,TRUE
17.3914962359788,0.509272232140205,4.88749492357518,TRUE,TRUE
48.3353910243721,2.95906454885986,0.560261627243763,TRUE,TRUE
42.6988941378464,5.27100969380555,3.77589123313901,TRUE,TRUE
25.2996441982469,3.0992580831816,6.55146186425917,TRUE,TRUE
13.5129461508131,4.06808835759514,0.975432189095493,TRUE,TRUE
