from,to,weight
1,3,0.00585933069905904
1,4,0.00132441578528189
1,5,0.00651638184918091
1,6,0.00149926886820175
1,7,0.00837685808372847
2,3,0.00553289721506195
2,4,0.0045110088961953
2,5,0.00109023845122643
2,6,0.00514672938427436
2,7,0.00106306979587083
3,4,0.0035317177630217
3,5,0.0137473086445196
3,6,0.00195658207612629
4,5,0.00226286840212141
5,6,0.00490583358758281
5,7,0.002430644383781
6,7,0.0212643898055844
