from,to,weight
2,59,0.00674668190410959
2,60,0.00612401797560976
2,61,0.0143697716432432
2,62,0.0026905913
2,64,0.0077030216744186
2,66,0.00495972306535948
2,69,0.0323371096303502
2,70,0.00522663668032787
2,72,0.00856742795652174
2,73,0.00363508123376623
2,75,0.00437359520895522
2,76,0.00307938726229508
2,77,0.00757383037606838
2,79,0.0226427015217391
2,83,0.00266287069565217
2,84,0.0024595898962963
2,89,0.0143002523017751
2,92,0.00418136697101449
2,93,0.0206789053478261
2,94,0.00369389214414414
2,95,0.0136161125511811
2,96,0.013109816866242
2,97,0.00746942778321678
2,98,0.00483766642051282
2,101,0.0126514708166667
2,102,0.00249959889041096
2,104,0.0204999366407186
2,105,0.00633004695454545
2,106,0.00835000207954545
2,107,0.00520240053333333
2,108,0.00198400274233129
2,109,0.011221355672
2,110,0.00610705970469799
2,111,0.0111602572475248
2,115,0.00478270043046358
2,116,0.00844810131952663
2,119,0.00265286339160839
2,122,0.00405711241558442
2,124,0.00620502306140351
2,125,0.00781667886805556
2,127,0.00364677871098266
2,130,0.00392341750322581
2,132,0.00258405978125
2,133,0.00182251765605096
2,134,0.0106244166557377
2,139,0.00346370379545455
2,140,0.00274340915972222
2,141,0.00249113403448276
2,142,0.000956354161870504
2,143,0.00160466254741379
2,144,0.00838114763592233
2,145,0.00823227317985612
2,146,0.00679304235338346
2,148,0.00192864818181818
2,151,0.009125959
2,152,0.0170387598641304
3,4,0.0358241129411765
3,5,0.00401350455882353
3,20,0.00510175762411348
3,25,0.00848027064864865
3,26,0.00340725881981982
3,30,0.00313930053535354
3,37,0.00610741367460317
3,41,0.00321605719889503
3,43,0.00145718826086957
3,49,0.0307746891764706
3,74,0.00998875119354839
3,89,0.00375100086666667
3,98,0.00283193091089109
3,101,0.00312861728082192
3,104,0.00469594632876712
3,108,0.00376289008695652
3,109,0.0306185124193548
3,120,0.0137784066315789
3,129,0.00699475342622951
3,133,0.00528438304761905
3,134,0.00769845706635071
3,135,0.00892243003333333
3,144,0.0105785812946429
3,145,0.0071227706
3,151,0.00898693653333333
4,5,0.0103247297971015
4,12,0.00535775884313726
4,20,0.00403772221126761
4,21,0.00829439705769231
4,35,0.0369448896
4,37,0.00255709578740158
4,41,0.0027105273021978
4,42,0.0030840874742268
4,43,0.00342992211057692
4,50,0.0112875994117647
4,57,0.00623949625373134
4,58,0.00239058605235602
4,59,0.0096926500754717
4,60,0.00475102890140845
4,75,0.00908125031707317
4,86,0.0243659732916667
4,101,0.00181631067346939
4,105,0.00540084960655738
4,106,0.00760563271084337
4,109,0.02909950784375
4,119,0.00687456934
4,127,0.0038306133375
4,134,0.0026960423254717
4,147,0.00853738598148148
4,151,0.0664008139354839
5,8,0.00277958102521008
5,10,0.00399604092682927
5,12,0.00264773770588235
5,14,0.00935391859302326
5,16,0.00240971369166667
5,17,0.00427924841428571
5,19,0.00193132171779141
5,20,0.00296316177720207
5,21,0.00422065910679612
5,23,0.00280909966666667
5,25,0.00665456728089888
5,27,0.00604623906122449
5,28,0.00228120164227642
5,29,0.00546868015508021
5,32,0.0109924929693878
5,34,0.0180908255777778
5,37,0.00641209237078652
5,38,0.00323569148148148
5,40,0.00354069896103896
5,41,0.00897090658798283
5,42,0.00627870849324324
5,43,0.00114671538610039
5,44,0.00378301153571429
5,47,0.00884273062153846
5,50,0.00683080568627451
5,53,0.00336068828235294
5,55,0.00463364585470086
5,56,0.00248717395614035
5,57,0.002533717
5,58,0.00687524414876033
5,59,0.00272048195192308
5,61,0.028328056972028
5,69,0.00369941485116279
5,73,0.00566525344642857
5,75,0.00755024575
5,76,0.004059329775
5,79,0.0112475360616114
5,81,0.00679706632038835
5,82,0.00627189076136364
5,83,0.00353538897916667
5,86,0.0153940070533333
5,89,0.00925442660629921
5,92,0.00615040846875
5,93,0.0142167938028169
5,94,0.00180547416666667
5,95,0.00665533677647059
5,96,0.0100569377304348
5,98,0.00172136052287582
5,101,0.00458810117676768
5,103,0.00566214230769231
5,104,0.004585600088
5,105,0.00544703772321429
5,106,0.00510576055223881
5,107,0.00190937339869281
5,108,0.00231094833057851
5,109,0.0132508198313253
5,110,0.00327416675700935
5,111,0.0063756207625
5,115,0.00309080274311927
5,116,0.0161653563543307
5,119,0.00577849473267327
5,122,0.00801943721428571
5,129,0.00382953539823009
5,130,0.00296997316814159
5,131,0.00336127662650602
5,133,0.00229766100869565
5,134,0.00916893643346008
5,141,0.00610098606796117
5,142,0.00136369252966102
5,144,0.00632118448170732
5,145,0.00279781794845361
5,146,0.0039375201978022
5,151,0.0191518085731707
5,152,0.00552794622535211
6,7,0.00799549075757576
6,14,0.00847910345945946
6,16,0.00386111390140845
6,19,0.00659665234210526
6,25,0.006882846575
6,29,0.00633358596376812
6,30,0.00289334991176471
6,45,0.0052702269661017
6,46,0.00194557611917098
6,72,0.00773660413978495
6,79,0.00414994342592593
6,92,0.00601085912765957
6,97,0.00551155007692308
6,101,0.00204648971812081
6,103,0.0151504867818182
6,137,0.0116159629565217
6,142,0.00192893580748663
6,143,0.00731705206382979
7,19,0.004692628112
7,20,0.0016927838516129
7,29,0.00183677758389262
7,30,0.0029192446460177
7,32,0.00436097278333333
7,36,0.00464398954761905
7,43,0.00316976201357466
7,46,0.00425666716176471
7,47,0.00249781584320558
7,56,0.00800554342105263
7,63,0.00300561575524476
7,69,0.00174333629378531
7,72,0.00536204945192308
7,83,0.00462727567241379
7,85,0.00862444268918919
7,87,0.00553938176363636
7,94,0.00704617147887324
7,98,0.0052441875826087
7,108,0.00316120713253012
7,116,0.0074749393258427
7,136,0.00262703645045045
7,143,0.00469918775
7,148,0.00354991017567568
8,9,0.00309264225
8,10,0.00335929050617284
8,20,0.00158111895833333
8,21,0.00690308183333333
8,23,0.00295768814285714
8,24,0.00717397257971015
8,25,0.00609850905681818
8,26,0.00162756038271605
8,30,0.00254329654
8,33,0.0086166176754386
8,37,0.0183285686271186
8,41,0.00545191134913793
8,43,0.00579326640697674
8,46,0.00121968067634855
8,47,0.000853860530864198
8,50,0.0103874004455446
8,56,0.00514401603539823
8,58,0.0173625680456432
8,59,0.00645005631067961
8,61,0.00920610604225352
8,66,0.0024350113
8,68,0.00256969164285714
8,71,0.00360616343902439
8,72,0.00218102119858156
8,73,0.00264975359459459
8,74,0.00362608852439024
8,78,0.00352034516455696
8,80,0.00370413282666667
8,81,0.0292311051568627
8,82,0.00972545050574713
8,90,0.00710673803649635
8,93,0.00617828887943262
8,94,0.0112227800335196
8,97,0.00259561211
8,98,0.00967491603289474
8,99,0.00324049587912088
8,101,0.00721031520812183
8,102,0.00589355289320388
8,103,0.00274494219417476
8,104,0.00743953169354839
8,105,0.00253677775675676
8,106,0.0101836259323308
8,109,0.00457434325609756
8,110,0.00276888487735849
8,113,0.00281282415053763
8,120,0.00400922411428571
8,122,0.00512595403603604
8,124,0.00422394671830986
8,125,0.00260800806930693
8,127,0.00210618150769231
8,129,0.00249058913392857
8,131,0.00684911640243902
8,133,0.00474277469298246
8,134,0.013534599221374
8,135,0.0101008692222222
8,141,0.00314932715686275
8,144,0.0191967648711656
8,145,0.00350340473958333
8,146,0.00306515608888889
8,151,0.00734565872839506
9,10,0.00681504810447761
9,12,0.00367009913793103
9,20,0.0057190448258427
9,21,0.0120764798636364
9,22,0.00556639659259259
9,26,0.00696579860135135
9,30,0.00227873086764706
9,33,0.0094849983
9,34,0.00870477641333333
9,37,0.0107657334171779
9,39,0.00769457819767442
9,41,0.0119036519724771
9,42,0.00474612872932331
9,43,0.014960341897541
9,45,0.00425628807526882
9,46,0.00300529787665198
9,47,0.00104921234516129
9,48,0.0043451878
9,49,0.0048959287037037
9,50,0.0148206834252874
9,54,0.0106198362419355
9,55,0.00604910518627451
9,57,0.00580598599029126
9,58,0.019654388876652
9,59,0.0064218882247191
9,60,0.00282640314018692
9,61,0.0071346598359375
9,62,0.0232693287936508
9,65,0.00376144130379747
9,66,0.0034204660625
9,71,0.00391616214705882
9,73,0.0090713383814433
9,78,0.00552707067692308
9,81,0.00310672779545455
9,82,0.00890128569863014
9,86,0.00707869046666667
9,87,0.00431204206410256
9,90,0.0175875757073171
9,94,0.00165552896969697
9,98,0.00238609807246377
9,101,0.00880726285245902
9,102,0.00294711983146067
9,104,0.00274873326363636
9,105,0.00659894746391753
9,106,0.0227601924453781
9,107,0.00475340954347826
9,109,0.00535023805882353
9,119,0.00766997074418605
9,126,0.0126034830574713
9,129,0.00616100762244898
9,133,0.0062638176
9,134,0.0241662258870968
9,141,0.0168750216704545
9,142,0.0028552184479638
9,144,0.0142775065637584
9,147,0.0178662662111111
9,149,0.00477514308333333
9,150,0.009656772421875
9,152,0.00387580222047244
10,20,0.00897323925806452
10,21,0.00410932063076923
10,22,0.0195294557419355
10,26,0.002403657624
10,27,0.0045976468
10,29,0.0031357030738255
10,33,0.00553370393506493
10,37,0.0159221193714286
10,39,0.00470257615873016
10,40,0.00681426812820513
10,41,0.00303211315897436
10,43,0.00761771223076923
10,50,0.0255490254375
10,55,0.00857852255696202
10,57,0.0044171441875
10,58,0.014173248754902
10,59,0.00409525466666667
10,60,0.00700655285714286
10,61,0.00579049988571429
10,73,0.00843095632432432
10,78,0.00647098276190476
10,81,0.0104126113538462
10,90,0.00294513936
10,93,0.008458019375
10,94,0.00592718644366197
10,96,0.00724491562337662
10,98,0.0077795912173913
10,101,0.00822604994375
10,104,0.00307723264367816
10,106,0.0161923961875
10,109,0.00675280713333333
10,111,0.00240215108196721
10,115,0.00471342245070422
10,119,0.00504841312698413
10,124,0.0164523844117647
10,126,0.01017448996875
10,129,0.0165349514133333
10,133,0.00855539641558442
10,134,0.0179526792533333
10,140,0.00497887428125
10,142,0.00310131321717172
10,143,0.00219297303947368
10,144,0.00689781772222222
10,147,0.00402356146268657
11,49,0.0147821508095238
11,54,0.0113213684137931
11,89,0.00497298389873418
11,93,0.00825439353191489
11,108,0.0036061478630137
11,110,0.00618215552542373
11,112,0.0101195023333333
11,113,0.00718234806521739
