IW,E2MROW,R2MEOW,condition_01,condition_02
22.849716676696,3.58358539262396,7.96661620792235,TRUE,TRUE
18.9082497691421,10.1153058338401,14.67892374497,TRUE,TRUE
21.4555731738807,13.9006156755514,21.5624820641675,TRUE,TRUE
24.2710312905547,8.87501129359833,21.758327109609,TRUE,TRUE
47.2172479392745,39.3470287049958,20.6178846210933,TRUE,TRUE
18.056684546268,8.07192956180723,16.1893586095557,TRUE,TRUE
101.630088992325,114.079262709323,19.546745082552,FALSE,TRUE
60.9613914673959,46.7000444632455,53.801587088525,TRUE,TRUE
16.6409754995957,26.0315345087626,28.8474642183925,FALSE,FALSE
16.7226024616909,5.88431306991556,9.48885171151361,TRUE,TRUE
28.300999276362,27.7912054061403,23.59799731743,TRUE,TRUE
27.7135378884271,20.1910359256814,18.0865691999702,TRUE,TRUE
9.19398143654132,6.2773656494706,9.62157428996309,TRUE,TRUE
9.20740852611583,5.28565587153043,19.563127138086,TRUE,FALSE
27.8599253589882,10.3735578687994,20.8814788659535,TRUE,TRUE
22.2762878730089,11.6593364920215,20.0913261653635,TRUE,TRUE
25.6709162467801,12.9249840318318,23.0179651365397,TRUE,TRUE
118.100405749388,139.107257867973,38.268392435525,FALSE,TRUE
20.7496259868147,11.2127318799333,16.1947639790464,TRUE,TRUE
16.7962032223926,5.21600021882551,12.974787237733,TRUE,TRUE
26.1375877604733,16.1575822078242,19.3944467007193,TRUE,TRUE
40.0863879528906,20.899924682656,41.3932544740878,TRUE,TRUE
16.5316734175554,5.16938892591563,13.6263663270253,TRUE,TRUE
35.6287178005634,19.3508394832264,17.5299707547788,TRUE,TRUE
64.0517286393752,52.5710975004866,23.867605729934,TRUE,TRUE
31.0142538872954,18.9635821719983,22.4713454426389,TRUE,TRUE
38.9081320171986,22.6108512422939,38.0319552960943,TRUE,TRUE
31.8729485797283,24.4901825183392,32.1207925165343,TRUE,TRUE
59.0136343555825,28.1568622600233,32.4340939736386,TRUE,TRUE
24.6199388354927,18.6044429840535,23.0689671177542,TRUE,TRUE
16.878441817764,3.27985683063867,12.3731880228937,TRUE,TRUE
7.46571183221336,3.46794293767065,6.81157473461044,TRUE,TRUE
18.8698909651759,8.96103763689135,24.1843445265249,TRUE,TRUE
12.8637432265344,7.95933520130641,17.1840721919986,TRUE,TRUE
21.7024277172413,40.5042899302785,40.1656435417189,FALSE,FALSE
22.5518455635798,27.3540394198401,33.8670070153731,FALSE,FALSE
15.7196845537412,9.72904928523205,18.2775395931887,TRUE,TRUE
37.0267322148271,33.6737951798067,25.9479209007922,TRUE,TRUE
15.9394140080205,5.69680313843932,16.0686309765443,TRUE,TRUE
13.836909333993,17.0303858490898,30.784808131236,FALSE,FALSE
29.5717244498322,52.6598006704396,38.028216101053,FALSE,FALSE
19.5979129112014,9.11816606398667,14.7898867780734,TRUE,TRUE
23.6884990315117,13.5099236103497,18.5903114799432,TRUE,TRUE
20.146900412803,28.364061900919,27.3783001171363,FALSE,FALSE
12.5580483203765,12.4142831467723,20.2163953686547,TRUE,FALSE
21.1091171709444,23.9039850241587,45.0833967192034,FALSE,FALSE
39.3653662858178,33.7461521467823,28.771415872414,TRUE,TRUE
20.5796446166564,16.1423198465865,27.0718705441909,TRUE,FALSE
26.2688560281384,18.8316684747211,31.122145742011,TRUE,TRUE
19.8861090746962,17.8868616933558,40.9367078863273,TRUE,FALSE
33.9088794089943,14.4304846033992,15.6985142153428,TRUE,TRUE
21.4169815886052,35.0718121920757,49.5316087875293,FALSE,FALSE
15.7309628934141,19.7564185652058,20.9444570650409,FALSE,FALSE
37.5831339313301,41.3670808423832,27.3397955625351,FALSE,TRUE
63.8628391298711,75.1412397028102,35.7746946774044,FALSE,TRUE
16.701642547048,3.85523716690112,12.4808623990582,TRUE,TRUE
19.6700852566669,9.7674567508948,22.2447797771476,TRUE,TRUE
35.7541510392221,24.9604458881279,21.3936443080747,TRUE,TRUE
133.169055569436,103.171411165384,42.8041552833014,TRUE,TRUE
18.1576264467694,13.9698628661264,16.3596070672111,TRUE,TRUE
57.6140547817005,60.9219576429596,30.9227892825142,FALSE,TRUE
13.5787693772844,3.96475701911495,12.0799366724633,TRUE,TRUE
32.9466358556038,19.780012345556,26.5138110905506,TRUE,TRUE
14.146611548682,6.80785653973508,17.4416634633558,TRUE,TRUE
15.7407174382176,5.74540354199621,21.076991237732,TRUE,TRUE
6.73803075352185,1.07738964632949,6.6693931786858,TRUE,TRUE
