IW,E2MROW,R2MEOW,condition_01,condition_02
109.531319252509,66.2781336215303,70.3821152689226,TRUE,TRUE
336.877864874401,171.267904329808,90.8504792505311,TRUE,TRUE
140.337198713414,91.5834396714267,79.2641260769564,TRUE,TRUE
61.0375348860176,17.1939952366825,48.5975627738612,TRUE,TRUE
207.302572278003,150.820360285543,71.0418541977191,TRUE,TRUE
349.28985270139,191.729397428183,78.8340197129658,TRUE,TRUE
104.029251290838,44.1580481675185,64.2332174673379,TRUE,TRUE
98.2188757695377,32.3808767435053,56.4322551998305,TRUE,TRUE
73.0077661672104,40.5495788875519,60.5464916276753,TRUE,TRUE
117.647929133845,60.5114122449385,74.6752735854106,TRUE,TRUE
85.535302945217,44.6450830256133,66.0359082890457,TRUE,TRUE
130.888343823131,83.1740459969675,117.121249417375,TRUE,TRUE
126.088007650923,63.4271201324368,97.7383408343565,TRUE,TRUE
105.808983968963,75.7407847312675,100.155266080983,TRUE,TRUE
101.83402981859,54.7929198650116,70.8250470471398,TRUE,TRUE
102.564019375476,36.2215051661986,77.7413987040724,TRUE,TRUE
