IW,E2MROW,R2MEOW,condition_01,condition_02
2.3137785128061,1.06891334006357,1.86025022733052,TRUE,TRUE
2.64559206366719,1.51823991284988,2.31071867734446,TRUE,TRUE
2.27967748995717,1.46547699392909,1.80709511536682,TRUE,TRUE
11.9552895764683,8.14163456742793,6.93161850244239,TRUE,TRUE
0.242807682999966,0,0.487370027526135,TRUE,FALSE
2.13660147877924,1.14561343863597,1.01476935306777,TRUE,TRUE
0.256770113682379,0,0.300306480820902,TRUE,TRUE
4.74258931986266,3.19220921452556,3.43237288141159,TRUE,TRUE
4.03127983379367,1.64502938555816,3.61627387604861,TRUE,TRUE
2.38440348482041,0.622110191764854,0.878226569471151,TRUE,TRUE
0.266702833600819,0,0.274849765939183,TRUE,TRUE
2.27346858763245,1.52106365537946,1.07851660177824,TRUE,TRUE
5.19586405428978,1.44377218865894,3.09541538595171,TRUE,TRUE
7.71985251131269,4.75917498983616,4.04282787972937,TRUE,TRUE
4.3398218412368,1.91493238404852,4.0074417684827,TRUE,TRUE
0.243981570809158,0.501180068872432,0,FALSE,FALSE
8.54460647590893,1.09625754697616,6.92395313711005,TRUE,TRUE
4.52285205639892,1.26837932443398,1.4168999771417,TRUE,TRUE
6.12118258402172,2.1049619270922,5.38632921752103,TRUE,TRUE
4.19539193238418,1.06672206427203,1.43385084933162,TRUE,TRUE
5.13421460528459,3.64273544726378,3.28455242743747,TRUE,TRUE
9.72451061695274,0.886097537779345,5.35724696326983,TRUE,TRUE
4.30653186459681,2.22934045039944,1.74923612969257,TRUE,TRUE
7.91143548755375,0.904582626754701,3.24729059282516,TRUE,TRUE
6.12169365587492,4.3687435594368,2.96354772220048,TRUE,TRUE
0.263270698622175,0.248906936391797,0,TRUE,TRUE
2.32597539836327,1.35623048137848,0.324912498389984,TRUE,TRUE
3.31989415383981,2.58884267568167,1.37549626270545,TRUE,TRUE
0.53530153024704,1.1055850876927,0,FALSE,FALSE
5.37922648526732,2.72681688031866,2.06897326559435,TRUE,TRUE
6.32317590466324,5.18591970953763,3.55843191053269,TRUE,TRUE
0.249629028261404,0.302835272867239,0,FALSE,TRUE
10.3349447107271,6.99020093657892,7.14334520308338,TRUE,TRUE
7.13263152156727,4.87623304550467,3.71949931025551,TRUE,TRUE
13.2067143502289,3.49556899192247,8.3365484251152,TRUE,TRUE
9.33337032221017,4.89050438310465,5.73700361547879,TRUE,TRUE
19.1636780148627,12.153955127663,9.4578441694078,TRUE,TRUE
6.26041435336308,6.27132071886656,2.71008735170449,FALSE,TRUE
31.1282170438652,16.1726077393848,18.5225810907059,TRUE,TRUE
11.5132842893951,6.0562875784914,6.53743662553514,TRUE,TRUE
13.892455245036,11.0658277007608,6.17889602936102,TRUE,TRUE
2.02637192385449,1.56391736755336,0,TRUE,TRUE
18.0531497301073,5.19673440073332,12.69490227282,TRUE,TRUE
14.3296375320821,12.3526126245882,4.69784269997493,TRUE,TRUE
0.720319620976474,0.820471831119682,0,FALSE,TRUE
2.25337224987555,2.50320215181759,0.303861910267879,FALSE,TRUE
2.62838042649871,0.498602123818919,0,TRUE,TRUE
2.77737726839057,0.563706172656199,0,TRUE,TRUE
3.60047194529013,5.11135996290326,0.589310758547862,FALSE,TRUE
0.465860787289493,0.469300343206625,0,FALSE,TRUE
10.6040994135169,3.02447107892813,2.41694748077027,TRUE,TRUE
2.59146254407765,0.93218073027432,0,TRUE,TRUE
0.766434674348174,0.763051656785972,0,TRUE,TRUE
1.64991057857153,1.13364580655182,0,TRUE,TRUE
1.31030551157839,0.547592917375352,0,TRUE,TRUE
0.79748590906488,0.902403551369071,0,FALSE,TRUE
0.834693178252913,0.882153523511179,0,FALSE,TRUE
0.785710237501891,0.82751633309137,0,FALSE,TRUE
1.8285296046904,0.907354630543204,0,TRUE,TRUE
3.37878358891207,1.68209165300802,0.302929635217109,TRUE,TRUE
1.0112015086594,1.05834822597997,0,FALSE,TRUE
0.552595177502931,0.540522744828674,0,TRUE,TRUE
0.862462603998722,0.264285431959826,0,TRUE,TRUE
0.511694872893679,0,0,TRUE,TRUE
0.224550587884562,0,0,TRUE,TRUE
0.286599373873968,0,0,TRUE,TRUE
0.284840930007397,0,0,TRUE,TRUE
0.255015375126608,0,0,TRUE,TRUE
0.286068944656325,0,0,TRUE,TRUE
