IW,E2MROW,R2MEOW,condition_01,condition_02
8.87630393486524,2.81924818913863,10.1063565535251,TRUE,TRUE
25.7251833055268,14.9535389499862,8.24896822842929,TRUE,TRUE
4.31787193570454,1.64474041432485,17.5865679004514,TRUE,FALSE
29.2428587862729,11.1254933255951,10.6255686057444,TRUE,TRUE
16.913338116806,25.6326918537461,39.2579899361953,FALSE,FALSE
6.18748060229488,0.302154219790745,18.2050176751118,TRUE,FALSE
6.68989496315137,5.51170244228707,20.6776203305299,TRUE,FALSE
12.9073430375563,9.81970691081299,23.4586216409824,TRUE,FALSE
7.06315733302884,4.41309445917785,22.8815870217068,TRUE,FALSE
8.80328448822515,1.41403959370332,6.70934824085968,TRUE,TRUE
13.6524575318293,51.9118532810103,22.3075310564287,FALSE,FALSE
12.4550411566826,26.1068996228592,28.1587860431169,FALSE,FALSE
1.47759547891851,0.412146651953605,8.99305665400592,TRUE,FALSE
9.55608280481089,27.3801900631521,19.2105211168195,FALSE,FALSE
15.7566337092159,29.3082273361888,13.9869692605126,FALSE,FALSE
2.68831518851104,0.666297361061885,11.4949699361974,TRUE,FALSE
7.34157387997467,4.08908750228553,15.6119935136878,TRUE,FALSE
4.67300303459051,2.94324572032524,27.977592243027,TRUE,FALSE
9.8845042804186,29.1331687166463,22.5107202763407,FALSE,FALSE
2.23116391918405,0,3.5131805694626,TRUE,TRUE
3.99528973135742,0.333055756311619,21.4025753689888,TRUE,FALSE
22.4865577309386,45.5812061429159,24.4613777379221,FALSE,FALSE
20.4179197747489,41.8048030467909,34.6173307658351,FALSE,FALSE
52.6449206071007,53.3246526348025,23.0028865761843,FALSE,TRUE
4.98842656715679,0.648999829579641,7.70742332919161,TRUE,TRUE
9.25631659488342,7.73621077929887,12.8483948019736,TRUE,FALSE
9.29377339669563,4.94523873890604,6.87372641758543,TRUE,TRUE
16.5621947134566,40.7250519241569,41.0073523070908,FALSE,FALSE
21.3103868613027,21.4580378030286,18.129413933261,FALSE,TRUE
4.11381860668516,3.67039270324914,21.4363553955275,TRUE,FALSE
10.6177075934842,6.55358001591551,28.160005814559,TRUE,FALSE
12.2678985454706,13.7027747389134,15.8588976157093,FALSE,FALSE
36.9278361600173,24.4245608209646,13.9834224836022,TRUE,TRUE
36.8841649144129,70.7083133834523,33.8579320551602,FALSE,FALSE
18.861774857201,28.449499896231,32.124075918271,FALSE,FALSE
19.0051643353136,42.7923734669764,28.6270555177269,FALSE,FALSE
30.2632573545406,56.323880872444,27.2714496399416,FALSE,FALSE
11.2375572893981,6.8348336290705,19.3169721522548,TRUE,FALSE
4.25932972356072,3.28227579797379,14.8017500772717,TRUE,FALSE
31.398649963398,5.8956824722974,6.7975173563584,TRUE,TRUE
24.2488974497045,29.9519692038236,25.025873581339,FALSE,FALSE
62.5950322449368,49.364246284738,21.2573245366719,TRUE,TRUE
27.1575762204729,67.3473599124832,22.6538993689252,FALSE,FALSE
7.28086597100809,1.61938433797718,11.6777092034964,TRUE,TRUE
17.4775058188761,8.04873608024898,15.599564570017,TRUE,TRUE
26.2144040468953,9.73413170552664,17.8397777108862,TRUE,TRUE
7.89435989668626,0.368995031572773,3.70180488151452,TRUE,TRUE
19.656829149059,19.3902543181699,24.3301203557858,TRUE,FALSE
12.9996530721273,7.06024581317501,29.2248890142141,TRUE,FALSE
5.00750322118449,4.57312788639725,8.71352913588911,TRUE,FALSE
27.405655172667,43.3544158966549,7.60635580732511,FALSE,TRUE
8.00935883286886,4.7421888181104,17.4773603016167,TRUE,FALSE
4.15789848934882,1.0203860198752,7.42759556191392,TRUE,FALSE
27.6871239116902,8.40586098947015,11.6079998068834,TRUE,TRUE
10.585971577998,8.40564841378098,12.5162925981957,TRUE,TRUE
9.96377792042149,9.47473370449903,23.2662312538302,TRUE,FALSE
37.5005804208205,20.7671531282645,9.39745689342418,TRUE,TRUE
7.47654606747613,2.18588967937211,2.90391446783851,TRUE,TRUE
9.97717485081511,25.3246271854732,15.2805473979128,FALSE,FALSE
36.9912160662562,68.5326196454552,59.1255694114833,FALSE,FALSE
7.71200567693184,2.03336637553818,6.96881849468366,TRUE,TRUE
15.017917711182,32.2708473167104,42.3412136516954,FALSE,FALSE
5.74730985871224,8.89702372404513,17.2150982836465,FALSE,FALSE
5.46931205421502,1.49878872619587,14.6182790446512,TRUE,FALSE
26.3702598776236,7.95453635270392,10.127424776585,TRUE,TRUE
4.57135996440517,1.43660134735567,4.11462175305232,TRUE,TRUE
5.98004671527014,5.66076133637247,10.1045876806148,TRUE,FALSE
2.28213024937656,1.82743855053419,11.9293289603007,TRUE,FALSE
2.53249161413781,1.42504303589221,7.13554211409896,TRUE,FALSE
6.81812261366723,8.8447136042305,18.8972252207625,FALSE,FALSE
10.2571928612316,0,2.23206605222681,TRUE,TRUE
8.8625142460763,27.6044371463099,20.6578843548912,FALSE,FALSE
7.93519245771641,7.40114320055446,21.1121689897119,TRUE,FALSE
13.9018617117781,9.47300970732406,11.4201894636387,TRUE,TRUE
32.7729417637478,78.5513010565797,40.3065530653931,FALSE,FALSE
7.91853795738402,5.20067079648275,16.5280170370065,TRUE,FALSE
22.7340681227995,25.9447187893532,13.5778832871367,FALSE,TRUE
5.57345459542416,10.373113825154,17.9771083518043,FALSE,FALSE
2.59519705974679,2.4927646612093,16.1636587752791,TRUE,FALSE
7.92101382068031,8.02617392385447,30.1398375092238,FALSE,FALSE
4.63909433075983,1.6666221727841,3.26597356824294,TRUE,TRUE
10.6916041978837,10.1733294978414,20.4384419667079,TRUE,FALSE
28.2144657225621,64.3652295584007,13.8463919750105,FALSE,FALSE
1.7567562522577,0,3.72738270283634,TRUE,FALSE
5.77359233732154,6.0315448736624,7.03468464312438,FALSE,FALSE
14.7181204496136,19.3309141648804,28.9133913598802,FALSE,FALSE
5.39032717439458,3.72935696624269,6.99012280736213,TRUE,TRUE
4.98652312133028,3.00005271022236,17.9477026801919,TRUE,FALSE
30.3280215230045,32.1005215107777,19.050771540512,FALSE,TRUE
5.80596278859287,2.95058444986693,19.191802250587,TRUE,FALSE
54.7970911722021,127.728175155042,53.4003687605592,FALSE,FALSE
15.8120754058047,14.7539927005099,46.4263528282308,TRUE,FALSE
15.3415967814539,30.6461092242298,39.2091409049486,FALSE,FALSE
17.9970926617423,2.65767226611018,3.92372964457406,TRUE,TRUE
1.00964305375284,0.997642501071706,3.31087874242287,TRUE,FALSE
3.60820927386944,0,4.26978649605366,TRUE,TRUE
28.3150670946095,26.5134252257268,6.26580073427178,TRUE,TRUE
2.04161046780625,0.343107329489472,2.94677284377607,TRUE,TRUE
28.3285188072369,43.9236300321949,66.6257854547921,FALSE,FALSE
21.8242935917199,38.3556960754074,29.3082994280447,FALSE,FALSE
7.24197545449962,4.35185032195519,23.7563485210193,TRUE,FALSE
20.131327969675,24.4164205223487,25.018477604505,FALSE,FALSE
8.25432812572514,6.15480658588051,12.5632367828558,TRUE,FALSE
19.1944135873405,50.9882641893211,17.3423210142933,FALSE,FALSE
3.00523767380505,2.29355235749965,13.6438261454422,TRUE,FALSE
