IW,E2MROW,R2MEOW,condition_01,condition_02
1889.99898219009,238.695434630459,365.411185574259,TRUE,TRUE
1.07530053750652,0,0,TRUE,TRUE
0.713601510334785,0,0,TRUE,TRUE
0.318680485931833,0,0,TRUE,TRUE
0.378598681771155,0,0,TRUE,TRUE
0.325340024325867,0,0,TRUE,TRUE
0.470755031014871,0,0,TRUE,TRUE
0.762512040202011,0,0,TRUE,TRUE
1594.00400525259,184.858537422451,252.034213039428,TRUE,TRUE
79.5834624304521,253.210344490509,74.5548660209744,FALSE,FALSE
60.2009327308784,72.742397188892,51.9564147326686,FALSE,FALSE
15.3320267102686,24.1497240634818,26.408069663928,FALSE,FALSE
104.341107788999,108.1878839662,48.8676827779886,FALSE,TRUE
329.928431795922,109.082477195327,181.649226707184,TRUE,TRUE
5.28064552614928,11.9762288407203,2.02136928160989,FALSE,FALSE
