IW,E2MROW,R2MEOW,condition_01,condition_02
2437.83420414509,145.967669411074,283.582948752611,TRUE,TRUE
17.4596864690872,7.03928657996838,6.20273297510419,TRUE,TRUE
16.2875922380417,9.23864966108334,10.7387213177921,TRUE,TRUE
29.2806420386885,22.2197420302663,6.48127910439114,TRUE,TRUE
1151.97662560798,127.698936524771,273.10545117595,TRUE,TRUE
11.6792317342968,17.0800243813257,5.983333614236,FALSE,TRUE
12.1648822821678,10.1576055222196,4.24670390695377,TRUE,TRUE
10.4123507579891,1.62843167491904,2.92178576154223,TRUE,TRUE
47.717074257768,41.9197164675194,14.2866709704829,TRUE,TRUE
48.8643387177548,42.7981347678391,24.3817482223419,TRUE,TRUE
30.7618673383403,41.0641240928569,10.8143120478445,FALSE,TRUE
5.94549642075354,7.93056103722664,0.75442127802828,FALSE,TRUE
19.3643580175586,22.4210723498002,7.98672956196079,FALSE,TRUE
21.5757644609483,10.2265519053972,3.44983246629827,TRUE,TRUE
27.5124539625267,21.5814154901035,12.2137486789007,TRUE,TRUE
31.2419852702372,2.59533536542382,8.40991534911083,TRUE,TRUE
10.675575141944,12.2300982705297,5.20186199903787,FALSE,TRUE
12.4443229437343,8.9426386274412,2.82271293409536,TRUE,TRUE
8.38454483564974,4.2602403182824,0.982466925489358,TRUE,TRUE
5.45244241152401,5.21507937054817,1.56637014626222,TRUE,TRUE
8.44150157973217,3.15251027237258,1.04538633939917,TRUE,TRUE
10.3446364107238,8.87331449932503,5.73266676444727,TRUE,TRUE
28.0990986601522,11.2663538659966,8.04711564709454,TRUE,TRUE
9.85535230361704,7.20550966114544,1.76784529017755,TRUE,TRUE
5.77424608792508,6.61964691996815,1.04797006646845,FALSE,TRUE
1.75195160966911,2.42893032040515,0,FALSE,TRUE
6.64715893408667,5.30355768929133,3.33547054315413,TRUE,TRUE
2.07932747241969,0.341492289811417,0.305500110772222,TRUE,TRUE
1.41302253841823,0.309035715260167,0.319389716675557,TRUE,TRUE
18.0263584235925,9.59732008772199,10.9782693864502,TRUE,TRUE
2.75244284252935,1.07649869842927,0,TRUE,TRUE
2.6077671025693,2.93006092097569,2.82090023639638,FALSE,FALSE
1.38081809603632,1.27604540534559,0,TRUE,TRUE
15.2010927737749,5.03917860855883,2.50012435189486,TRUE,TRUE
24.683258682951,25.3455945450909,7.30408099122552,FALSE,TRUE
9.33511295453894,11.2340939089972,5.19728028687703,FALSE,TRUE
14.6145397778285,13.0102495975174,3.47622190020523,TRUE,TRUE
2.4810305533893,3.05612232779221,0,FALSE,TRUE
4.82580942837732,8.50886415277476,0.647363370163693,FALSE,TRUE
15.0323815167262,12.003428621398,4.31329952391627,TRUE,TRUE
6.46497362123979,2.12098216205628,2.16917103179393,TRUE,TRUE
0.762163235705495,0.880415837850861,0.332568377783755,FALSE,TRUE
1.41260413818026,0.685702822862154,0,TRUE,TRUE
2.37516588636637,1.9902163518381,0.405768731461055,TRUE,TRUE
7.97626211537435,3.7740765162334,2.33123336940814,TRUE,TRUE
0.771416773904937,0.618107947339126,1.09258117104432,TRUE,FALSE
1.05206497456153,0.707598014992387,0.992035527833299,TRUE,TRUE
2.88317410514985,0.994544153391822,0.362334442401506,TRUE,TRUE
1.63763647643036,2.43072602058323,0,FALSE,TRUE
19.2696206525717,11.3744343851988,6.67360411341478,TRUE,TRUE
1.07530053750652,0,0,TRUE,TRUE
0.713601510334785,0,0,TRUE,TRUE
4.55289949371241,1.70136995272087,1.09720922315023,TRUE,TRUE
12.4823974438096,5.85772391411004,3.60909892684493,TRUE,TRUE
14.9316551283114,2.42887636481155,3.3243814244166,TRUE,TRUE
14.6526184548561,8.03029220725847,3.53732759248343,TRUE,TRUE
2.13490805050751,2.05834029255131,1.18617789592518,TRUE,TRUE
0.990564937904095,0.764140748079307,0.299411891109017,TRUE,TRUE
2.5598187292233,0.734414705506202,0,TRUE,TRUE
0.659026035679688,0.341671794260227,0,TRUE,TRUE
1.83758738570866,0.381097166916722,0,TRUE,TRUE
7.14228552219415,0.694087576806314,1.42526761921521,TRUE,TRUE
2.89744535306899,0.387714350850803,1.05866992951296,TRUE,TRUE
3.34582110588412,3.58634327212456,0.350711478578293,FALSE,TRUE
1.59316648824172,1.12032851539646,1.02011015540208,TRUE,TRUE
