IW,E2MROW,R2MEOW,condition_01,condition_02
16.6724015830449,4.68558628780723,12.6907194406601,TRUE,TRUE
36.3726257293915,14.5632893873531,10.0907847180229,TRUE,TRUE
16.1300533125836,10.5545312858157,29.9039450941919,TRUE,FALSE
25.5687756709048,43.1947227589154,61.9455157043782,FALSE,FALSE
27.3113716913441,17.4948267009398,17.3779865016796,TRUE,TRUE
40.3143858815028,69.7976734233605,40.7954082809351,FALSE,FALSE
9.4475854508378,8.10499289793204,26.7384145165164,TRUE,FALSE
20.3775086316513,25.5231338884738,49.9771045460585,FALSE,FALSE
18.1789006707314,17.3266622784105,24.300476513167,TRUE,FALSE
12.3619782239383,7.45586793641591,47.6561323473604,TRUE,FALSE
26.6763797008406,59.6023741584472,52.6624652906194,FALSE,FALSE
78.476361174874,95.5609759408837,44.1193814772717,FALSE,TRUE
31.6426749034478,25.3647618964851,23.964625705397,TRUE,TRUE
27.5503571876834,34.6857914671211,40.9709591900884,FALSE,FALSE
17.1937527693874,14.7848818267575,19.61902510925,TRUE,FALSE
102.403698855867,70.9079766547894,32.3599165693609,TRUE,TRUE
42.4857799374951,70.2849828695941,39.8418110833408,FALSE,FALSE
25.0369022678933,30.058583795473,51.4991225097914,FALSE,FALSE
44.5901855466107,15.4383738065696,29.2682144931744,TRUE,TRUE
62.9850148193605,14.6776697282029,15.0795798924132,TRUE,TRUE
33.2694682490248,32.5252241809581,47.0036267575377,TRUE,FALSE
53.1868022760593,103.289530635547,54.9586409146864,FALSE,FALSE
16.1898130867304,7.11957193386055,23.5863269963551,TRUE,TRUE
25.3522568882319,19.3322529757334,31.3305425129613,TRUE,TRUE
37.2815266002929,31.4571591971622,41.2549668959848,TRUE,TRUE
7.23465018894742,4.20877529355698,13.2536972718868,TRUE,FALSE
32.3670395567503,9.52545161053293,17.9877410448614,TRUE,TRUE
22.3552884135476,16.0748432031519,33.9769849368978,TRUE,FALSE
54.8463398820583,37.4704282815207,35.6832092416801,TRUE,TRUE
73.2611928401098,105.009773019014,101.935738857544,FALSE,FALSE
43.1985798254099,66.3129080240223,69.1958020780515,FALSE,FALSE
24.208750020662,11.0646341192277,31.6101916025237,TRUE,TRUE
44.8083455495625,10.8135251582252,13.5838851590304,TRUE,TRUE
8.84083182821607,9.91307055445206,28.33303552382,FALSE,FALSE
29.9479787595328,53.2666476647747,39.0942860856329,FALSE,FALSE
17.3144970682528,18.2432178712354,39.3116108867442,FALSE,FALSE
22.7042922867952,23.3447181536384,22.6611073001496,FALSE,FALSE
12.539601278652,8.12121299674927,30.9680335165709,TRUE,FALSE
9.33979494775807,11.6947351937761,32.9696238344963,FALSE,FALSE
10.5286521244578,7.64969953926099,33.2765436940929,TRUE,FALSE
15.4596966662248,4.45814834861106,8.73029490222147,TRUE,TRUE
55.7856531219219,95.1971908083803,42.1513521707166,FALSE,FALSE
59.0775382658944,69.4506927674903,27.0375011894597,FALSE,TRUE
3.12224770855935,0.641794098522897,6.6824130427104,TRUE,FALSE
15.1108495479864,9.8682536577485,29.9280876503927,TRUE,FALSE
49.7771790233564,39.6253999199131,34.3782598030618,TRUE,TRUE
11.7885948031287,5.67880252225788,39.0399169942887,TRUE,FALSE
133.441007078873,248.475370769997,83.7901444326488,FALSE,FALSE
34.2157958454055,42.3379782665927,82.2493446848401,FALSE,FALSE
26.6386399716162,2.27947988449528,6.87834711290091,TRUE,TRUE
20.6614374689279,9.216722270815,13.9159805120497,TRUE,TRUE
8.20219060690512,5.98766440137454,9.59446968512312,TRUE,TRUE
44.8807936241572,65.9332959948163,90.6873378376713,FALSE,FALSE
57.5458246508947,98.1148582656255,74.1455913531651,FALSE,FALSE
49.6536186967257,75.3575514002722,21.4639837337894,FALSE,TRUE
20.0341936742921,35.2277554997642,38.1139784674226,FALSE,FALSE
37.0260609183844,69.1300372868384,53.1082030337504,FALSE,FALSE
12.4716837682232,3.66712210229554,16.7027430599707,TRUE,TRUE
26.782118095391,42.6298184067896,38.4203542290849,FALSE,FALSE
27.8285333182441,7.38905909070795,24.1264865985789,TRUE,TRUE
20.2226918888684,27.19767484529,25.3846071532068,FALSE,FALSE
17.3049598275983,26.6839378488908,45.5199728653933,FALSE,FALSE
30.5381000618968,69.4958276590998,59.8051780794114,FALSE,FALSE
35.7638166633651,12.8644348917815,20.852833590678,TRUE,TRUE
23.6662469461436,21.4263434341844,33.2014986245071,TRUE,FALSE
15.3136154046484,26.7201468906466,27.3148600977605,FALSE,FALSE
36.4020955012608,59.4459958596253,35.5574817901878,FALSE,FALSE
13.1797125220714,9.75814819708037,21.4425753324432,TRUE,FALSE
18.2733482686705,12.94550138318,21.3746678513028,TRUE,TRUE
71.2344473525781,124.639007349382,77.3774478137602,FALSE,FALSE
19.523941113772,35.3539046233909,46.4416861541838,FALSE,FALSE
39.3484522211389,54.912636767767,36.9204119863506,FALSE,FALSE
15.2328900140431,9.84890112605555,33.8258665632981,TRUE,FALSE
28.2312519973256,50.5594537285538,48.70925447961,FALSE,FALSE
13.2049946256872,1.59511810901752,22.9087501022768,TRUE,TRUE
