IW,E2MROW,R2MEOW,condition_01,condition_02
1.02803034193168,0,0.321212055982895,TRUE,TRUE
19.8979926447977,11.9043237215478,1.99482226522226,TRUE,TRUE
4.24255108479747,4.63385480437,7.83878553913856,FALSE,FALSE
10.8073211823497,1.2334612505584,4.13473462423414,TRUE,TRUE
0.550101351265865,0.474446823215694,1.98646230943289,TRUE,FALSE
5.82148990553325,4.58858068910979,6.75356766132174,TRUE,TRUE
11.7442916560821,8.82491520745403,14.2361802932029,TRUE,TRUE
27.9136789436839,11.4517735824649,9.82825368907815,TRUE,TRUE
13.2970493072448,24.0465401874018,29.5850810443534,FALSE,FALSE
3.43459381166783,5.71367989793419,6.61395351585413,FALSE,FALSE
2.71349500363818,0,9.03761188865928,TRUE,FALSE
14.0011501545299,28.2920222416377,14.607738351857,FALSE,FALSE
6.95241207078025,6.38226151037184,10.86228541143,TRUE,FALSE
0.806756324030577,0,1.40015712011003,TRUE,TRUE
0.318680485931833,0,0,TRUE,TRUE
4.63521107586002,5.88438838860975,8.33367098081991,FALSE,FALSE
7.55044197583545,8.40714593534743,13.0259840833022,FALSE,FALSE
4.63832962502211,4.05880543961284,17.2804196406938,TRUE,FALSE
3.28515970391979,0,2.67250659965154,TRUE,TRUE
3.73618380340268,0.332178693610905,8.23805464221759,TRUE,FALSE
1.47797031188684,0.383819567797288,3.04488264779033,TRUE,FALSE
0.470755031014871,0,0,TRUE,TRUE
4.29782682876936,7.58416251126578,17.6145262252508,FALSE,FALSE
1.20006556826782,0.85849056316815,7.58245794923226,TRUE,FALSE
0.328690795919853,0,1.20535699769696,TRUE,FALSE
0.778340872102367,0.794095489635553,7.52575251989627,FALSE,FALSE
0.313851523904101,0,1.06291249361053,TRUE,FALSE
9.434063969346,10.3715890726446,18.4778565463268,FALSE,FALSE
7.75132165267303,2.46375871527456,18.0413329728537,TRUE,FALSE
3.56390166385541,0.67090642651481,10.0919102205681,TRUE,FALSE
1.01528478757727,0.400405994039141,5.69550224079607,TRUE,FALSE
10.2223771761425,24.4114941398227,6.4889735308917,FALSE,FALSE
0.466571219691491,0,5.26839738125972,TRUE,FALSE
0.988671294924339,0.625346904821884,9.32340850109629,TRUE,FALSE
3.82880935362782,2.61320687346615,8.1999190586113,TRUE,FALSE
2.54057598093172,2.63842375697053,17.1428570784732,FALSE,FALSE
1.05680309512647,0,2.18073492017733,TRUE,FALSE
1.30897693546421,0.644087888134175,8.21078723471502,TRUE,FALSE
5.16505412119613,1.76711025681255,4.38991230431737,TRUE,TRUE
0.857112068198852,0,2.61342132795024,TRUE,FALSE
1.79518195551142,0,11.8129766444241,TRUE,FALSE
6.06457449835569,3.90631028939456,15.0703618239762,TRUE,FALSE
15.1539722430052,42.9429068430991,10.6590269035236,FALSE,FALSE
1.47281508745916,0.964433929554337,11.4943471307534,TRUE,FALSE
3.29332376122299,1.64474041432485,16.0745524142343,TRUE,FALSE
4.71671740584872,4.74534010227761,11.5810477189934,FALSE,FALSE
15.2933722692506,24.5514010862344,11.6219117428682,FALSE,FALSE
8.72162960209555,23.6280072605514,20.2289161543007,FALSE,FALSE
36.1133696173503,55.5491038682436,9.69233549505831,FALSE,TRUE
0.322543583529543,0,0.657999634579489,TRUE,FALSE
13.6243106639694,33.4982498009736,27.9061874322322,FALSE,FALSE
6.5928867553244,7.41013888352431,6.41384831111143,FALSE,FALSE
21.1668200977162,38.6907884594318,28.9592116590161,FALSE,FALSE
3.15165549495386,0.677286046004762,0.440786752472208,TRUE,TRUE
1.75966298955392,0,2.22191326514901,TRUE,TRUE
11.9448456184953,50.3874479067615,12.9937624293995,FALSE,FALSE
9.40840490910248,26.9345289662973,24.1248421655909,FALSE,FALSE
0.982994296972506,0,3.00995734844129,TRUE,FALSE
4.32842970080576,0.986453112401124,7.38687697743361,TRUE,TRUE
0.673346615887131,0,1.48590664540537,TRUE,FALSE
1.04087715066943,0,3.43814321878325,TRUE,FALSE
3.29202021335216,3.72935696624269,5.75487062421495,FALSE,FALSE
1.81719650390279,1.17230523143078,7.28077982651835,TRUE,FALSE
6.02703279515972,5.57824516386863,15.4352182886468,TRUE,FALSE
0.951292685018105,0,2.47987509902621,TRUE,FALSE
25.3614034591187,23.9502110889551,10.6077993779169,TRUE,TRUE
16.0863965343394,29.3883004874379,21.0826596989152,FALSE,FALSE
1.07530053750652,0,0,TRUE,TRUE
0.660063628786873,0,1.13000226854092,TRUE,TRUE
13.6220985904823,33.7004373058236,36.5740942069468,FALSE,FALSE
12.8930422253262,6.32490868472263,15.8180753164924,TRUE,TRUE
8.17197999456294,11.0876243413241,16.0567173440351,FALSE,FALSE
9.30498595413487,18.7466844634101,17.4521674827392,FALSE,FALSE
27.3223426910253,64.8610535311866,13.8463919750105,FALSE,FALSE
0.685755482170442,0,0.362058314622562,TRUE,TRUE
14.2589955765503,3.10153591657265,2.82733502669707,TRUE,TRUE
17.7884186992105,51.0314742046095,18.1717330719536,FALSE,FALSE
18.4750607379466,43.6427205381413,15.0979799983719,FALSE,FALSE
10.4187366982695,18.3366421429433,16.270137971938,FALSE,FALSE
10.8559667679009,36.5862089733039,19.314390935197,FALSE,FALSE
15.5615102350786,27.0803154346532,13.5495795733144,FALSE,FALSE
2.10113171978794,1.66056033047535,5.16962826407127,TRUE,FALSE
7.28966996687398,5.24489292804962,12.9481883592855,TRUE,FALSE
2.14456025906878,0.620226466832929,6.66103684027973,TRUE,FALSE
2.92032330566219,3.20559143425591,9.42996946679685,FALSE,FALSE
0.659026035679688,0.341671794260227,0,TRUE,TRUE
7.09753684660402,5.26919998046086,13.6853003826012,TRUE,FALSE
27.9416381633636,5.8956824722974,5.61298724698111,TRUE,TRUE
9.96377849642541,15.4778320414802,6.03886974766728,FALSE,FALSE
14.9007961437003,7.42169166068718,12.8527982987025,TRUE,TRUE
4.20257822104944,2.56688381613692,11.5869603983515,TRUE,FALSE
9.71035285729033,23.791084281208,13.4504653083941,FALSE,FALSE
5.3357083209654,7.68438697678807,17.1816967682199,FALSE,FALSE
20.0179104917819,21.7675198755768,15.428938657368,FALSE,TRUE
12.8860112650653,31.0593012921875,15.5376059210238,FALSE,FALSE
10.3458710646431,21.8267715430561,14.5269964768601,FALSE,FALSE
10.8168512196172,19.5058936442051,12.0420245181544,FALSE,FALSE
11.6639267410389,51.8418279403647,15.5135383297189,FALSE,FALSE
2.08752946932846,0,6.92706544728852,TRUE,FALSE
16.1593315473445,8.69356373589344,14.7584855802561,TRUE,TRUE
25.2578247199678,26.242559348987,3.32692876355878,FALSE,TRUE
0.762512040202011,0,0,TRUE,TRUE
0.325340024325867,0,0,TRUE,TRUE
7.50685765950073,1.40586795479702,13.2643779167676,TRUE,TRUE
5.44952255443015,0.368995031572773,3.7084379914814,TRUE,TRUE
12.5321698615406,15.0926195138053,7.03951864449619,FALSE,TRUE
3.5617445575709,2.98919234774395,15.4285263438252,TRUE,FALSE
4.77117126830974,5.65981846112978,8.26108099438462,FALSE,FALSE
9.02691601961362,4.84914143836656,6.95555000060912,TRUE,TRUE
3.77779825686626,4.99607652668491,7.73632065606674,FALSE,FALSE
9.51797929778941,4.78912045851991,20.324122773087,TRUE,FALSE
25.6732429175732,43.3647698980703,7.60635580732511,FALSE,TRUE
0.384810823914387,0,4.31907108136596,TRUE,FALSE
0.997402579149758,0,3.32609368789687,TRUE,FALSE
2.8039824159709,1.37689951410336,4.45801536824521,TRUE,FALSE
9.91678752085336,1.67722433125139,5.39329225240767,TRUE,TRUE
6.47209055994567,8.53156625492507,6.23804989792292,FALSE,FALSE
2.71837620264529,1.26958697426298,7.6737475156798,TRUE,FALSE
4.94999235702765,2.60652992785773,6.36766376320391,TRUE,TRUE
17.437425902475,13.2066291352955,6.04945454220905,TRUE,TRUE
0.361006904848715,0,1.08293859608321,TRUE,FALSE
7.52706153695066,3.14046024512152,10.1063565535251,TRUE,TRUE
6.41029473072635,2.17566105256972,2.17492837344171,TRUE,TRUE
0.744233137798339,0.332246825753835,1.05100429334824,TRUE,TRUE
9.57700728978219,31.908957893539,20.6256807514939,FALSE,FALSE
1.18903311710793,0.412564890218596,6.07771650914963,TRUE,FALSE
2.97805987933455,1.38732235886992,1.91554066926189,TRUE,TRUE
1.4173494629393,0,1.52313810516701,TRUE,TRUE
14.879045530881,25.6424960211125,33.8566594586581,FALSE,FALSE
4.26994745037647,1.28217625903472,4.4629203266635,TRUE,TRUE
2.99852922673837,1.19471911632046,2.94942716783716,TRUE,TRUE
8.4324816458842,24.3488841752154,22.9296438310446,FALSE,FALSE
7.63522595280879,22.2378600060841,18.449478831379,FALSE,FALSE
1.18972530494595,1.09181580759531,10.3884207820619,TRUE,FALSE
10.0384720636218,5.0278572437341,9.74223147033059,TRUE,TRUE
2.70452532831331,1.49878872619587,8.57746867120437,TRUE,FALSE
10.1873927376003,2.45739241633185,3.91243314220109,TRUE,TRUE
1.21408301741112,0.428496056145241,2.57829815144992,TRUE,FALSE
12.4580609729614,16.3011951426611,20.8140618139894,FALSE,FALSE
0.961585956281085,0,1.4550758352851,TRUE,TRUE
4.95993989789473,5.66076133637247,10.0843430684459,FALSE,FALSE
1.29438185569324,0,1.62945180734367,TRUE,TRUE
0.763609166156551,0,2.51288866657529,TRUE,FALSE
1.58494458944433,1.82743855053419,10.5605241390269,FALSE,FALSE
1.53458826397233,1.74540932561425,2.54313153559264,FALSE,FALSE
0.327775971776838,0.369409688155395,1.73821450942922,FALSE,FALSE
8.91727806970316,27.7051432743557,18.4725618344126,FALSE,FALSE
1.35718100065503,0.324816940313643,13.0414522363463,TRUE,FALSE
3.54899679289276,1.98815608828875,3.26597356824294,TRUE,TRUE
0.334697808824346,1.01853606544827,0.382036672997711,FALSE,FALSE
1.86230442319969,0,5.50790811464826,TRUE,FALSE
2.327432773327,1.40254055450161,11.8838709728892,TRUE,FALSE
3.20574326333807,3.50249132573839,14.6741776704304,FALSE,FALSE
7.53087298822825,0.305500110772222,1.81551718184839,TRUE,TRUE
7.64190280419049,27.735429739158,18.5783245552521,FALSE,FALSE
4.478455506392,4.6871720203102,14.2162600511005,FALSE,FALSE
2.66606299032031,0.33396882006083,6.25266350439259,TRUE,FALSE
4.88085439018714,11.9915390937,16.9014304465641,FALSE,FALSE
8.7501019661413,14.6106776677658,9.07263975908583,FALSE,FALSE
23.2500271648539,67.5211816758816,25.1774258593183,FALSE,FALSE
15.1702600303666,6.50975104602877,7.22759874404063,TRUE,TRUE
1.86682346175456,1.13859133532799,5.20886354487189,TRUE,FALSE
1.66764155235196,1.11147517521978,6.35835353666774,TRUE,FALSE
6.00643303478891,8.95548855316198,8.23831323020612,FALSE,FALSE
4.47733314004814,10.7056261143734,15.7967319744485,FALSE,FALSE
3.48129268919428,2.05653533435071,6.83537842629911,TRUE,FALSE
10.9730791993954,14.0463013999706,13.7225491777403,FALSE,FALSE
0.667437538426786,0,12.5287034344048,TRUE,FALSE
2.55995222338233,3.92517801302612,19.2031339816796,FALSE,FALSE
0.768563622362424,0,0.32153391550465,TRUE,TRUE
6.34825351570531,5.07404057617762,18.0670074831026,TRUE,FALSE
0.744729131968729,0.314551521765736,2.47339651695014,TRUE,FALSE
2.60348302839916,3.56722510316951,7.74916286153663,FALSE,FALSE
0.641864635122266,0,1.06978693444437,TRUE,TRUE
1.51197673608172,2.90854744644759,4.05073812611255,FALSE,FALSE
0.396299058750972,0,0.495823972785894,TRUE,TRUE
1.08828949401457,0.307459853394416,2.95190396014754,TRUE,FALSE
2.02949646734268,0.627367034039241,0.730233185581286,TRUE,TRUE
3.10772082152444,2.18593495175682,13.8349163177619,TRUE,FALSE
1.76030877688987,0.337998184152545,1.57325036729972,TRUE,TRUE
0.680083900709098,0.340022916666306,0.36026752883522,TRUE,TRUE
5.76176858985399,6.19930750956843,11.6226841770455,FALSE,FALSE
2.21868455262538,0,0.967131196348837,TRUE,TRUE
1.27834124247619,0,3.77596362527747,TRUE,FALSE
21.7161913184796,27.3776781341505,9.84790426282666,FALSE,TRUE
3.7042339003833,3.29760765209311,10.1678739824084,TRUE,FALSE
11.7719625249798,26.4612874586421,27.3078168812028,FALSE,FALSE
31.8644360477486,103.338294383189,26.1368310875837,FALSE,FALSE
12.7348003797056,5.60532097821399,4.80711657135682,TRUE,TRUE
13.9114732236849,29.7471270813187,24.7017916631532,FALSE,FALSE
0.726533929406301,0.363084919631464,2.57363731211867,TRUE,FALSE
4.8165060020997,3.02825585111699,16.582572023684,TRUE,FALSE
