IW,E2MROW,R2MEOW,condition_01,condition_02
98.6136814446481,60.1192152157867,84.7693126931504,TRUE,TRUE
87.6672859128572,71.2367331737021,148.865977905997,TRUE,FALSE
194.478434786543,175.229709678878,123.854872120916,TRUE,TRUE
150.820252103868,178.827407590894,176.613966589319,FALSE,FALSE
218.097286662361,195.927019570311,94.0023611094335,TRUE,TRUE
186.419609141972,219.669510952363,171.109473070037,FALSE,FALSE
236.450168336063,75.0934882802772,60.708461789997,TRUE,TRUE
127.457165365934,133.488494115841,137.589089699669,FALSE,FALSE
111.07104864535,98.9078956331614,137.542574661959,TRUE,FALSE
83.3412367337586,20.8225116836565,52.7890561208712,TRUE,TRUE
48.502404142247,30.3626949716259,94.134380131721,TRUE,FALSE
92.0637533062512,108.785296373234,147.513073676163,FALSE,FALSE
86.4494476132154,70.0923108219796,118.53851000023,TRUE,FALSE
65.5098955577994,43.1181046594493,71.2130348221089,TRUE,TRUE
453.823682231823,269.496280034767,185.022777236484,TRUE,TRUE
201.144428824418,110.841802651784,76.3906784352258,TRUE,TRUE
71.3999681551336,65.396384813255,124.837014489973,TRUE,FALSE
251.885809223588,235.753237110349,157.673482778059,TRUE,TRUE
