from,to,weight
1,3,0.00652688054942602
1,4,0.00247334448930866
1,6,0.00501877595253043
1,7,0.0137290455913911
1,8,0.00967168772211689
2,5,0.00467165818087232
2,6,0.00180472014067333
2,8,0.00294757575729709
3,4,0.00387031373184957
3,6,0.00235925940410697
3,7,0.00392404954556754
4,5,0.00894707681692767
4,6,0.0042580986005886
4,7,0.00415962407322851
4,8,0.00301354925282798
5,6,0.00912692318405392
5,7,0.00922354813260765
5,8,0.00227408049324469
6,8,0.0020542753211445
7,8,0.0162702916397679
