from,to,weight
11,96,0.0188676352421351
11,100,0.00530316462664468
11,104,0.00291793000077928
11,108,0.0105777603934697
11,109,0.0161304509183531
11,110,0.00430809535672676
11,111,0.0128768566512424
11,112,0.00499068774641701
11,130,0.00293878425582404
11,132,0.00403018684149048
11,145,0.0043916562840058
11,148,0.00255836612905499
11,151,0.00601804493605551
11,159,0.00517183994441296
11,161,0.00184624499792887
11,166,0.0019915806342075
11,167,0.00174050763944741
11,168,0.00245470742071273
11,171,0.00243592644953662
11,174,0.00321700113646136
11,178,0.00287996993146548
11,184,0.00529916940825854
11,193,0.00254102310953484
11,197,0.00168856642046093
11,198,0.00511762803798362
11,199,0.00290433589690835
11,205,0.00191060692604505
11,219,0.00229949035935864
11,222,0.00511056922375296
11,225,0.00685086631014859
11,230,0.0091387431690678
11,232,0.00512931374070289
11,233,0.0021569940095983
11,238,0.0161482238680877
11,242,0.00221171841049825
11,243,0.006781169563914
11,244,0.00208734437508297
11,250,0.00859680259553701
11,251,0.00233152506055629
11,254,0.00166661871687116
11,267,0.00152700476318252
11,270,0.00480414415907445
12,116,0.0102175303803118
12,139,0.010872201706676
12,149,0.0108444640381669
13,15,0.00722815050662388
13,49,0.0116687943574735
13,62,0.008065582232646
13,68,0.00589182942767603
13,77,0.00881636459404024
13,83,0.00866397769833534
13,91,0.00713747944708472
13,94,0.0119806939769888
13,100,0.0146724726748612
13,111,0.00772369415767467
13,130,0.00578834345665601
13,142,0.00528719001217483
13,161,0.0111868104308368
13,169,0.00744968708989849
13,171,0.0106751938952391
13,184,0.00842083703931214
13,199,0.0107626253306323
13,205,0.00674306434525054
13,270,0.00576665285574308
13,272,0.0136784342273156
14,69,0.00361353603537133
15,17,0.0266484538313361
15,37,0.00750819656495276
15,39,0.00767158493417822
15,43,0.0101055281989701
15,49,0.00547012400556401
15,54,0.00892920223751242
15,56,0.0160241110299785
15,61,0.00814102419321898
15,77,0.00510024512980295
15,79,0.00562951340274271
15,83,0.00920907471214227
15,88,0.00600652048879889
15,105,0.0069941932399653
