IW,E2MROW,R2MEOW,condition_01,condition_02
22.9434330424152,1.47616348199141,7.58757460969016,TRUE,TRUE
16.6203216848999,1.37816823199736,2.58070201566691,TRUE,TRUE
5.55692014744104,0.399858690859124,1.09105683017448,TRUE,TRUE
14.2510087776686,1.07514005494796,3.21488305500129,TRUE,TRUE
11.5278256380328,0.809638682554096,2.55381528594903,TRUE,TRUE
7.3254110315574,1.00064490631433,0.346799546354832,TRUE,TRUE
67.2417257831314,19.3069851347884,3.81659695041213,TRUE,TRUE
19.0221117525774,2.14448152717642,0.36729500947606,TRUE,TRUE
27.2837749086829,3.90456241505337,3.73938420322253,TRUE,TRUE
32.9595297841544,6.54892328059213,4.26254186355864,TRUE,TRUE
12.7682550197593,1.79542775432104,1.40627002006979,TRUE,TRUE
21.2637082843815,1.50776832409061,1.56290071215357,TRUE,TRUE
9.08281342989696,0.740792541263668,2.68802721504401,TRUE,TRUE
6.91419561179847,1.10814811581089,1.18308435679025,TRUE,TRUE
11.8130436545604,1.05485673899006,2.28836836818934,TRUE,TRUE
53.0500692080292,7.23637431380511,12.798634152803,TRUE,TRUE
