IW,E2MROW,R2MEOW,condition_01,condition_02
15.0904448260082,0.694035831561807,4.51068734129279,TRUE,TRUE
37.3674454917365,4.3418235239836,5.42279395869353,TRUE,TRUE
16.9223051159128,3.50640394373295,4.00522993312871,TRUE,TRUE
9.84430475877205,1.83593479671133,2.12723894759718,TRUE,TRUE
11.090867470634,2.82848099036347,0,TRUE,TRUE
9.50916568265453,2.15570624619518,2.243941482868,TRUE,TRUE
37.315822966094,6.56245318086648,7.049148625221,TRUE,TRUE
3.54394045330367,0,0.326530537716452,TRUE,TRUE
102.919150316645,7.05061615221695,9.77956021706703,TRUE,TRUE
5.94777038604975,0.745914877024635,0.709886941239317,TRUE,TRUE
1.82161056610369,0,0.374683073212606,TRUE,TRUE
1.78445426908509,0,0.376425658076181,TRUE,TRUE
15.7502593638071,2.38702913110047,0.71731594431958,TRUE,TRUE
0.985868169069737,0,0,TRUE,TRUE
1.10162974903137,0,0.349057870516503,TRUE,TRUE
1.19018643390927,0.32866404214847,0,TRUE,TRUE
1.05256011232866,0,0.323634989440306,TRUE,TRUE
0.646733619765037,0,0.342705595628685,TRUE,TRUE
0.67585839468222,0,0.3408201867505,TRUE,TRUE
0.773678474313489,0,0.409903159473191,TRUE,TRUE
0.717513968785599,0,0.336229883617275,TRUE,TRUE
0.68475136450377,0,0.309849955581426,TRUE,TRUE
0.759597873549921,0,0.356503639263647,TRUE,TRUE
1.44843141832226,0,0.319674193318255,TRUE,TRUE
1.14814662228589,0,0.310336567395396,TRUE,TRUE
2.27115600661554,0,0.759362137079085,TRUE,TRUE
0.865819218737559,0,0.41480566524999,TRUE,TRUE
3.60984371326111,1.05691438936271,0.355248668280009,TRUE,TRUE
7.84068784649,0.318513746341929,0.663986777726699,TRUE,TRUE
7.57485614090636,1.37157625210664,2.26996271302906,TRUE,TRUE
2.86132903765901,0.329172857670312,0.402512628112355,TRUE,TRUE
6.13540341580398,0.818743470482701,0.677295887957978,TRUE,TRUE
4.7787365952719,0.334889543814876,1.03101796571111,TRUE,TRUE
3.55324441038551,0.349057870516503,0.386613383958964,TRUE,TRUE
14.0069540004696,1.11364793869867,4.3775204591745,TRUE,TRUE
6.28382243914228,0,0.37463439145049,TRUE,TRUE
9.94987974209815,1.48595278226206,0,TRUE,TRUE
3.68941130546856,0.355248668280009,0,TRUE,TRUE
3.5947613846013,0,0,TRUE,TRUE
4.68567424147427,0.789343597085329,0,TRUE,TRUE
4.34465300146923,1.86069748083329,0,TRUE,TRUE
2.82533759147732,0.381566760380129,0,TRUE,TRUE
2.83283523056192,0.348610950453631,0,TRUE,TRUE
4.57246584571569,1.9942525159472,0,TRUE,TRUE
5.07617379951845,0,0,TRUE,TRUE
3.13294239951332,0.674836830983525,0,TRUE,TRUE
2.51492864008874,1.05179370590886,0,TRUE,TRUE
4.37901526533533,0,0,TRUE,TRUE
2.12333370574855,0,0,TRUE,TRUE
2.5875779249784,1.17976081601286,0,TRUE,TRUE
1.69903622669801,0,0,TRUE,TRUE
0.989961822554343,0.376425658076181,0,TRUE,TRUE
1.00574187960619,0.318053590527202,0,TRUE,TRUE
4.66182655521241,1.67663893586769,0,TRUE,TRUE
0.979820507022336,0,0,TRUE,TRUE
0.649678792932755,0.333185985915452,0,TRUE,TRUE
1.03663696780299,0.322610146920136,0,TRUE,TRUE
1.38594868573501,0.390715545823467,0,TRUE,TRUE
0.987902061932016,0,0,TRUE,TRUE
1.00127648660547,0,0,TRUE,TRUE
1.04391234186779,0,0,TRUE,TRUE
1.45794699184656,0,0,TRUE,TRUE
1.52232739289192,0,0,TRUE,TRUE
1.02951949139966,0,0,TRUE,TRUE
1.5169543983301,0,0,TRUE,TRUE
1.45389138533504,0.362273571732664,0,TRUE,TRUE
1.05188442256962,0,0,TRUE,TRUE
1.46783140586145,0,0,TRUE,TRUE
1.08824838490119,0.335844141501988,0,TRUE,TRUE
0.636513605816366,0,0,TRUE,TRUE
0.663822832809322,0,0,TRUE,TRUE
0.648283553407998,0,0,TRUE,TRUE
0.642831322808682,0,0,TRUE,TRUE
0.673491337189816,0,0,TRUE,TRUE
0.834139772216704,0.387728909736427,0,TRUE,TRUE
0.675921026641137,0,0,TRUE,TRUE
0.706770557213475,0,0,TRUE,TRUE
0.713021652950987,0,0,TRUE,TRUE
0.705422839767355,0,0,TRUE,TRUE
0.750108270984874,0,0,TRUE,TRUE
0.75196099699533,0,0,TRUE,TRUE
0.774970111085071,0,0,TRUE,TRUE
0.863639398760325,0,0,TRUE,TRUE
0.340845796759088,0,0,TRUE,TRUE
0.331737413268858,0,0,TRUE,TRUE
0.341165364034611,0,0,TRUE,TRUE
0.328577522508335,0,0,TRUE,TRUE
0.326371260907243,0,0,TRUE,TRUE
0.33937252108622,0,0,TRUE,TRUE
0.330043842093451,0,0,TRUE,TRUE
0.340916799977258,0,0,TRUE,TRUE
0.331868016038627,0,0,TRUE,TRUE
0.337787316984476,0,0,TRUE,TRUE
0.316386628882573,0,0,TRUE,TRUE
0.329417401461832,0,0,TRUE,TRUE
0.324370821432634,0,0,TRUE,TRUE
0.330089479107837,0,0,TRUE,TRUE
0.324726392997832,0,0,TRUE,TRUE
0.339188775906235,0,0,TRUE,TRUE
0.342714082010486,0,0,TRUE,TRUE
0.30601559623112,0,0,TRUE,TRUE
0.34546098323589,0,0,TRUE,TRUE
0.37507971594833,0,0,TRUE,TRUE
0.32661529570245,0,0,TRUE,TRUE
0.401188586879034,0,0,TRUE,TRUE
0.385503056380867,0,0,TRUE,TRUE
0.338964072069951,0,0,TRUE,TRUE
0.351404265695809,0,0,TRUE,TRUE
0.304558346672135,0,0,TRUE,TRUE
0.314815434306882,0,0,TRUE,TRUE
0.335769641546497,0,0,TRUE,TRUE
0.375616941140958,0,0,TRUE,TRUE
0.337597648054861,0,0,TRUE,TRUE
0.325119853773897,0,0,TRUE,TRUE
0.316855516965996,0,0,TRUE,TRUE
0.353574348698315,0,0,TRUE,TRUE
0.314105523802461,0,0,TRUE,TRUE
0.343894344151455,0,0,TRUE,TRUE
0.532844879858716,0,0,TRUE,TRUE
0.331684537895561,0,0,TRUE,TRUE
0.411985260584476,0,0,TRUE,TRUE
0.333947516683596,0,0,TRUE,TRUE
0.30350220702702,0,0,TRUE,TRUE
0.315220084516422,0,0,TRUE,TRUE
0.38434498588048,0,0,TRUE,TRUE
