IW,E2MROW,R2MEOW,condition_01,condition_02
3.20690435185745,0,1.25821531631957,TRUE,TRUE
1.14814662228589,0,0.310336567395396,TRUE,TRUE
14.5552619183079,4.13206236685801,1.01596073834007,TRUE,TRUE
8.2596824786933,1.17177395274607,1.00282233773091,TRUE,TRUE
0,0,0.63059477547126,FALSE,FALSE
41.0237738773158,5.24839114544739,4.04921833855709,TRUE,TRUE
13.1033307633904,0.721713452068793,1.07622817923863,TRUE,TRUE
8.25737870336729,0,1.35886435301495,TRUE,TRUE
4.68567424147427,0.789343597085329,0,TRUE,TRUE
24.657141120451,1.42019583417252,0.81431266647428,TRUE,TRUE
12.2952006967519,0.318513746341929,0.331855542371859,TRUE,TRUE
1.42446950046867,0.990660446485648,0,TRUE,TRUE
2.83500375833185,0,0.350908392107375,TRUE,TRUE
0,0,5.00698204438382,FALSE,FALSE
0.649678792932755,0.333185985915452,0,TRUE,TRUE
0.342116451136809,0,0.359378127572459,TRUE,TRUE
0,0,0.41407102922575,FALSE,FALSE
0,0,0.411857182313985,FALSE,FALSE
0,0,0.402213231167671,FALSE,FALSE
0,0,0.395139804326896,FALSE,FALSE
0,0,0.393457211837728,FALSE,FALSE
0,0,0.387553642699748,FALSE,FALSE
0,0,0.384234410517566,FALSE,FALSE
0,0,0.381733490862771,FALSE,FALSE
0,0,0.366814062358797,FALSE,FALSE
0,0,0.363271452702298,FALSE,FALSE
0,0,0.359519891136581,FALSE,FALSE
0,0,0.358691470548664,FALSE,FALSE
0,0,0.357167059493847,FALSE,FALSE
0,0,0.350737218973381,FALSE,FALSE
0,0,0.347978970317805,FALSE,FALSE
10.1671179697157,3.14089635465974,1.35690894048162,TRUE,TRUE
6.28382243914228,0,0.37463439145049,TRUE,TRUE
6.59968800329385,1.35182544802307,0.678781925501512,TRUE,TRUE
