mRNA,microRNA,weight,edge_color
FAM131A,hsa-mir-665,0.363175897048436,red
VLDLR,hsa-mir-584,0.314413476850928,green
ENTPD1,hsa-mir-381,0.344120637305549,red
SIKE1,hsa-mir-186,0.431015894110545,red
ZNF706,hsa-mir-132,0.363135535908759,green
WNK3,hsa-mir-299,0.453015167491707,red
GOLGA8A,hsa-mir-21,0.333466009942374,red
COL4A1,hsa-mir-495,0.455938729129775,red
B4GALNT4,hsa-mir-3615,0.441360401814747,red
GOLGA8A,hsa-mir-1228,0.33078493991051,red
ZNF782,hsa-mir-96,0.490973260694522,red
ZNF607,hsa-mir-1301,0.502030645962805,red
IPO9,hsa-mir-3934,0.428972922177984,red
DHRS3,hsa-mir-19a,0.346993591849642,green
PXDNL,hsa-mir-382,0.353542423264286,red
GPR133,hsa-mir-665,0.448153727899915,red
TNKS,hsa-mir-598,0.613502221256101,red
AMICA1,hsa-mir-15b,0.507784210941774,green
SH3PXD2B,hsa-mir-411,0.49013525232352,red
MTPAP,hsa-mir-3934,0.392504058239578,red
IGDCC3,hsa-mir-629,0.342943548755791,red
ANAPC7,hsa-mir-1287,0.313788437373509,red
LRRC32,hsa-mir-493,0.352670532404828,red
NUP98,hsa-mir-186,0.357458971422664,red
DENR,hsa-mir-1301,0.399242479871496,red
SEL1L,hsa-mir-3651,0.362979962761431,green
RMND5A,hsa-mir-190,0.345095986671301,red
TMEM109,hsa-mir-337,0.489422278983216,red
SKA1,hsa-mir-675,0.343681277832471,red
POSTN,hsa-mir-301a,0.458952846346669,green
RNASEL,hsa-mir-664,0.353236032469898,red
RBMX,hsa-mir-629,0.327670422350843,red
CNP,hsa-mir-629,0.304063229276986,red
SKI,hsa-mir-377,0.446332185850257,red
PELO,hsa-mir-539,0.319572995167263,red
C2CD2L,hsa-mir-543,0.370649395876431,green
KIAA1598,hsa-mir-155,0.414619759892497,green
PGPEP1,hsa-mir-874,0.347055148588189,green
UCK1,hsa-mir-331,0.332140980100482,red
DHX35,hsa-mir-543,0.393362917178012,red
SH2B1,hsa-mir-10b,0.328000912098734,red
COL5A2,hsa-mir-382,0.511429418137832,red
RNF214,hsa-mir-380,0.332516245492883,red
PPARD,hsa-mir-708,0.361671774798402,green
CHORDC1,hsa-mir-186,0.476146401804222,red
TCF4,hsa-mir-543,0.397645285924894,red
SH3RF2,hsa-mir-382,0.358760564330679,green
GADD45A,hsa-mir-223,0.315943380055885,green
KBTBD6,hsa-mir-335,0.371606573588345,red
CCR2,hsa-mir-96,0.520999557839478,green
CD3EAP,hsa-mir-2116,0.366531309698816,red
CENPB,hsa-mir-708,0.372586482425712,red
C1orf109,hsa-mir-579,0.303093952140301,red
EMB,hsa-mir-2116,0.391152061677967,green
PRSS22,hsa-let-7c,0.371318288525382,green
FSTL1,hsa-mir-299,0.535716845241665,red
MFAP2,hsa-mir-452,0.417042851859433,red
EIF3J,hsa-mir-577,0.315782008982142,red
KIAA1324,hsa-mir-130a,0.37616561149676,green
THSD4,hsa-mir-17,0.358577865067177,green
PLXNA1,hsa-mir-134,0.30761434730524,red
CPSF7,hsa-mir-10b,0.483730490917855,red
PLSCR4,hsa-mir-106a,0.390022553682006,green
CTNS,hsa-mir-96,0.512710393173911,green
GCN1L1,hsa-mir-100,0.3273424345112,green
TBCEL,hsa-mir-379,0.475487488522543,red
RNASEH2B,hsa-mir-17,0.482016445831872,red
ADAT2,hsa-mir-19a,0.386526840113334,red
TP53INP1,hsa-mir-106b,0.335723415860876,green
ZNF594,hsa-mir-130a,0.335495935727859,red
PARP11,hsa-mir-203,0.346313990965179,green
PLK2,hsa-mir-137,0.328623115612831,red
TULP3,hsa-mir-130a,0.373699917497137,red
DCAF17,hsa-mir-182,0.45019280267603,red
RAB3IL1,hsa-mir-10b,0.409133595311372,red
PBX2,hsa-mir-493,0.484463281463017,red
FMN1,hsa-mir-487a,0.324314795741695,green
RBM38,hsa-mir-19a,0.398443559255627,red
GLT8D2,hsa-mir-3129,0.32828535855417,red
SH3PXD2B,hsa-mir-665,0.372095994565282,red
NFIX,hsa-mir-337,0.426517459893158,red
FNTA,hsa-mir-210,0.40632569294838,red
ZNF843,hsa-mir-539,0.368580234684985,red
SYT17,hsa-mir-489,0.335577031525085,red
KCNQ3,hsa-mir-299,0.437956527541502,red
UBTD1,hsa-mir-214,0.435474598250641,red
SLC43A3,hsa-mir-186,0.371840131453769,red
MYO10,hsa-mir-377,0.320613536484805,green
TSPAN4,hsa-mir-10b,0.350102640955253,red
TSEN2,hsa-mir-107,0.32759806175265,red
HNRNPU,hsa-mir-151,0.469311008688291,red
SLC36A1,hsa-mir-15a,0.337512498064186,green
CCNJL,hsa-mir-34a,0.641268053323584,green
LETM1,hsa-mir-495,0.477699073728161,green
KCND2,hsa-mir-199b,0.364458868899233,red
FAM160B1,hsa-mir-132,0.374037242147001,red
INTS6,hsa-mir-577,0.367724531826437,red
INPP1,hsa-mir-552,0.359283901079115,green
