from,to,weight
1,2,0.015160820664858
1,3,0.0216255118146653
1,4,0.0560889438470372
1,5,0.012006060007722
1,6,0.0249348062088426
1,7,0.0334987928791422
2,3,0.0640369596696485
2,4,0.0241761650218541
2,5,0.00654556325515184
2,6,0.0150982836628223
2,7,0.019529922524559
3,4,0.0334829649197987
3,5,0.00746541079155398
3,6,0.027473271806008
3,7,0.00663055163578339
4,5,0.0131717917754068
4,6,0.0170530704410686
4,7,0.0227483486298159
5,6,0.0265381479815603
5,7,0.0191416276410122
6,7,0.0511224664613508
