from,to,weight
14,69,0.00190318621508145
14,70,0.00304748542030259
14,71,0.00657390379309804
14,73,0.00104565980223399
14,74,0.0054592538056139
14,76,0.00362343853305389
15,18,0.00284465285775529
15,21,0.000993479576569307
15,24,0.00300978217609901
15,28,0.00208791157018492
15,31,0.00142877831997529
15,33,0.00387798585359318
15,34,0.00142206106701303
15,35,0.00112221307933383
15,37,0.00111839177340639
15,40,0.00127882038109742
15,41,0.00118131239474186
15,44,0.00213341884093686
15,45,0.0021392497128563
15,48,0.00202281700496579
15,49,0.000851170439976686
15,51,0.00714513415393991
15,53,0.0046833707318601
15,57,0.00659942404976596
15,62,0.00165281109687986
15,64,0.00561262948490708
15,65,0.00235754500370534
15,66,0.00146365564798652
15,67,0.00490267457690128
15,68,0.000737508072909832
15,71,0.00049921199687451
15,72,0.00140708388422663
15,74,0.00307254267147181
16,17,0.00457997639920495
16,18,0.000635389085561738
16,19,0.00310867771534478
16,20,0.00159902589256773
16,21,0.00229849036874746
16,22,0.00140443011447794
16,24,0.00407221777104106
16,25,0.00395081089528856
16,28,0.00449858986041054
16,29,0.00227887562762645
16,30,0.00188139908523062
16,31,0.00670013079106531
16,33,0.0023524638071766
16,34,0.00127525971531188
16,35,0.000840083823609764
16,36,0.0023231524187253
16,37,0.0068048095922584
16,38,0.00431617611681353
16,39,0.00194602240929897
16,42,0.00305421950147116
16,44,0.00313043196877319
16,45,0.000926528987976614
16,46,0.00862669596682047
16,47,0.00652163231371683
16,48,0.00141301660714494
16,49,0.000872313248312195
16,50,0.00556022635272386
16,51,0.0194822239331181
16,52,0.00416737018374255
16,53,0.00407105251917998
16,54,0.00642015561236227
16,57,0.00226651536831435
16,60,0.0018464028841035
16,61,0.00504566310119943
16,62,0.00209897434947263
16,63,0.00310980595205842
16,64,0.00681943182196266
16,67,0.00841936858521041
16,68,0.00931534366011283
16,69,0.00155530012084811
16,71,0.0010967368831477
16,72,0.00448974291467582
16,73,0.00467391218074294
16,74,0.0039531177442843
17,18,0.0109359126662807
17,19,0.000879052611907285
17,20,0.00181752305418394
17,21,0.00671999475831634
17,22,0.00280472055752944
17,23,0.00747049318115622
17,24,0.00359589077966417
17,25,0.00235232820090298
17,26,0.0018364114990999
17,27,0.00195890786409084
17,28,0.00718151825586286
17,29,0.00861246618763753
17,30,0.00178993721059565
17,31,0.0012582007222911
17,32,0.00107663135184116
17,33,0.00317475271876659
17,34,0.00235926731089417
17,35,0.00177743212752346
17,37,0.00428206289568963
17,38,0.00121249811417023
17,39,0.00111186163907494
17,44,0.00714941718476949
17,45,0.00121501634567434
17,46,0.000862669437388129
17,47,0.0017085158680967
17,48,0.00439161382321688
17,49,0.00823774581306868
17,50,0.0123378662239658
17,51,0.00777733942849563
17,52,0.0027861669966868
17,53,0.00356955411926338
17,54,0.00275680544487925
17,57,0.00351445249930309
17,61,0.00399727561013183
17,63,0.00246233365900163
17,64,0.00223664103159605
17,65,0.00358607906289949
17,66,0.00305082027745167
17,67,0.00420976538684267
17,68,0.00134012534024903
17,69,0.00288807114202275
17,71,0.000680462138376698
17,72,0.00117229669616368
17,73,0.000815454741862403
17,74,0.00414771918329422
17,75,0.00408308601430635
18,19,0.00407682898805236
18,21,0.00917896093068239
18,22,0.00715194225162121
18,23,0.0427609134283497
18,24,0.0203505749490729
18,27,0.0114614084058308
18,28,0.00151766037269012
18,29,0.000812309433923489
18,30,0.00437096282291439
18,31,0.000626639916880302
18,32,0.00260103215888045
18,33,0.00459556587615262
18,34,0.00145900513569577
18,35,0.00340999108584481
18,36,0.0026701928157426
18,37,0.00349301788721025
18,38,0.000580892159052125
18,39,0.0104410878869136
18,40,0.00676036277056154
18,41,0.000642792666846841
18,42,0.00156227032005821
18,43,0.00469825183786576
18,45,0.00290002223750278
18,47,0.00411643122573135
18,48,0.0123268599408587
18,49,0.00966984177927579
18,50,0.00435793832515387
18,51,0.00126759003633539
18,52,0.00103207817197918
18,53,0.00228926066626035
18,55,0.000665456537754652
18,56,0.00261560541360692
18,57,0.00138150957199446
18,59,0.000956055617512506
18,61,0.00432694944525701
18,62,0.00212124132731807
18,63,0.00139006531380278
18,64,0.00200579066215971
18,65,0.00283456586142953
18,66,0.00116440862862883
18,67,0.00299116199089236
18,68,0.00728844530609618
18,69,0.00340361033261299
18,70,0.000422162414298721
18,71,0.00193691332461305
18,72,0.00142311286725906
18,73,0.00205854705765305
18,74,0.0239310658688138
18,75,0.00108279527960756
19,20,0.00434239598994368
19,23,0.00579857536395049
19,24,0.00612998477681007
19,28,0.00367682850009106
19,30,0.00558662493005427
19,33,0.00183155071786641
19,34,0.00134786711504777
19,37,0.00218195988868112
19,39,0.00131729692655656
19,40,0.00239364451359048
19,41,0.00218184521160317
19,42,0.00340848146176463
19,43,0.00105097735958889
19,45,0.00215649197271534
19,46,0.00287833426364067
19,47,0.00572450658122664
19,48,0.00137289319003995
19,49,0.00280668348069945
19,51,0.00466385356161898
19,52,0.000967072163184646
19,53,0.0022269653465312
19,54,0.00108910003573904
19,55,0.00104181849045878
19,56,0.00327833728733197
19,57,0.00366727073930802
19,58,0.00175530541359256
19,59,0.00322945113633488
19,60,0.0029731309939699
19,61,0.000879563731941579
19,63,0.0026512800635971
19,64,0.00310200328078968
19,66,0.00166928307088363
19,67,0.00349068177202784
19,68,0.00145982786534158
19,69,0.00133386092812662
19,70,0.00129718452336688
19,71,0.00207958998403828
19,73,0.00123287942459657
19,74,0.00543306249436112
19,75,0.00188745334786954
19,76,0.00619807844510124
20,21,0.00531592030816876
20,23,0.000835613368068316
20,24,0.000487632904914191
20,25,0.0152248512571968
20,26,0.00191774835565127
20,28,0.0141523024811263
20,29,0.00271056018986942
20,30,0.00271400101582533
20,33,0.00764519279948476
20,34,0.0015070203949499
20,36,0.00349976120404752
20,37,0.00846882435665796
20,38,0.00315966217171213
20,40,0.0033133108700597
20,41,0.00250906604562454
20,42,0.00224363012312285
20,44,0.00923165005219523
20,46,0.00172235925506929
20,47,0.000943428335484444
20,49,0.00454495200065996
20,50,0.0110011933634761
20,51,0.0183399501793428
20,52,0.00409726516453579
20,53,0.00737634395949899
20,54,0.0116133574059368
20,55,0.00241090382994532
20,57,0.00294799697787444
20,61,0.00506938509372181
20,63,0.00955321757654485
20,64,0.00897510552944645
20,65,0.00287693899794095
20,67,0.00975914091770924
20,68,0.00402422050388872
20,70,0.00164003749263046
20,71,0.000835696621337195
20,72,0.00127917090197585
20,73,0.00130977140682769
20,74,0.00197169123873518
20,76,0.00202138671781432
21,22,0.00319901877466938
21,23,0.00812951275279045
21,24,0.00322022225024334
21,25,0.00394474505737453
21,26,0.00198861318561643
21,27,0.0030024045300865
21,28,0.0171011195235166
21,29,0.00599424336214246
21,30,0.0130560936312074
21,32,0.00190683674511602
21,33,0.00638439580708922
21,34,0.00308928186126518
21,35,0.00316598222963378
21,37,0.0115472455932057
21,38,0.00278721443678462
21,39,0.00289994765154232
21,41,0.00350963127538219
21,42,0.00100358108018289
21,43,0.000730300617896795
21,44,0.00446092805351065
21,45,0.000806715259099958
21,46,0.00209140609335295
21,47,0.00182274115825112
21,48,0.00158679060693817
21,49,0.00489535095211096
21,50,0.00839524154130336
21,51,0.0175500704677178
21,52,0.00551415213610122
21,53,0.0124427616876315
21,54,0.0043920981773761
21,55,0.000757577510993788
21,57,0.0128130155152401
21,61,0.00699050824512739
21,63,0.00830679179557125
21,64,0.0062464772999005
21,65,0.0039082011554577
21,66,0.00566845242486891
21,67,0.014214470284878
21,68,0.00380766560161054
21,70,0.00116664079875968
21,71,0.000435726841451938
21,72,0.00378497819511742
21,73,0.00345500877689471
21,74,0.00123598658292979
21,75,0.00136488852817066
21,76,0.00458731238968141
22,24,0.000938882120630964
22,27,0.00218515902475409
22,30,0.00280405647886543
22,32,0.00332106288727528
22,33,0.00152680844994594
22,37,0.00556408600602875
22,39,0.00143667950957146
22,47,0.000977256153159333
22,48,0.00257791615350549
22,49,0.000849206681456883
22,50,0.00103259243596122
22,51,0.00311580540776947
22,53,0.00117492215489216
22,56,0.00297271790187479
22,57,0.00284035360380478
22,61,0.00174262287448455
22,63,0.00134650432764518
22,64,0.0017355605678156
22,65,0.00294065162520292
22,66,0.00266439057050901
22,67,0.00321560179124982
22,69,0.00211218966388052
22,70,0.00549906893935511
22,71,0.00708509102085841
22,73,0.00184089889704257
23,24,0.0155433500718687
23,25,0.00076275719837638
23,26,0.00129234663044686
23,27,0.00791310872071814
23,28,0.00152739128632863
23,30,0.00451776853743824
23,33,0.00226912463983905
23,34,0.00298024393196798
23,35,0.00136763936849672
23,36,0.000863266520536132
23,37,0.000539706868594282
23,38,0.00163640941864118
23,39,0.00484278810485373
23,40,0.00172849848703424
23,43,0.00294994650848489
23,44,0.00153969538440377
23,45,0.00192140902753234
23,46,0.00106912626250826
23,47,0.00123597643182432
23,48,0.00935391223860979
23,49,0.0111866735250606
23,50,0.00761994328642219
23,51,0.00111324932491004
23,52,0.00131266022990036
23,53,0.00108170822423454
23,54,0.00299948309394819
23,55,0.000709745492862452
23,56,0.0028815678516875
23,57,0.00163745952445732
23,59,0.00332130827409698
23,60,0.000629004511154626
23,61,0.00203525075459505
23,62,0.00438665579298118
23,63,0.00368219927094713
23,64,0.0025939865733211
23,65,0.00154480336929635
23,66,0.00124420835067633
23,67,0.00164981531932181
23,68,0.00496220492878933
23,69,0.00897699088593714
23,70,0.000501131549535922
23,71,0.000978724889041902
23,72,0.00178696303337256
23,73,0.0030889809879793
23,74,0.0154085266350765
23,75,0.00257351856272513
24,26,0.00155701047468679
24,27,0.00489559375472494
24,30,0.00280712253485087
24,31,0.00387667265960904
24,33,0.00107213314279678
24,34,0.00274713651037097
24,35,0.0116913293075834
24,36,0.00306046797798914
24,37,0.00050754037637469
24,38,0.000602910418144747
24,39,0.00842889141048701
24,40,0.00363394108288384
24,41,0.00328625511399293
24,42,0.00121118028207817
24,43,0.00466953141732031
24,44,0.000639550100670238
24,45,0.00733065005844455
24,46,0.00500804218059921
24,47,0.00816899050512072
24,48,0.017176661042448
24,50,0.00183536072213051
24,51,0.00067046852541713
24,53,0.000430386014440787
24,54,0.000932582592551845
24,55,0.0071617738319385
24,56,0.00467258060449705
24,57,0.000668189855557884
24,58,0.000590353787512557
24,59,0.000969028630162546
24,60,0.00143737349625479
24,61,0.000551838093823599
24,62,0.000643528565565488
24,63,0.00152496805171814
24,64,0.00505749815228557
24,65,0.00109052822241359
24,66,0.00129531905150908
24,68,0.0144387198015895
24,69,0.00584519111890697
24,70,0.000725893173262949
24,71,0.00138785027017743
24,72,0.0051999701378819
24,73,0.00575969804495984
24,74,0.0466668966408857
24,75,0.00288479175572075
25,26,0.0015158811538214
25,27,0.00161030200398351
25,28,0.0124915694825837
25,29,0.0118374313907197
25,30,0.000788099239488256
25,32,0.00145184831842461
25,33,0.0051696038591911
25,34,0.00258797411149517
25,35,0.00402368378799246
25,36,0.00712195834203335
25,37,0.00520435290338777
25,38,0.0102354423097821
25,39,0.00198858247283348
25,40,0.0022529459695028
25,41,0.00596328674017281
25,42,0.00151566071449854
25,44,0.0095794567806999
25,45,0.00100230746110035
25,46,0.00251801743085012
25,49,0.0030058781009215
25,50,0.015337179028115
25,51,0.0192757005833028
25,52,0.0122329496774604
25,53,0.0018555123837703
25,54,0.0120249099315875
25,55,0.00112623788684333
25,57,0.00901600199630659
25,58,0.00278627369466466
25,59,0.00345718119751622
25,61,0.0147793161970109
25,62,0.00415089130784475
25,63,0.00317398956271243
25,64,0.0145145259681724
25,65,0.00228225494516111
25,66,0.000675011968213808
25,67,0.00937503867425542
25,68,0.0147919369725652
25,69,0.00205567382484372
25,70,0.00071581572722283
25,71,0.00326918295393815
25,72,0.0073610140997562
25,73,0.00106592598242775
25,74,0.00122827673221072
25,75,0.00987418493147408
25,76,0.00301767650004155
26,28,0.00106064153520775
26,29,0.00145612681255103
26,30,0.00177815070934776
26,31,0.00358958708730211
26,34,0.00211208676789067
26,35,0.00190494425683223
26,38,0.00152525510213081
26,42,0.0077646516462594
26,43,0.00337286462050718
26,46,0.00540256682480751
26,47,0.00447256736418971
26,49,0.00209055485946698
26,50,0.00237172988184554
26,51,0.00344601536937631
26,55,0.00140018829080583
26,56,0.00254938831605906
26,60,0.00124122542644737
26,61,0.00176374437319508
26,62,0.00404947279630454
26,64,0.000760325944492632
26,66,0.00101233899031524
26,67,0.00156370664419069
26,68,0.000796702262378166
26,75,0.00199617345451674
27,28,0.000658060690385637
27,30,0.000863394321563536
27,32,0.00238745380089676
27,34,0.0013774521113519
27,37,0.000957756737687915
27,39,0.00676301791546023
27,40,0.00329684310342695
27,41,0.00131883818109753
27,43,0.00239906253939706
27,45,0.00357040835925223
27,46,0.00324695425998652
27,47,0.00184044008198393
27,48,0.00378205328882469
27,49,0.000665088036324089
27,55,0.00125685018787494
27,56,0.00186802290628783
27,60,0.0058619921922692
27,62,0.00165865740687341
27,63,0.000741714108371117
