IW,E2MROW,R2MEOW,condition_01,condition_02
126.434845609899,114.180070757122,96.0208211482008,TRUE,TRUE
60.7540004913864,28.0224659821248,96.3074981610955,TRUE,FALSE
76.2592682110723,49.8993452592497,48.8727596603168,TRUE,TRUE
290.145300862812,364.52162896038,76.1039732895962,FALSE,TRUE
60.6981914603027,85.1546815254984,87.8701868243326,FALSE,FALSE
13.3358732680059,3.99574416593292,27.933245998309,TRUE,FALSE
62.3815328111627,59.5742888484299,94.7954708924897,TRUE,FALSE
36.5404136922967,14.2720152899813,41.6416900434147,TRUE,TRUE
82.7803364785865,88.9098512916562,106.708087325604,FALSE,FALSE
20.0178213538495,10.1376510525925,42.9696923554459,TRUE,FALSE
181.269698213916,120.317510696976,113.530384081652,TRUE,TRUE
8.88526422022109,1.80794327012645,27.9387258816481,TRUE,FALSE
41.6224856849859,44.7162269815638,99.176616671444,FALSE,FALSE
21.7042447519173,12.124465290501,43.104368955661,TRUE,FALSE
54.9946354742255,48.732359836416,105.201962962158,TRUE,FALSE
27.0701292441649,8.97492780404823,40.9587055377645,TRUE,TRUE
94.0214771125278,102.06248177669,117.545930960039,FALSE,FALSE
109.873137328351,104.602048440321,130.690155581407,TRUE,FALSE
126.838427845054,200.976864563664,140.50974996447,FALSE,FALSE
22.1529559332402,11.5254257820664,54.5990828563445,TRUE,FALSE
42.0848821100494,23.8586257402671,79.2741535932984,TRUE,FALSE
157.768935810014,104.382291941194,49.3986028245729,TRUE,TRUE
39.3295081338959,28.90073704613,79.8063708296457,TRUE,FALSE
31.7213902539925,18.6074793731907,65.8598840437749,TRUE,FALSE
16.1629913169937,8.82491708034203,36.5740866152148,TRUE,FALSE
42.704325927702,33.9529625678192,116.63090004165,TRUE,FALSE
95.4208791698941,126.370088073942,125.301295240505,FALSE,FALSE
59.4692345730223,91.1683861151907,88.4719554856377,FALSE,FALSE
32.5960054658622,22.6758340734113,66.3608436038411,TRUE,FALSE
47.8814984190879,22.6940386496784,64.8043809765125,TRUE,TRUE
229.193558272748,411.618602494435,131.316948216663,FALSE,FALSE
35.8804904443276,21.4211618815084,46.3464823892555,TRUE,TRUE
131.708383936047,182.290749103159,156.708731340753,FALSE,FALSE
136.929253189204,96.5022234337584,53.6064161892229,TRUE,TRUE
225.193224930529,392.341780063709,174.094916635156,FALSE,FALSE
51.0099830893521,33.3751590859959,105.392257727829,TRUE,FALSE
46.0502355485405,64.6503403066409,99.1524063631251,FALSE,FALSE
20.7928881826248,5.84627927379973,32.4099126114611,TRUE,TRUE
