IW,E2MROW,R2MEOW,condition_01,condition_02
138.77687495668,75.7964495020326,121.486114434994,TRUE,TRUE
1502.53211193603,560.094329387737,559.307574603894,TRUE,TRUE
86.2396526879494,110.946787376693,73.9896056603205,FALSE,FALSE
4.91980156809659,3.11542598181755,3.86569448660449,TRUE,TRUE
16.1828500416104,8.71567764759803,9.03146056093242,TRUE,TRUE
39.8864276186072,21.6762505459302,48.8074302875163,TRUE,TRUE
21.509069123428,25.789612865127,41.9825915765684,FALSE,FALSE
328.406904688901,221.798061530211,295.258043355441,TRUE,TRUE
51.2632318166412,45.0371606433822,46.6838896375768,TRUE,TRUE
70.8341023987641,47.1693164837856,95.6955928242973,TRUE,FALSE
21.4357462825692,26.2854775190614,22.712711264563,FALSE,FALSE
51.7576911600712,19.7807999143681,18.372057551888,TRUE,TRUE
10.5837041015108,20.6942279091524,15.7278680939184,FALSE,FALSE
77.1575183378071,143.771119152625,69.9946858218153,FALSE,FALSE
13.7502280905107,6.31847718351365,27.8657765475181,TRUE,FALSE
117.080819005877,101.845741530996,134.783238220282,TRUE,FALSE
4.77033900697566,6.34129136366848,11.6663936043298,FALSE,FALSE
70.2327748928969,93.250323246363,81.3018687448842,FALSE,FALSE
49.2738299925756,72.5594383527907,78.9378426869346,FALSE,FALSE
13.0616168753884,21.9799467222862,17.7255435336642,FALSE,FALSE
30.3201277363989,42.7451308378605,30.3213047626029,FALSE,FALSE
32.6072275577468,70.9560764642512,46.6348575207418,FALSE,FALSE
64.9632506812895,102.040610802663,74.1773643330642,FALSE,FALSE
6.08066118112812,7.21320804437774,7.65083933756688,FALSE,FALSE
47.419090141717,46.8126111680448,44.9531409002909,TRUE,TRUE
21.2622183205078,37.6151261162903,20.7726219599456,FALSE,FALSE
19.6018420257076,17.1444685657501,15.1128886835579,TRUE,TRUE
19.2952038738214,32.5520773529611,41.8812915236464,FALSE,FALSE
11.8307874097001,27.0766748609752,22.9725023464098,FALSE,FALSE
46.1850993696684,30.8045590482615,24.8435152948658,TRUE,TRUE
31.0046246199289,21.2952742502807,22.6362613122669,TRUE,TRUE
1.66080733435668,3.56582015490341,1.65413637001637,FALSE,FALSE
8.47364976022507,9.08441645699374,8.11650038515584,FALSE,FALSE
45.652625112226,8.9177578344743,44.2192143017579,TRUE,TRUE
5.17127844297308,8.30696637451502,7.76666259090235,FALSE,FALSE
4.93423050501886,6.43617299223346,3.67488636712018,FALSE,FALSE
5.46293625609922,4.90567051725427,11.5072524693683,TRUE,FALSE
5.42758904877225,4.80395109761312,2.00063739896128,TRUE,TRUE
4.00655494477207,1.45467410993008,7.32406427429,TRUE,FALSE
9.1287507549051,11.9880258073143,7.89036691662545,FALSE,FALSE
1.66587756922127,0.95101411079249,1.62730971475816,TRUE,TRUE
1.0228006698876,0,0.576594118961348,TRUE,TRUE
5.52508314534973,14.9017996136783,3.20305118786699,FALSE,FALSE
32.3532275668935,54.2014907665898,48.4973807854431,FALSE,FALSE
6.59919789276758,18.1785357752081,7.69226751116123,FALSE,FALSE
10.8639979248839,6.96470051077667,24.6687091218348,TRUE,FALSE
17.3252905838445,27.7360885839992,16.1005373475356,FALSE,FALSE
25.6154888744406,33.4181182351061,30.7455166381133,FALSE,FALSE
12.9606137275393,8.57907902595246,10.9615189127448,TRUE,TRUE
2.62652703662851,7.73784822415701,1.28102835562526,FALSE,FALSE
19.8368418748599,15.7528270039751,15.5341295455563,TRUE,TRUE
19.5941789290247,27.4771840905437,27.0240266107001,FALSE,FALSE
3.7669631028367,21.9581574786141,3.73989233686533,FALSE,FALSE
3.37106150942186,3.99700417299357,4.75117010227159,FALSE,FALSE
3.1962902604335,2.75996613991681,4.1852633227175,TRUE,FALSE
1.56136624322074,1.74249425793612,4.06533181459757,FALSE,FALSE
21.2680901647733,24.726272856483,25.8803273268829,FALSE,FALSE
3.51686644543388,3.03389946205106,0.736658695156046,TRUE,TRUE
15.9517309783654,27.3558091200467,13.2833882723821,FALSE,FALSE
10.224720276081,12.9234598906954,12.7927907586435,FALSE,FALSE
5.33011195265395,5.24538954133857,6.63751745430465,TRUE,FALSE
6.91162438948212,23.2723626866267,7.72144463169848,FALSE,FALSE
15.2285945836122,40.2677224416767,23.4683510287383,FALSE,FALSE
15.4219067320514,27.4975056147046,20.2518666998415,FALSE,FALSE
3.42728653696668,4.65694301154053,5.48432769076123,FALSE,FALSE
1.89721938662134,2.12010499030273,2.09999461827246,FALSE,FALSE
5.20651091020681,10.9713884585019,9.21246603080981,FALSE,FALSE
11.7293945540889,10.5598121106214,15.2281837884707,TRUE,FALSE
10.156400664971,4.84235869067321,7.87671107492627,TRUE,TRUE
14.3619154213627,21.9610718618507,19.9462566906056,FALSE,FALSE
4.29093156472769,4.64896865493707,3.73808856343624,FALSE,TRUE
3.13085710211029,4.4412099594196,5.56761003824909,FALSE,FALSE
3.73979658709277,17.1530976863329,8.74739688196598,FALSE,FALSE
6.54749068872098,8.17230109825571,10.7652823006177,FALSE,FALSE
5.68711752260475,7.25789696192044,11.5147406374126,FALSE,FALSE
2.10656149807226,0.2781878371706,0.758622133981971,TRUE,TRUE
2.53373596551217,1.45580963645898,4.51707674939181,TRUE,FALSE
1.94154147855595,3.00698261391773,0.305285043205897,FALSE,TRUE
6.54384599715964,5.57861319140441,5.01402396287304,TRUE,TRUE
2.33611551487152,5.4058757791444,5.13032167854113,FALSE,FALSE
3.20607786701708,9.55232091225726,2.52933790850668,FALSE,FALSE
