IW,E2MROW,R2MEOW,condition_01,condition_02
285.159592235488,188.886800754495,127.831743901038,TRUE,TRUE
84.2519980216898,38.202850167128,149.561539420377,TRUE,FALSE
121.336566747571,70.765554573068,125.154496827166,TRUE,TRUE
62.0547243491987,25.8524301535063,91.9002743127165,TRUE,TRUE
202.208335736795,110.755320996691,83.1413066335031,TRUE,TRUE
284.804238938509,188.473157742627,199.48426716125,TRUE,TRUE
43.0086300030607,20.9755524457996,84.787497413813,TRUE,FALSE
30.4438741848245,6.88850076194757,59.5829167111307,TRUE,FALSE
298.372603694558,428.778269739175,202.937005151283,FALSE,FALSE
67.5585222064183,36.7167800218208,119.606191539053,TRUE,FALSE
176.064348595778,165.872483279241,184.071437761424,TRUE,TRUE
455.683823728989,413.458291862875,151.128743333178,TRUE,TRUE
429.750228161233,515.600069241723,236.886091213976,FALSE,TRUE
66.0602220708436,39.540487095613,130.477901296627,TRUE,FALSE
80.6846949997117,94.9408340858371,119.993572991157,FALSE,FALSE
99.2672226870129,61.7752079838563,216.47024409952,TRUE,FALSE
174.269558408833,151.248404145644,206.649214437949,TRUE,FALSE
101.296175595734,77.9612983896942,138.107800941501,TRUE,FALSE
199.96371398498,224.735994909408,233.656043203486,FALSE,FALSE
