IW,E2MROW,R2MEOW,condition_01,condition_02
98.0815058995905,108.523895900589,60.5299677554667,FALSE,TRUE
38.8772781641832,18.6417066212665,45.1134613552434,TRUE,TRUE
7.99040384583108,1.92251923204244,13.6792146191728,TRUE,TRUE
17.1500639091741,19.574407402846,40.3979249626646,FALSE,FALSE
18.891145767311,19.9563358440855,49.1089052044651,FALSE,FALSE
5.44220590438968,0.870351632825451,4.75103019381192,TRUE,TRUE
26.9689318029058,28.6161124867437,62.9520989492192,FALSE,FALSE
6.713934288479,1.15362298604241,16.3729973099442,TRUE,FALSE
21.3468823219857,15.7036989596784,23.0151722566001,TRUE,TRUE
144.501379947947,252.611960628523,67.097438701696,FALSE,FALSE
29.8473157142401,60.4205129819115,28.8000318182702,FALSE,FALSE
5.11146278193277,1.55594557447521,10.3010777296124,TRUE,FALSE
24.2336775180937,27.0329067651676,48.5451793111029,FALSE,FALSE
76.7553997600672,92.8927812046445,83.6637003978678,FALSE,FALSE
51.7100450842806,37.3979871043774,29.0599282085227,TRUE,TRUE
29.4306769376448,13.5141947701118,25.6644951996434,TRUE,TRUE
36.0088811608947,43.715543707877,60.379624798197,FALSE,FALSE
101.779024811044,155.774564435678,52.8714306917218,FALSE,FALSE
5.994439215035,3.00245997006068,12.9267895686946,TRUE,FALSE
14.2394038364902,8.58108429348743,24.3085532893705,TRUE,FALSE
104.184208047167,243.850341884331,72.482042980783,FALSE,FALSE
85.3714956320185,88.5846905990663,64.1584899978098,FALSE,TRUE
25.9379059525064,14.7659106964433,52.6789660561143,TRUE,FALSE
4.07969146295524,1.73833321641159,19.7584055068861,TRUE,FALSE
19.421879853752,28.0693512014012,53.3771715309017,FALSE,FALSE
16.2512519800656,5.85098650231299,25.5433825426405,TRUE,TRUE
17.249082183038,5.10478400786671,17.6718077293267,TRUE,TRUE
11.5097511310897,6.31167149897099,32.5151687581027,TRUE,FALSE
23.9624398332968,10.0470747335446,39.8817532697454,TRUE,FALSE
34.6584366871587,36.0308006891727,49.7397101872972,FALSE,FALSE
44.0700375648271,87.7408965509768,60.6125216983799,FALSE,FALSE
20.9983432588788,16.8492479624139,54.5898910358085,TRUE,FALSE
22.0986417236348,8.25378285192313,30.4309113474692,TRUE,TRUE
18.837100979768,7.29503299057167,27.5221153371576,TRUE,TRUE
41.392292908094,45.3674762177848,61.7126240896297,FALSE,FALSE
23.3281063048182,42.9204389099369,54.2900978507196,FALSE,FALSE
29.2934836365448,15.5335211674153,50.8507091152788,TRUE,FALSE
21.1071905520236,30.2521733895839,52.4163221862378,FALSE,FALSE
10.3387427148023,7.36341815430646,39.0855149464124,TRUE,FALSE
97.0325069342026,179.423421532907,96.7921581370601,FALSE,FALSE
14.1948606413041,10.4822057857549,36.188921302097,TRUE,FALSE
14.869713969553,10.3699772318139,27.8724497251741,TRUE,FALSE
30.3769703009294,28.5448276582441,31.2347853931117,TRUE,TRUE
42.4057335247097,66.9184562386294,66.0567575501339,FALSE,FALSE
42.5298499632883,49.4359129381827,50.5700678818104,FALSE,FALSE
9.35303206483115,6.65425534752648,11.4306617535548,TRUE,TRUE
43.3572651933051,77.4289651980492,79.7079780034261,FALSE,FALSE
116.887020443573,86.3424093484616,28.6687624969728,TRUE,TRUE
19.9304832373556,11.8008032992546,49.7095853835676,TRUE,FALSE
16.7356921110689,10.7726893861367,42.2976250608378,TRUE,FALSE
6.28614352764236,2.43444069463267,12.0563479196775,TRUE,FALSE
22.0833496024582,22.6074827029044,62.2961797829329,FALSE,FALSE
39.9211637983274,61.0835730541539,57.735767415341,FALSE,FALSE
20.7032324320463,10.5542492560153,52.3675267010091,TRUE,FALSE
73.7472586709257,53.8837640088822,71.522837994814,TRUE,TRUE
10.7673216920343,8.05936488037492,32.4913091034188,TRUE,FALSE
18.2932725640229,18.2056860793929,31.2025377785956,TRUE,FALSE
20.9803200143108,16.5893586558538,28.5522713941777,TRUE,FALSE
28.4714393574022,37.4079647319467,56.1369247842937,FALSE,FALSE
7.64260258244328,1.3587127058042,18.7256542637402,TRUE,FALSE
4.58900333138558,0.286179479595123,8.39688980064229,TRUE,TRUE
8.73008564343136,7.53723853162933,25.6645008414572,TRUE,FALSE
58.4136869428747,114.2026912333,89.5847838623182,FALSE,FALSE
25.0583265866016,15.1647859066068,35.0979997378948,TRUE,FALSE
101.594637745871,191.182973089814,82.2496177155902,FALSE,FALSE
18.1759071680589,16.7718789668725,29.1301757531595,TRUE,FALSE
13.4467917037484,7.71178151759787,30.6194932218173,TRUE,FALSE
118.693584105446,242.489366577099,115.15340697024,FALSE,FALSE
7.97919794086757,2.68501113666322,17.8773808139021,TRUE,FALSE
63.3572165781877,78.025538284844,77.0614278934194,FALSE,FALSE
18.4094756229377,13.556980567221,56.5462209610229,TRUE,FALSE
109.817724725439,101.511513415145,38.923310130282,TRUE,TRUE
69.3497796753937,187.002274636299,96.0913708146055,FALSE,FALSE
31.5048344920939,16.1558363712339,67.3494174532486,TRUE,FALSE
20.151038190841,24.3009924495853,47.4333995652868,FALSE,FALSE
14.8349066227015,5.4917032965079,28.1746580731828,TRUE,FALSE
