IW,E2MROW,R2MEOW,condition_01,condition_02
2.07923199178615,0.304558144989607,2.53883877947982,TRUE,TRUE
4.32131522832755,1.25649564027399,3.06396658606417,TRUE,TRUE
6.90041422542014,12.7257346937928,8.35159308294695,FALSE,FALSE
3.0949280867741,4.01722612430731,19.6462734878523,FALSE,FALSE
0.369198846265965,0,0.639631618450917,TRUE,TRUE
2.81134428514184,1.8378496479562,3.13311829927867,TRUE,TRUE
2.06808238882763,0.712652192482629,2.86725908909163,TRUE,TRUE
1.41442553745045,1.34267749174929,0.394798460627218,TRUE,TRUE
6.74811280122161,4.71163016098474,24.0996278874897,TRUE,FALSE
25.4548091708524,57.8868546959617,13.8616782880918,FALSE,FALSE
2.67973255346906,0.298045079087732,3.71739522677138,TRUE,TRUE
0.950556188130787,0,4.05080999501889,TRUE,FALSE
11.4613535746239,3.04415597496882,0.326864223455198,TRUE,TRUE
0.662312889209606,0,0.411590814668568,TRUE,TRUE
1.00488127524943,0,0.653644537410265,TRUE,TRUE
16.7287565218612,21.5715839771181,10.826449059397,FALSE,TRUE
0.336145465587379,0,0,TRUE,TRUE
0.941502991187819,0.305642855348831,2.58797092649056,TRUE,FALSE
2.18441785535879,0,5.26589912850218,TRUE,FALSE
12.4014725234995,5.30780297168611,2.10059433516763,TRUE,TRUE
1.03757088399916,0,2.66616305385308,TRUE,FALSE
0.294191953203344,0,0.785490624574164,TRUE,FALSE
4.79021808079594,0,0.66253556466599,TRUE,TRUE
4.48250206774779,1.69193764579451,17.8007362862923,TRUE,FALSE
2.33349702570794,0.361853628303089,0.505117230402749,TRUE,TRUE
0.957312518566283,0,0,TRUE,TRUE
0.405687694900086,0,0.878441568035591,TRUE,FALSE
0.319221409202512,0,2.57958196821986,TRUE,FALSE
12.5683592473669,28.5229287986437,18.0560131264013,FALSE,FALSE
3.46256656727609,0,0.652294098900166,TRUE,TRUE
3.9392690240044,0.308824670041011,15.7034620670858,TRUE,FALSE
8.06027701148706,7.76915349405711,16.2634271824659,TRUE,FALSE
0.348072529262875,0,0.350166879304862,TRUE,TRUE
4.63697727277227,5.74976786840175,14.576279196395,FALSE,FALSE
