IW,E2MROW,R2MEOW,condition_01,condition_02
129.94810964898,63.8699751259241,83.5998728068046,TRUE,TRUE
99.8291790071464,32.9414414227606,37.9377322669144,TRUE,TRUE
312.859099743558,342.110189226895,150.891006044635,FALSE,TRUE
99.6949803019046,48.2978290521328,56.7814356610828,TRUE,TRUE
135.556099988499,131.017164274715,124.58929636274,TRUE,TRUE
78.1497936188255,73.8146210684038,79.2931679978306,TRUE,TRUE
79.6409811421923,23.6410468301482,58.2985381204503,TRUE,TRUE
55.094625225885,31.6670661366319,73.5684200100528,TRUE,TRUE
56.8700199313635,46.6929255072779,86.8234555000094,TRUE,FALSE
171.236125399014,125.457689512268,103.086143403898,TRUE,TRUE
73.1871732244726,54.0405817619612,88.5237540002911,TRUE,TRUE
74.1879151085231,32.8340687753799,52.7751512611738,TRUE,TRUE
163.361129141984,112.304249475213,122.520874733828,TRUE,TRUE
