IW,E2MROW,R2MEOW,condition_01,condition_02
1.90664955075368,0,0,TRUE,TRUE
4.07822843197928,0,0.686273642941354,TRUE,TRUE
8.96036693136974,0,0,TRUE,TRUE
4.70735129793689,0,0.629062544477239,TRUE,TRUE
3.33661487180243,0,0.61104393714261,TRUE,TRUE
2.24081476823056,0,0,TRUE,TRUE
10.4447178439223,0,1.22632598763235,TRUE,TRUE
8.4621345013819,2.14602725444399,1.28822249755401,TRUE,TRUE
14.6250870024879,2.12623821189868,1.23920452992051,TRUE,TRUE
3.36700964789287,0.61104393714261,0.636011697424816,TRUE,TRUE
3.78271573007061,0,0,TRUE,TRUE
5.92608948366493,0,3.48960442338333,TRUE,TRUE
7.7187869495316,0,0,TRUE,TRUE
2.00819889102117,0,0.672521302222682,TRUE,TRUE
2.6894365614627,0.597616483679154,0.605399842144898,TRUE,TRUE
2.14098144196159,0,0,TRUE,TRUE
9.33667958690255,0,0,TRUE,TRUE
2.10905897630964,0,0,TRUE,TRUE
5.80972401176434,3.90971690583175,0,TRUE,TRUE
6.56756587552607,0.662938999539469,0,TRUE,TRUE
3.17100778131652,0,0,TRUE,TRUE
4.57590644432536,1.92768518251107,1.47361758583971,TRUE,TRUE
3.78564046874018,0,0,TRUE,TRUE
8.92694059310712,0.629062544477239,0.641554096839374,TRUE,TRUE
12.5817247343484,0.641554096839374,0.681082939670684,TRUE,TRUE
3.32883918147482,1.33438885848147,0.667010263816636,TRUE,TRUE
5.85796502526965,0.623601815704865,0.662938999539469,TRUE,TRUE
2.65175783932568,0,0,TRUE,TRUE
3.3150596856529,0,0,TRUE,TRUE
