IW,E2MROW,R2MEOW,condition_01,condition_02
0.759480514321888,0,0,TRUE,TRUE
0.707586378117935,0,2.20013833781989,TRUE,FALSE
6.83294052215167,0.699722792503838,0.641386724490914,TRUE,TRUE
2.73032989711637,1.30384269630284,0,TRUE,TRUE
4.17677909263641,4.14272324796108,3.08498312119898,TRUE,TRUE
1.28743812670097,0.658679261153464,5.51020906312008,TRUE,FALSE
2.01838766934388,1.43726776124443,1.47653493674664,TRUE,TRUE
4.12282745611434,1.41851905451907,6.82987586970358,TRUE,FALSE
6.55923077667894,1.28233403178657,0,TRUE,TRUE
7.99144620185557,0,1.98587751696365,TRUE,TRUE
0.640248393304568,0,0,TRUE,TRUE
16.0238778446695,4.11370629042724,5.98093518484475,TRUE,TRUE
1.96743673136102,0,1.36915784910345,TRUE,TRUE
4.64546433380211,2.72804706495829,2.18603040463853,TRUE,TRUE
13.9693805555808,0,2.01530232619732,TRUE,TRUE
31.0400031356412,34.9118643247112,9.03283446190064,FALSE,TRUE
5.39577596914224,2.08166836731343,0,TRUE,TRUE
5.37813997221303,2.75183779130719,0,TRUE,TRUE
1.44969849755067,0,1.94741201407194,TRUE,TRUE
0.688706053811095,0,2.75078036753185,TRUE,FALSE
1.95788425260447,0,0,TRUE,TRUE
4.86249855409202,1.35106265563095,1.3442632812647,TRUE,TRUE
6.5777067077619,1.35116163929346,3.42610127033796,TRUE,TRUE
0.72743903575729,0.762315572439744,0.68173857013799,FALSE,TRUE
2.0164626360991,1.29172910133429,0,TRUE,TRUE
6.8075672431973,13.6133300146388,0.689967583741278,FALSE,FALSE
1.29255365776724,0,1.97401622248668,TRUE,TRUE
0.645388637438189,0.718777006014335,2.38125569682404,FALSE,FALSE
4.9018118567778,0.690728941932119,3.47045449840471,TRUE,TRUE
1.30563031981969,0,0.68310398932128,TRUE,TRUE
0.666067042929223,0,0,TRUE,TRUE
14.9584374670174,12.0976225334498,4.67166911303373,TRUE,TRUE
4.09416510208364,2.07421794760191,4.80156747558126,TRUE,TRUE
0.761825794428832,0,0,TRUE,TRUE
12.9523002721491,9.52499484396704,7.55131659183958,TRUE,TRUE
2.00869990073479,0.68310398932128,1.98167655190674,TRUE,TRUE
0.645660986738942,0,0.701873440185979,TRUE,TRUE
13.7465724072275,13.9059728898855,16.2872293494141,FALSE,FALSE
2.03012853254244,0.701873440185979,0,TRUE,TRUE
1.30028742389321,0,0,TRUE,TRUE
1.44856741911601,0,1.38881762464803,TRUE,TRUE
4.15311776443032,1.27800900791889,1.33422630452754,TRUE,TRUE
2.91060448562063,2.92994809555932,0.636587174990444,FALSE,TRUE
0.635635631846808,0,0,TRUE,TRUE
1.97970107182208,0,0,TRUE,TRUE
2.66637534692708,0,2.02663175977698,TRUE,TRUE
10.385680633151,9.66944625030017,13.6126420931431,TRUE,FALSE
22.1794664102661,2.01503038557808,0.73329758017339,TRUE,TRUE
0.664624382336009,0,0.658764646296459,TRUE,TRUE
2.14894351830216,0,5.02914513097356,TRUE,FALSE
5.55949031221053,2.55862098887571,7.99126501042068,TRUE,TRUE
0.637602060199706,0,4.57432182291895,TRUE,FALSE
11.3228488232219,5.13999380401462,16.8828668435735,TRUE,TRUE
37.3830101913659,47.1026221888515,7.14600843629759,FALSE,TRUE
9.94477527147539,16.6485108487204,15.0096483552047,FALSE,FALSE
0.66980552039448,0.643709882786416,0.640346260249948,TRUE,TRUE
1.31290383211094,0,0,TRUE,TRUE
1.57130169312131,0,2.14015149890596,TRUE,TRUE
1.30789361209579,0.658140404259194,6.80752160215995,TRUE,FALSE
13.1328648877136,1.44681897789688,1.4335719944045,TRUE,TRUE
8.5163410641665,2.81551257966875,17.2356908713248,TRUE,FALSE
14.1076538450051,26.7204920827187,12.0625976076132,FALSE,FALSE
1.44095557948754,0,0.692185810332769,TRUE,TRUE
5.44986663960883,4.71073913668433,1.35546277253953,TRUE,TRUE
1.3387482955595,0,0,TRUE,TRUE
7.3321025624595,4.56556052181474,3.28097595020586,TRUE,TRUE
4.27126026027401,0,2.08395467020572,TRUE,TRUE
3.8722241581902,2.72354382114551,2.74847250553872,TRUE,TRUE
4.77806488676299,0.659450408434664,8.15131187488038,TRUE,TRUE
0.663507473347351,0.635861329922488,0,TRUE,TRUE
4.13309779077721,1.38779673574767,3.40824584651825,TRUE,TRUE
1.58638636338542,2.40768543496233,0,FALSE,TRUE
1.32155527283129,0,0,TRUE,TRUE
4.16160174842327,2.01841855866875,0,TRUE,TRUE
2.01637501177895,0,4.11664366532474,TRUE,FALSE
7.5882182306501,5.18911803216324,22.0109552368678,TRUE,FALSE
18.7354978494878,5.9295205964539,2.66460810727563,TRUE,TRUE
1.32305812257511,0.646880536822909,1.28392299974806,TRUE,TRUE
1.2796604201086,0,0,TRUE,TRUE
