IW,E2MROW,R2MEOW,condition_01,condition_02
5.14166063165188,1.40647832764601,1.31325574489702,TRUE,TRUE
8.8405569267513,0.658140404259194,6.74918553414703,TRUE,TRUE
17.3621664245091,0.641386724490914,1.35284635438539,TRUE,TRUE
9.21630647375633,0.658679261153464,7.58514869416457,TRUE,TRUE
11.9643922645798,0.726333244186304,5.54754183791701,TRUE,TRUE
19.0091191408514,9.03745394445532,14.9665273042619,TRUE,TRUE
38.811956631422,5.99064594961651,4.59296235485576,TRUE,TRUE
6.79180027078832,0.696530987097569,4.0861379469716,TRUE,TRUE
32.3633921642737,34.2530996784147,9.03283446190064,FALSE,TRUE
7.44947160665268,1.36921221067864,1.3681547869033,TRUE,TRUE
6.80495357503752,2.16224536961519,0,TRUE,TRUE
4.13341764367066,0.624472591313399,1.28015550405105,TRUE,TRUE
8.1208688346833,1.28979612417018,8.69645636820183,TRUE,TRUE
7.64332500208737,1.40487122721087,4.22386395918566,TRUE,TRUE
23.0701386684791,24.4068185898242,4.05750273851066,FALSE,TRUE
9.67039164981619,2.71155260959233,5.43210276320543,TRUE,TRUE
16.2586667914082,8.88500367163499,8.9379571792845,TRUE,TRUE
3.99743420987576,0,1.98167655190674,TRUE,TRUE
3.37766295946736,0,0,TRUE,TRUE
6.70960920195424,1.33472619649748,2.74847250553872,TRUE,TRUE
5.45248656770015,1.27800900791889,0.698364974605056,TRUE,TRUE
36.0456288781531,2.72855178330157,1.4335719944045,TRUE,TRUE
17.6853530097368,25.2917364362892,15.6629870921572,FALSE,FALSE
55.6450991615965,45.3033758458574,17.0896351328623,TRUE,TRUE
1.9511174633806,0,4.57095820038248,TRUE,FALSE
12.2275435752916,15.9370442380255,16.4383332434158,FALSE,FALSE
13.8225497802536,4.8828152623421,18.7609768936784,TRUE,TRUE
14.9812192580092,7.95672278109727,21.4232836216571,TRUE,TRUE
13.5121228695515,4.56556052181474,1.26255739153712,TRUE,TRUE
9.15704911327832,3.43371348759318,4.45992803103681,TRUE,TRUE
6.76057341777276,0.646880536822909,8.77578446619378,TRUE,TRUE
3.05153050565359,2.30670693614668,1.56150019199406,TRUE,TRUE
16.4661319251106,13.2027883837814,19.7006885086347,TRUE,TRUE
