IW,E2MROW,R2MEOW,condition_01,condition_02
50.2105423712349,13.3671891614785,7.97555199281614,TRUE,TRUE
23.4934780366231,10.5638671364199,9.72085856004721,TRUE,TRUE
248.323647762986,62.5361782705432,91.8200788046664,TRUE,TRUE
2.85665892350912,0.406606227920261,0.760420759089001,TRUE,TRUE
79.1449589710014,42.4600925311474,24.8713580455908,TRUE,TRUE
195.203978672521,93.5171079741953,72.4474410883332,TRUE,TRUE
8.05740106504808,4.19325210609356,3.74783691597083,TRUE,TRUE
315.102331907136,104.512397269139,101.985278777521,TRUE,TRUE
153.329386565752,50.2041685737174,52.4170320537487,TRUE,TRUE
131.468894230069,69.7486856127967,46.8016937784058,TRUE,TRUE
6.60029556589896,1.21209367493285,4.7340326487617,TRUE,TRUE
4.26952844649771,1.78932027995843,1.84032688638032,TRUE,TRUE
3.41282475995479,0.820415283486278,0.426738832434598,TRUE,TRUE
309.668056657003,46.6383703646708,74.5088701060578,TRUE,TRUE
12.8793611944692,3.98180893338221,3.94715990166016,TRUE,TRUE
1.83421671470427,0.783435661292058,0,TRUE,TRUE
4.99031260964085,3.02347123611106,0.769491913861839,TRUE,TRUE
3.32672830713926,1.19804477550284,2.4521396386237,TRUE,TRUE
0.825975442085624,0,0.434467099758515,TRUE,TRUE
1.17119970665023,0,0.459058980396748,TRUE,TRUE
1.13136386879245,0,0.386259991497704,TRUE,TRUE
0.825630722032743,0,0.39893081570603,TRUE,TRUE
1.54454091068135,0,0.3693802884242,TRUE,TRUE
0.824840962365938,0,0.409296473458491,TRUE,TRUE
1.2278353061773,0,0.447617194851545,TRUE,TRUE
1.26984250086581,0,0.400784790111299,TRUE,TRUE
0.836408451437867,0,0.378553531578983,TRUE,TRUE
16.854871430034,10.3273502326502,6.64371511128295,TRUE,TRUE
1.97863126703797,0,2.11750070284333,TRUE,TRUE
1.9801786689688,0.3789072039661,0.41020428916821,TRUE,TRUE
1.15547178971033,0,0.867586988484285,TRUE,TRUE
1.56573760337796,0.395834083732113,1.28160389404502,TRUE,TRUE
3.80995986453256,1.6341919807601,0.767820985379272,TRUE,TRUE
2.5219429578678,0,0.401367836287066,TRUE,TRUE
2.86049402190441,0,2.12937948219879,TRUE,TRUE
1.62815012538248,0.411824865571964,0.772384437746218,TRUE,TRUE
4.01862079641087,0.38003618862838,0.35979984345535,TRUE,TRUE
2.12023940238769,0,1.22958369433106,TRUE,TRUE
1.25969871214126,0.775091306324971,0.391677604585956,TRUE,TRUE
5.17459267770919,0.892169613619442,2.87705944000701,TRUE,TRUE
5.44087352104206,0.428480235084778,0.754715467304263,TRUE,TRUE
0.925069647803983,0.375601308856906,0.433479886108705,TRUE,TRUE
1.73626366578993,0.401260352077587,0.966957609742191,TRUE,TRUE
2.94560252813321,0.414550848220598,2.00151561954456,TRUE,TRUE
1.32135963541583,0.580780928774982,0.428721771468246,TRUE,TRUE
3.80218263782045,0.458163001778817,3.19372665260971,TRUE,TRUE
1.63615863658519,1.18058704561787,0.41602730090583,TRUE,TRUE
2.42592357805952,0.88378249218843,1.64136626697896,TRUE,TRUE
2.56162121431117,0.369137775651767,1.3137310249101,TRUE,TRUE
2.59923623446921,1.22425836233792,2.46799310225813,TRUE,TRUE
6.99714454014341,3.03002148460322,1.21645558402244,TRUE,TRUE
2.85990787782921,0.865915127052061,0.874375578568786,TRUE,TRUE
4.58376887075046,0.388759146876017,2.80985395741473,TRUE,TRUE
2.44976516000104,1.2418745928883,0.442811008174436,TRUE,TRUE
14.7289550824183,2.79325690619753,5.21417909584948,TRUE,TRUE
3.71888659884552,0.749933507571313,2.16101904737247,TRUE,TRUE
4.31914942795177,1.0037653132727,3.38750468668656,TRUE,TRUE
1.21494930901694,0.79005883994396,0.426788585295059,TRUE,TRUE
2.28030236014584,0.486033068012777,0.897345563150568,TRUE,TRUE
16.6140001064311,5.77483077351439,4.4327620727915,TRUE,TRUE
3.69582072868932,1.288390114773,0.833314568255616,TRUE,TRUE
4.33971738599755,1.19787614029212,0.386368959496262,TRUE,TRUE
2.65516342758729,0.892211156569328,1.10739952873385,TRUE,TRUE
22.4065090015333,5.40048529289055,2.34159816953293,TRUE,TRUE
9.3494229165634,0.994487927185228,7.90182318209525,TRUE,TRUE
5.46480031282186,2.40862241156486,2.45664839771947,TRUE,TRUE
4.99019381001232,1.62364692183881,2.55086263258018,TRUE,TRUE
6.00081649115418,2.44273132974452,3.25538417956087,TRUE,TRUE
3.51944687217768,1.75169747892928,0.366691911691117,TRUE,TRUE
4.84015392229216,1.65433584124361,0.379154999665524,TRUE,TRUE
7.36523307891319,0.385374512010842,2.5126276550964,TRUE,TRUE
0.426226212704994,0,0.415940405021074,TRUE,TRUE
55.5733674824735,34.5883111032658,15.3362640119464,TRUE,TRUE
13.4586111921347,2.18997776415662,9.37709370531266,TRUE,TRUE
7.49851196634746,1.22397609911728,1.22454087017533,TRUE,TRUE
1.78753968876959,1.23425402302351,0.403636450028663,TRUE,TRUE
7.37982310488094,1.30242621902016,0.754298651694864,TRUE,TRUE
0.391094958647375,0,0.37178530739944,TRUE,TRUE
4.18787396839503,2.59416001041243,1.24900768270666,TRUE,TRUE
5.44387556057383,1.3325900499771,0.808237494495221,TRUE,TRUE
0.425742011266192,0.480479107553099,0,FALSE,TRUE
0.378838501193627,0.391546581016084,0,FALSE,TRUE
12.5352042107476,2.3488553704505,8.62207557644548,TRUE,TRUE
10.0104618790656,2.39081041833922,3.9033149181151,TRUE,TRUE
5.31771720129825,2.077932995834,0.882931846886838,TRUE,TRUE
8.604761871869,4.241088103569,2.0452104472246,TRUE,TRUE
13.0484423695076,3.39454352022064,6.73094961019433,TRUE,TRUE
17.2063123291366,4.93287765869576,7.09984786247609,TRUE,TRUE
9.33765190972013,6.24589540411756,2.30295955256052,TRUE,TRUE
25.2751056216995,3.72391766239369,7.68211004578567,TRUE,TRUE
49.59609010997,22.8821577311249,28.0808127629349,TRUE,TRUE
0.807035472881063,0.920475672082316,0,FALSE,TRUE
6.01917935278257,1.41177952311086,0,TRUE,TRUE
2.55129347533964,0.754813954571186,0,TRUE,TRUE
2.03172674818894,1.21051299996468,0,TRUE,TRUE
2.00535645425994,1.24922996908818,0,TRUE,TRUE
2.0563809422872,1.3483582218988,0,TRUE,TRUE
2.38789411484908,0.389546792886015,0,TRUE,TRUE
1.62250858810751,0.821200233079344,0,TRUE,TRUE
2.91074571113821,0,0,TRUE,TRUE
0.450551147731058,0.39643105961278,0,TRUE,TRUE
1.11018211395327,0.387596517280304,0,TRUE,TRUE
1.30491391827919,0.405810439601351,0,TRUE,TRUE
1.29890398486905,1.03583269375234,0,TRUE,TRUE
1.71163779954547,0,0,TRUE,TRUE
2.15376764259488,0.833356563121835,0,TRUE,TRUE
1.20576527981171,0.756954233274713,0,TRUE,TRUE
1.22999347038456,0.445714642396871,0,TRUE,TRUE
2.18294575396085,0.37297277765728,0,TRUE,TRUE
1.3017720955004,0.814954984142034,0,TRUE,TRUE
0.807391357640216,0.464403261854137,0,TRUE,TRUE
1.23818264083723,0.394468868797212,0,TRUE,TRUE
1.41302380750396,0.401531430490259,0,TRUE,TRUE
0.740701103820865,0,0,TRUE,TRUE
0.77390456358494,0,0,TRUE,TRUE
0.782642910628662,0,0,TRUE,TRUE
0.81356527332537,0,0,TRUE,TRUE
0.847294379742748,0,0,TRUE,TRUE
0.944159461649024,0,0,TRUE,TRUE
0.400492455313404,0,0,TRUE,TRUE
0.381295170041695,0,0,TRUE,TRUE
0.3702171746252,0,0,TRUE,TRUE
0.428498501999726,0,0,TRUE,TRUE
0.38098464521321,0,0,TRUE,TRUE
0.43899170120069,0,0,TRUE,TRUE
0.397026986568942,0,0,TRUE,TRUE
0.406899878037794,0,0,TRUE,TRUE
0.357313037365593,0,0,TRUE,TRUE
0.409240841139383,0,0,TRUE,TRUE
0.385614952287224,0,0,TRUE,TRUE
