IW,E2MROW,R2MEOW,condition_01,condition_02
7.34269253714344,0,3.69278080101761,TRUE,TRUE
24.8994936161705,3.47454943016299,6.47533066892793,TRUE,TRUE
22.0752484064998,5.59573123013702,9.40394675304899,TRUE,TRUE
70.0053610736268,46.6768309723517,19.2549827936796,TRUE,TRUE
30.2918808462429,7.50899471430049,15.3628220283148,TRUE,TRUE
16.8561172269154,4.97822097535437,12.092205666534,TRUE,TRUE
15.3647650577009,3.33233845868437,15.0460891294456,TRUE,TRUE
14.8064823763097,8.3856969319412,13.553942822611,TRUE,TRUE
95.3301664212508,45.2970205873212,36.1150796788347,TRUE,TRUE
20.4469632157249,3.65050110354504,16.038015795927,TRUE,TRUE
16.0001687811991,6.79310822692709,15.9273466496475,TRUE,TRUE
53.4491549556232,40.2085167285555,23.6195117254576,TRUE,TRUE
17.5041807392825,5.78287325089148,12.1530133065615,TRUE,TRUE
20.8048567316923,2.029971097854,9.92821912588128,TRUE,TRUE
23.6404368997165,6.69410466659892,17.0759245022813,TRUE,TRUE
55.5118263400532,7.03366708127121,8.50933293379989,TRUE,TRUE
13.593609715961,7.18435081513637,10.1691713624822,TRUE,TRUE
40.2092101533329,20.483935793958,27.4549522482755,TRUE,TRUE
18.014045665917,23.3116656435291,35.0075688043746,FALSE,FALSE
60.6609489337348,42.2683881107842,26.3265038487223,TRUE,TRUE
13.9744372120459,15.6068733467701,11.8030854038968,FALSE,TRUE
51.2794552866098,15.989915998993,11.4653502865846,TRUE,TRUE
21.9537275301361,19.5860344902337,13.6486333703226,TRUE,TRUE
21.587208202148,5.17340231580992,10.3833169637318,TRUE,TRUE
18.2862608715909,3.65872956241239,10.5767439225171,TRUE,TRUE
15.6786326363701,7.21970618469669,9.34636423123631,TRUE,TRUE
35.5878913531401,23.616954614994,24.525683826756,TRUE,TRUE
17.8344170409816,1.72986591020659,15.0017132645206,TRUE,TRUE
37.757042259053,23.0605661972871,16.3032165053999,TRUE,TRUE
16.9232441450864,10.1976159298402,9.41952466866102,TRUE,TRUE
16.2713329768231,5.79838107557577,9.83408777917312,TRUE,TRUE
9.60612248258297,6.66206953580875,15.8690539269386,TRUE,FALSE
9.03634318542094,1.5950930363273,6.69805857176703,TRUE,TRUE
14.0211078171323,10.132844788101,18.0262870936832,TRUE,FALSE
22.4095632427228,17.3263306189106,16.5416765843418,TRUE,TRUE
8.51115258064714,4.99878162619493,8.01011635716621,TRUE,TRUE
16.4911161432298,15.1535796124248,29.1648823634285,TRUE,FALSE
24.6238662576773,25.7986160803505,19.4088235402656,FALSE,TRUE
5.82290584145703,1.83097611046915,4.15425568597985,TRUE,TRUE
23.0679908295727,9.31238421538265,11.3655491332636,TRUE,TRUE
55.5516438347603,36.2861315548693,16.1496572749335,TRUE,TRUE
17.8422587221864,11.3199760724846,15.5238116940797,TRUE,TRUE
18.1394318223618,8.2647097916094,9.39442026960135,TRUE,TRUE
77.1354529632609,46.3257194201801,16.9232427995748,TRUE,TRUE
27.0946253816499,11.856190315576,18.0066893113084,TRUE,TRUE
56.8822123207957,33.5635705072979,22.2636800326637,TRUE,TRUE
40.7734628269475,25.4015955711115,20.4288697314262,TRUE,TRUE
49.0801147788268,26.6417036167366,30.2354215466807,TRUE,TRUE
66.9708929709877,33.1989275910572,16.84700202917,TRUE,TRUE
18.5665236393315,7.01498583272118,7.33863951243814,TRUE,TRUE
39.5961060591207,17.8131915464603,23.8741218009841,TRUE,TRUE
24.4102647023958,3.86866961105264,10.2597894120536,TRUE,TRUE
7.10535428224311,0.415448039227667,6.26948325200173,TRUE,TRUE
72.6216733084509,43.2475762556616,28.0622332378874,TRUE,TRUE
61.6995818193928,33.1499059237344,21.2481440313366,TRUE,TRUE
77.3001695530226,53.9365608688383,28.4398785496218,TRUE,TRUE
25.5526379380406,14.3181082672537,21.4972583365347,TRUE,TRUE
15.226033380421,3.90419254465396,8.15084345286463,TRUE,TRUE
