IW,E2MROW,R2MEOW,condition_01,condition_02
119.35287447382,50.8829210629292,35.2235922164586,TRUE,TRUE
112.162286212071,15.9095307336763,37.4292671575734,TRUE,TRUE
78.1363169409993,31.188780209546,46.622056121286,TRUE,TRUE
163.764631990665,70.1858131122893,57.4166749994034,TRUE,TRUE
95.2591014637167,43.5018839312183,71.8154268401026,TRUE,TRUE
81.5646188613619,38.6530667149886,41.0699927711939,TRUE,TRUE
80.7218777015136,17.6209560298928,30.4461113970688,TRUE,TRUE
114.019807486889,46.6519898987651,45.2885405659416,TRUE,TRUE
60.4135254405668,7.46723108061182,27.6096012154576,TRUE,TRUE
120.405688884675,44.8496344842582,53.5898421105879,TRUE,TRUE
160.421251165877,58.9358957238681,65.9961571792145,TRUE,TRUE
196.917918694826,63.2713387380542,51.1272803942171,TRUE,TRUE
208.340805404884,75.9191342739524,61.6654607139669,TRUE,TRUE
337.301404465961,129.060795780619,68.7989680921972,TRUE,TRUE
