IW,E2MROW,R2MEOW,condition_01,condition_02
3.26326515142938,0,2.01201455356849,TRUE,TRUE
15.7187074022458,3.54374213980718,5.20889216492667,TRUE,TRUE
6.86838624229822,1.75429458064855,1.60469387055666,TRUE,TRUE
6.72799953956075,0.365524897381513,5.45404725822606,TRUE,TRUE
7.76331691161629,2.37887044354498,6.54811874564451,TRUE,TRUE
9.21648980737428,4.52877842200366,8.12348735409841,TRUE,TRUE
23.5288677668146,11.7733470178955,13.4718864016826,TRUE,TRUE
53.1962899011025,46.8202398962199,9.96968889970069,TRUE,TRUE
23.540745468866,6.37528741789518,13.1963641773934,TRUE,TRUE
7.45725957616606,11.0626346921988,12.9238643916716,FALSE,FALSE
11.0103177016874,0,7.21229630440623,TRUE,TRUE
7.03204422394775,0.367534872432017,4.35612412262791,TRUE,TRUE
3.70049823884533,0.378929146868727,2.05969539431785,TRUE,TRUE
5.80242121722544,1.26584866463669,6.83666442268817,TRUE,TRUE
6.75779975295075,4.26713538578345,4.40909392456386,TRUE,TRUE
8.2815544114996,4.13385815244184,4.3553355338598,TRUE,TRUE
9.46097116253379,19.8866624174473,17.9102539021031,FALSE,FALSE
6.29297678287219,1.59186589091001,2.62461644542606,TRUE,TRUE
9.27688632730199,16.0652086012288,8.47210927302812,FALSE,FALSE
26.2638006134025,4.94793284520735,4.55085344729957,TRUE,TRUE
6.55223286636113,0.471952968055629,4.46908828370462,TRUE,TRUE
2.57583321397002,0.946803813385169,2.4730488006613,TRUE,TRUE
7.82733133899512,2.48001036975993,5.60355724281709,TRUE,TRUE
6.60486658260865,1.78489522502151,10.7426338951576,TRUE,TRUE
5.49989364459868,6.63963953534807,5.69508143094879,FALSE,FALSE
7.92115547995216,3.13149064835195,9.24429464342101,TRUE,TRUE
70.2197210169587,44.7152313457159,21.2441148477036,TRUE,TRUE
6.05323084145435,0.770964448501477,6.41019135813345,TRUE,TRUE
11.7617306466036,6.41556702004645,12.5050180826746,TRUE,TRUE
14.8157578123655,18.0565593913777,13.2672094104027,FALSE,FALSE
8.75179905871983,0.359794445560627,1.69542565920608,TRUE,TRUE
8.15630602658433,1.262619611744,8.15512692150564,TRUE,TRUE
26.5199734877022,27.9779961088637,12.6506923673557,FALSE,TRUE
10.4443571428206,5.81851101293665,8.19151575295763,TRUE,TRUE
10.1067528300292,1.64650106111747,8.74279748979762,TRUE,TRUE
19.4279446983298,6.26428994756754,20.5534655370933,TRUE,TRUE
13.5366059125469,3.73666311676724,10.4849508995172,TRUE,TRUE
25.8639476818257,24.5209035232472,21.0264504543162,TRUE,TRUE
38.1132195706803,27.7712997689622,13.6024972785667,TRUE,TRUE
16.926896986622,4.61104492970419,11.5581203702598,TRUE,TRUE
26.2361662280656,5.09759373464897,6.97033898508543,TRUE,TRUE
18.4663451713111,11.7478148318738,14.951434167444,TRUE,TRUE
7.21013388381182,5.01170658344994,1.2582249122064,TRUE,TRUE
19.0950003769462,9.33179480328333,16.8545195533272,TRUE,TRUE
17.4361987748346,14.8301519922266,14.2784436965003,TRUE,TRUE
22.3235331407164,5.42356286167565,12.6105471512826,TRUE,TRUE
5.2470006042117,4.18998446684615,4.68116483639692,TRUE,TRUE
5.06868012102781,6.90939760843719,20.5817092846269,FALSE,FALSE
23.086343654556,15.6217479578163,13.4813317949901,TRUE,TRUE
5.96632461811955,2.04745922763236,4.79805303116566,TRUE,TRUE
4.23921563028522,0,3.78931138532735,TRUE,TRUE
23.4923295905918,16.0299456926189,4.31839569060354,TRUE,TRUE
7.06753584131594,7.0645260632293,5.41692551402514,TRUE,TRUE
14.9580498902105,4.05706313904551,6.17696558967435,TRUE,TRUE
12.1453112286567,9.27194763672853,4.50995710740598,TRUE,TRUE
6.67992396315033,1.98752085347628,0.83946971454009,TRUE,TRUE
5.38537373632462,2.02637644006002,5.77665146454448,TRUE,TRUE
2.92987740474726,0,4.79811190947585,TRUE,TRUE
11.8390690439807,6.82602973364501,9.34636423123631,TRUE,TRUE
14.8077001626976,4.24059865099246,8.19841488399633,TRUE,TRUE
7.03691668410029,8.05245633230516,12.4432610321489,FALSE,FALSE
25.1501027792105,18.4513068536574,13.687265778763,TRUE,TRUE
7.61040512345081,7.32802449284363,11.7415179258698,TRUE,FALSE
3.04846824772468,0.444182034421171,3.16696365387847,TRUE,TRUE
10.237582707171,2.2331758070749,10.4165008005444,TRUE,TRUE
11.1297467937512,6.08645202972093,4.09314341272815,TRUE,TRUE
3.838049723682,1.86555148585938,5.84945075400274,TRUE,FALSE
12.5485448105859,4.99639615917086,7.77800799964735,TRUE,TRUE
