IW,E2MROW,R2MEOW,condition_01,condition_02
1.86386012307373,0,2.51027497080651,TRUE,TRUE
3.74913200370538,0.737912961547908,0,TRUE,TRUE
15.7220090380119,1.63828503290942,0.782660972422862,TRUE,TRUE
2.98885604175,0.566206057546995,2.27164105863223,TRUE,TRUE
3.06019251943376,0.354725894680206,0.335428924961778,TRUE,TRUE
8.09826557945131,2.64876203166891,0.431734426685665,TRUE,TRUE
4.24656200915099,0.725444119095556,0.787637881760568,TRUE,TRUE
2.90336071432773,0.369684759390719,1.19099782860349,TRUE,TRUE
2.96875049234341,2.22624955861627,2.25347416992469,TRUE,TRUE
3.79584052007066,0,1.89027606358763,TRUE,TRUE
2.96941694380357,0.973057272224984,0,TRUE,TRUE
7.05179369847116,1.91065701993185,0.807000403914818,TRUE,TRUE
3.32102415828201,0,0.426398651096225,TRUE,TRUE
2.1761651366271,0.697199535450174,0,TRUE,TRUE
10.3707179406995,2.26521807463475,0.700787925237562,TRUE,TRUE
2.13881403337218,0.351856650583388,0.369684759390719,TRUE,TRUE
3.43596358875713,2.05915616518221,0.792428487102962,TRUE,TRUE
1.50076493096296,0,1.86285156519636,TRUE,TRUE
3.29056996898647,0,0,TRUE,TRUE
3.93108040844425,1.18092237067229,1.51548381254107,TRUE,TRUE
1.42357273353756,0.440571836519574,1.58515079728554,TRUE,TRUE
32.6164182856548,2.35626323441076,0.445037559276363,TRUE,TRUE
4.70767064293473,1.09652780100379,1.46534729973981,TRUE,TRUE
6.06972148767461,1.27668549763365,1.5587151292029,TRUE,TRUE
7.64329867171078,1.8381292885164,1.98329549809204,TRUE,TRUE
1.97447573693561,0.346245442126209,0.801886695714073,TRUE,TRUE
8.06967227370871,2.7268171947612,1.57504323453381,TRUE,TRUE
3.30772357057612,0,0.351662789518218,TRUE,TRUE
10.5055013639945,0,0.425794370216382,TRUE,TRUE
6.49186523292448,1.09599420907501,1.84872664097205,TRUE,TRUE
5.47168126192816,0.362613297183362,0.345926698015722,TRUE,TRUE
2.77790470096667,0,0.344084910469781,TRUE,TRUE
1.9465764291142,2.5293937902226,1.46952524517947,FALSE,FALSE
9.50986959704154,0.713744092516528,0,TRUE,TRUE
3.98328795921348,0.404001851565998,1.8257927631441,TRUE,TRUE
20.6498703997508,2.85884664418222,1.89665518772126,TRUE,TRUE
1.84378663277798,0.740429630229882,0.343332570818201,TRUE,TRUE
1.57965331138201,1.17199632731583,1.16931065227106,TRUE,TRUE
10.7722780078886,2.439930508516,2.68059728708139,TRUE,TRUE
3.59181961604387,0.351769869473125,2.97735502193037,TRUE,TRUE
4.92312120220445,1.04419243980956,1.42129651750043,TRUE,TRUE
1.06993850877936,0.435871231489552,0.827309967169635,TRUE,TRUE
21.3927418905554,4.81688391193365,4.5266793616666,TRUE,TRUE
2.17465693881977,0.685910788750599,1.10051928000714,TRUE,TRUE
2.6133654447853,0.740568780679577,1.12584971319803,TRUE,TRUE
1.43152647660857,1.08722725381555,0.408156623914133,TRUE,TRUE
4.41359747646166,0.336927285617228,0.362064888011995,TRUE,TRUE
1.4181872840069,0,0.323138995441179,TRUE,TRUE
3.23771311010795,0.63826882624728,0,TRUE,TRUE
4.09505640942259,1.8503592513994,2.24308694381094,TRUE,TRUE
8.31180022132482,0.69176133403951,0.321495716479181,TRUE,TRUE
1.34661500424892,0,0,TRUE,TRUE
15.0191704872232,3.90594653646703,0.713110503042092,TRUE,TRUE
1.67296815516718,1.12761464381113,0.379650559263071,TRUE,TRUE
3.81227188647237,0.749002053184437,0,TRUE,TRUE
7.25035601854782,0.338242242188293,1.43279128300647,TRUE,TRUE
10.4290165556928,1.48887800773399,0,TRUE,TRUE
1.93946167887465,0.377380257444498,0.348876159766156,TRUE,TRUE
1.93801260221373,0.722171944901155,1.32437220615388,TRUE,TRUE
2.86481580537265,0,0.342304361541921,TRUE,TRUE
3.75708861292939,0.432526503748704,0.739113671467583,TRUE,TRUE
4.59152332674368,0.813617571158993,1.20887657511392,TRUE,TRUE
6.64260250228435,2.14367621387667,1.18823993336509,TRUE,TRUE
3.29925697061037,0.353019414330064,0.834886317902442,TRUE,TRUE
8.12694819391375,1.11006410809447,2.15158678923952,TRUE,TRUE
