IW,E2MROW,R2MEOW,condition_01,condition_02
5.98209966586657,0.368805422460448,2.14116743171905,TRUE,TRUE
24.7087955538102,3.44798798558105,1.4405899648671,TRUE,TRUE
5.41185950709063,0.351856650583388,1.19099782860349,TRUE,TRUE
4.39024536726501,2.31056442396358,2.72922777095208,TRUE,TRUE
7.35090261936765,0,3.59571106467286,TRUE,TRUE
8.01939642007856,1.32821869385266,0.750420425582607,TRUE,TRUE
9.16032252657856,2.60271099080277,0.751090290237678,TRUE,TRUE
7.55969469585061,0.322603402088212,0,TRUE,TRUE
5.67728467309472,1.68197965090176,1.55983093358848,TRUE,TRUE
8.54858675310567,1.73845689401832,2.6458721787031,TRUE,TRUE
5.77076350896696,1.8599930005737,1.51548381254107,TRUE,TRUE
15.5720009651187,1.25583398041671,1.68302982156161,TRUE,TRUE
10.874628012101,1.84903586761127,0.431734426685665,TRUE,TRUE
43.5477140198657,1.93046886419438,0.445037559276363,TRUE,TRUE
4.58459441576661,2.55156035068508,2.09389206689468,TRUE,TRUE
12.7169897639561,0.371439730974607,0,TRUE,TRUE
15.433974827863,1.58925099825066,1.44661176043158,TRUE,TRUE
3.79217770096469,1.54368820074101,1.14390546628456,TRUE,TRUE
6.46518428812114,0.351769869473125,2.2801554864802,TRUE,TRUE
43.997744859976,5.72059798644607,4.46820197971806,TRUE,TRUE
5.13918401329129,1.07531793974396,1.87520736351896,TRUE,TRUE
9.45819540501362,1.09652780100379,1.49048490213458,TRUE,TRUE
4.97903938955603,0.315129830806101,0,TRUE,TRUE
7.50997482353656,1.8503592513994,2.22378997409251,TRUE,TRUE
12.8899022862418,1.08566539736902,0.777593542473707,TRUE,TRUE
20.8367784471671,3.92263313563467,0.713110503042092,TRUE,TRUE
14.1032461443873,1.07321155834835,2.92049303106356,TRUE,TRUE
14.0884029157871,1.13721521821577,0,TRUE,TRUE
13.0606158465294,2.46843460619434,2.68059728708139,TRUE,TRUE
7.48887208728846,0.353019414330064,1.14147348562132,TRUE,TRUE
14.1179319032798,1.08639404074246,2.50502079957838,TRUE,TRUE
