from,to,weight
1,2,0.0902612223795275
1,3,0.0557738006086707
1,4,0.0582562941629032
1,5,0.0646445465796592
2,3,0.0578402952967417
2,4,0.0642696400394325
2,5,0.0880759211749086
3,4,0.0930458623734985
3,5,0.0960725020580902
4,5,0.15920501761995
