IW,E2MROW,R2MEOW,condition_01,condition_02
43.7258402820043,71.594042318475,31.030479495111,FALSE,FALSE
14.3164267775497,5.28114367988667,19.4218384510981,TRUE,TRUE
13.1086154529408,7.92542698943549,14.7509313266529,TRUE,TRUE
26.5247123484618,27.2953289885582,35.3843292469838,FALSE,FALSE
31.4109209748015,67.2683298455982,35.2714242149907,FALSE,FALSE
9.94639014765578,5.04980100382627,20.3079893143582,TRUE,FALSE
23.1415507083116,24.0037253371884,31.4802727494113,FALSE,FALSE
7.97345163513455,5.03432267698658,21.6781995172675,TRUE,FALSE
13.4987667198237,38.1334845430605,53.5156693631715,FALSE,FALSE
14.9379425829709,27.3041940319243,41.0617119075408,FALSE,FALSE
32.8649406925776,56.5236857721537,34.7493984746943,FALSE,FALSE
5.7232317114274,2.80938802710409,18.5986218858925,TRUE,FALSE
8.49781848331555,2.07284043300319,23.2553185405333,TRUE,FALSE
11.7384567263401,6.7565327839048,15.2543476902767,TRUE,TRUE
17.0065486125662,10.9771898673902,22.0101705161692,TRUE,TRUE
48.2044477780857,170.441220672733,29.3914212884024,FALSE,FALSE
6.44290935455101,2.60487488913382,15.3435249233581,TRUE,FALSE
4.57885264528418,0.750446560440442,10.1717255748155,TRUE,FALSE
10.9006256209317,10.2335140135817,27.390324462314,TRUE,FALSE
16.2641144963066,11.9345279577681,35.4232117797459,TRUE,FALSE
15.4224897581073,26.4730448877791,24.8728918250277,FALSE,FALSE
28.2846039519467,39.0568633548976,24.8007099715823,FALSE,FALSE
18.330946895503,27.9117391902188,26.8968370729463,FALSE,FALSE
18.8774524736918,36.3995889668083,33.5960674267532,FALSE,FALSE
11.5536630784848,7.54056458979388,15.8101366730471,TRUE,FALSE
25.7080961930891,120.0181420327,43.7924665564384,FALSE,FALSE
11.0917317477816,7.56433986783867,38.2447593433189,TRUE,FALSE
26.4544000220948,96.6354935296693,54.481010805283,FALSE,FALSE
5.57323898593066,0.685822600119288,8.89707605877206,TRUE,TRUE
21.1299446914578,48.7891871125902,43.2290659695869,FALSE,FALSE
11.0954789817817,4.910352539783,6.17164519629362,TRUE,TRUE
19.6006871648219,21.4773061199547,37.5909233158433,FALSE,FALSE
10.5654884434941,6.22634539004312,16.9803570023348,TRUE,FALSE
6.39552411215201,4.84100900107719,23.7523124179088,TRUE,FALSE
24.8148737430564,39.4673533914425,26.7627888409124,FALSE,FALSE
70.653436419806,200.053443080041,37.8040091817594,FALSE,FALSE
26.9460716682446,52.7148679043105,36.920743586749,FALSE,FALSE
25.9266984980109,27.2727651134529,31.0315552775064,FALSE,FALSE
5.54134369698995,3.94374228678299,16.231336069261,TRUE,FALSE
13.9292322762832,20.7117418593134,36.4762029810693,FALSE,FALSE
49.5074438003716,119.24054639019,47.3832399031701,FALSE,FALSE
17.9433513022825,12.9172649230816,21.1020110110693,TRUE,TRUE
31.2529233305923,42.8655843149701,23.5374212130429,FALSE,FALSE
9.85256000838074,4.74022089262534,31.8419697295852,TRUE,FALSE
14.4681790610672,10.9966755500524,20.3218740809276,TRUE,FALSE
19.5867142403471,35.6012210606136,34.780682982668,FALSE,FALSE
21.6201009727976,35.7608033405692,52.9725921714344,FALSE,FALSE
20.3518594383296,53.4734270452075,23.9466059724473,FALSE,FALSE
3.01415882109156,0,10.0795602088531,TRUE,FALSE
25.9646805023737,74.6102979644663,32.0861703047685,FALSE,FALSE
18.0224365152218,31.5651093489458,38.6415622260775,FALSE,FALSE
17.8940635740836,23.6093146279555,34.8632074774846,FALSE,FALSE
30.610095701489,64.0109123839764,25.3891201969782,FALSE,FALSE
12.3239298531937,6.45467814507187,18.1910160204332,TRUE,TRUE
14.2059958554837,17.1674866890478,40.9988361628558,FALSE,FALSE
23.361153093127,43.0882614463299,31.3515483932652,FALSE,FALSE
18.5862788661309,13.8212595904736,18.4501686636228,TRUE,TRUE
32.2929387615011,83.3031237049016,44.9841122512834,FALSE,FALSE
18.9694613653773,16.2170371505625,28.0577228036741,TRUE,FALSE
18.5286380981764,67.6627444614436,21.6394333032099,FALSE,FALSE
33.9985494452449,54.8372126109606,27.3516574437067,FALSE,FALSE
20.9473578424704,19.6001571444755,29.539278587676,TRUE,FALSE
27.7337989909681,39.6219803400196,35.7701433617706,FALSE,FALSE
16.3389754131411,15.8112741587758,23.4172030257771,TRUE,FALSE
28.1175335549366,44.0293364189515,35.8465285837182,FALSE,FALSE
22.4296979185069,41.2786966241449,31.164961222338,FALSE,FALSE
14.4595141852295,17.1294401508573,19.4982444420825,FALSE,FALSE
29.4357556061849,42.8217044159934,24.3970240155858,FALSE,FALSE
6.70786006168448,0.924130194782162,11.8112459880825,TRUE,TRUE
20.4992687808727,30.0787003724244,50.8487587555807,FALSE,FALSE
12.0707627090243,4.23567177023065,15.2747571198774,TRUE,TRUE
19.6295931319171,36.999295121985,22.9880348893309,FALSE,FALSE
5.83697628740809,3.04353479386748,17.8307052591735,TRUE,FALSE
11.3842445846383,19.9638942793859,31.3758726936037,FALSE,FALSE
20.6416440452381,36.5305854118526,36.9782794058838,FALSE,FALSE
10.6089823263893,5.89876095203626,22.9542421432722,TRUE,FALSE
13.6019125419979,21.9047019439433,24.291069171551,FALSE,FALSE
13.8212095042362,25.9208407224242,29.6737548639327,FALSE,FALSE
14.9999945658683,22.6222869153285,24.4563986272677,FALSE,FALSE
9.8050171986035,9.76194882670509,37.2193225326317,TRUE,FALSE
7.09986202330059,3.18477859202491,13.4511813932344,TRUE,FALSE
27.6197569785529,65.0255700957215,37.1679082445209,FALSE,FALSE
6.92449898274955,6.60019773203679,29.1172719083969,TRUE,FALSE
14.3999810104883,29.2062838576555,44.3617982973456,FALSE,FALSE
11.3610913178157,9.62476182616909,19.6900744619006,TRUE,FALSE
5.77471981196539,1.80017406253172,12.265632406288,TRUE,FALSE
10.8936517169868,9.541301062635,19.7551290272305,TRUE,FALSE
10.3467866672191,6.74893957875222,20.0260416998449,TRUE,FALSE
9.39459519899357,4.48570254952494,12.1194545892164,TRUE,TRUE
7.24714387340468,3.32983434315744,22.6522565067803,TRUE,FALSE
15.543927993998,21.1689762097477,34.8179855819535,FALSE,FALSE
26.5380736558187,86.5671829389116,44.4753933205611,FALSE,FALSE
18.3262026926958,20.0631882160813,38.752259565716,FALSE,FALSE
9.03879644228669,7.58388162892068,34.9048806934477,TRUE,FALSE
15.3168357383135,39.7936777267994,41.778651427712,FALSE,FALSE
21.0064455489578,48.7893806872817,36.1191572241912,FALSE,FALSE
12.2475193238546,8.75053892900237,25.6676417095183,TRUE,FALSE
6.12924725543323,2.81487587763643,15.042730330994,TRUE,FALSE
3.47688396487334,2.16420373140068,12.8302317734316,TRUE,FALSE
31.0693866283192,62.9197373708203,30.9668756296266,FALSE,FALSE
15.705973978651,15.8540540845567,52.0248465341321,FALSE,FALSE
3.77682664221037,0.971753642409601,8.16132029216912,TRUE,FALSE
18.2625230782271,23.91747891144,28.3951933933099,FALSE,FALSE
11.6802789330066,19.0068988472052,43.1094829483025,FALSE,FALSE
7.43414329980208,1.90522947144782,18.6417098800734,TRUE,FALSE
12.7007240818513,13.6480949516998,18.3770754834701,FALSE,FALSE
15.6380007731808,16.924726764054,26.2145219002022,FALSE,FALSE
11.9735789412844,8.49066481264803,24.0848541337483,TRUE,FALSE
13.8916207195832,15.761806949545,25.6776699961863,FALSE,FALSE
3.38848155106058,1.16601426541548,8.93640234638717,TRUE,FALSE
6.66359757521291,0.779587434391883,11.1236088961034,TRUE,TRUE
16.3274222365941,47.6203687552189,18.7964737066204,FALSE,FALSE
15.5388069977299,28.5772835680063,24.0872429992748,FALSE,FALSE
12.4659087584511,10.3675081584135,26.3764582579955,TRUE,FALSE
12.20712704475,6.57334618780588,19.3883892289771,TRUE,FALSE
26.9228022804066,42.4499171833332,27.8880625533682,FALSE,FALSE
8.97686149298868,2.42426284923339,19.2035093294077,TRUE,FALSE
5.61999281631168,3.83046072504662,22.2063315217395,TRUE,FALSE
11.8377054891382,13.8299600899041,15.1494593324756,FALSE,FALSE
26.9791733528565,33.490078442723,26.7121371021898,FALSE,FALSE
22.9032933341838,38.0393807248651,23.6898539874252,FALSE,FALSE
2.31581807436159,0.221761369718836,9.12023587944129,TRUE,FALSE
10.8636051114938,1.65025360840002,10.9648602873547,TRUE,TRUE
7.94308489520704,8.52245650188175,29.3480964907201,FALSE,FALSE
33.8030898395141,85.2428181877048,50.3845806039536,FALSE,FALSE
10.126056605555,20.7004226280797,45.3536885273402,FALSE,FALSE
30.4120908785428,44.2158018942301,30.2391242063464,FALSE,FALSE
8.81801095972508,5.59892156153492,22.1203513432639,TRUE,FALSE
9.69990196616528,12.9601633931621,43.4145392910338,FALSE,FALSE
11.5107056366532,21.1512791965726,32.8604067050295,FALSE,FALSE
12.7393791153523,17.6402698430994,30.7029280296124,FALSE,FALSE
10.715688346223,7.17795431310637,23.3110255271246,TRUE,FALSE
7.32656232711969,7.24694144515095,18.6730811746089,TRUE,FALSE
14.0211892376716,18.6415335875735,19.3508791386244,FALSE,FALSE
7.97668947389414,1.47432416477301,19.9506770723104,TRUE,FALSE
19.1182379835172,28.5285703358102,36.9998642273987,FALSE,FALSE
6.66414022405611,6.73290581137894,33.3581241261979,FALSE,FALSE
6.10697792309185,4.04875438701346,23.9207753648934,TRUE,FALSE
12.1035075648309,11.546180871763,40.4626062495354,TRUE,FALSE
15.8943287189931,25.9393756847276,53.7816172975203,FALSE,FALSE
4.62884035340661,1.89220745540033,20.5720483670458,TRUE,FALSE
