IW,E2MROW,R2MEOW,condition_01,condition_02
31.2160514545137,56.5722943529508,23.6172322842102,FALSE,FALSE
1497.69564890696,723.048168477193,733.585374915376,TRUE,TRUE
153.910953077129,120.002865986434,192.086118848102,TRUE,FALSE
17.2275087145992,33.7263858331211,20.2024033931836,FALSE,FALSE
16.9891662943205,22.8298002975813,17.580943952239,FALSE,FALSE
23.8743996167677,32.3502374759267,28.2196796027779,FALSE,FALSE
12.5557791076364,12.1549337778592,12.8020467874861,TRUE,TRUE
16.4167247302715,21.033088869901,12.6977370476501,FALSE,FALSE
27.2290915332063,34.4539999581483,47.5589223349438,FALSE,FALSE
11.7030116406334,9.61286524909315,36.4903727874535,TRUE,FALSE
19.1442706874647,23.0885806063794,15.9601523015649,FALSE,FALSE
42.3014449806134,57.4259629951121,93.6729181217526,FALSE,FALSE
18.2413811635697,17.5554083044512,25.8961324519937,TRUE,FALSE
302.987604685724,93.3000199268535,334.799674652547,TRUE,TRUE
95.6403057050379,102.918029692184,103.868340264989,FALSE,FALSE
55.5153373707433,78.9197645809417,78.3674423068643,FALSE,FALSE
30.0277288568066,37.8974719933449,46.9960656209257,FALSE,FALSE
8.02217431984872,8.14261758162463,6.77173930318108,FALSE,TRUE
36.1269728391014,59.9660439666293,76.9064250683835,FALSE,FALSE
28.2384781162823,88.2595443596081,59.7844257427968,FALSE,FALSE
27.1988466041459,57.8351036173226,36.8920485286533,FALSE,FALSE
27.8244946974316,43.6583789772198,42.1994355181253,FALSE,FALSE
5.30527392410187,6.12774120419854,2.44305612072611,FALSE,TRUE
33.6087187228523,65.5168555655725,48.0525905590477,FALSE,FALSE
18.2732234098508,44.0746709015821,33.8482383270479,FALSE,FALSE
7.93788998958123,12.5661563940675,13.929073676896,FALSE,FALSE
11.2742506074741,24.3075347705346,13.0640611586963,FALSE,FALSE
63.7788151140174,52.416095428312,164.557218765752,TRUE,FALSE
4.29168950113996,16.6820475864742,13.2331340054692,FALSE,FALSE
29.3610615378591,39.1159362090355,27.5780144398227,FALSE,FALSE
6.40396139134714,3.66903969656422,5.49530822734864,TRUE,TRUE
12.3500252474582,26.784814332192,23.3432926213299,FALSE,FALSE
12.1415607925753,18.5348243781603,24.2770393025601,FALSE,FALSE
1.60448124532012,0.247422817818804,0.68712357562572,TRUE,TRUE
5.50315013761632,7.14532336851621,9.64973772838356,FALSE,FALSE
4.9858513271407,12.4216986642095,6.65842438636688,FALSE,FALSE
14.4169338950532,37.9787968395073,20.2757556491889,FALSE,FALSE
25.5591862300709,53.9805992047947,31.0978476028411,FALSE,FALSE
9.67992050570763,8.55647999602765,15.8091387799614,TRUE,FALSE
12.9976827954854,25.8560911691754,19.3500912539227,FALSE,FALSE
6.56883207801028,14.5433881682421,9.70941988430497,FALSE,FALSE
31.1771958846543,46.5890663617494,61.586121230795,FALSE,FALSE
31.6193575700412,40.6000286174097,36.6498604295682,FALSE,FALSE
7.33951700000518,17.5034900371592,18.8135447818164,FALSE,FALSE
7.56078674425456,11.8790900842831,6.81361827950687,FALSE,FALSE
2.95501219622875,10.2147703024381,2.80107611442402,FALSE,FALSE
7.4727768771227,13.7265279382333,9.43596068905088,FALSE,FALSE
12.4270781508302,14.2830145978008,13.9500890917358,FALSE,FALSE
5.94218287697909,10.524040955781,8.24011254378018,FALSE,FALSE
26.4797800800641,43.4698064341073,21.9923718698823,FALSE,FALSE
9.63926717242518,4.51466028600061,6.64845824058845,TRUE,TRUE
11.4001415187485,32.3035907433283,11.9493673034717,FALSE,FALSE
16.9814970674356,34.2688328134475,36.23526192436,FALSE,FALSE
6.45535862171116,13.3067577733389,17.2042642336274,FALSE,FALSE
6.72315491907799,5.84064705083547,10.322177658482,TRUE,FALSE
4.86434395285611,8.33050116421259,7.64234616736195,FALSE,FALSE
4.01175687582671,0.793612197777977,3.62448489442575,TRUE,TRUE
2.49504499897348,6.65433628650603,5.32864585905723,FALSE,FALSE
4.70508529789928,6.64953772716136,10.2751146145045,FALSE,FALSE
22.6769577383322,18.6236946169352,22.3137604078009,TRUE,TRUE
38.1315119915035,68.2416089937493,45.7090326344039,FALSE,FALSE
15.6398395224499,18.1516576588331,14.1605624788572,FALSE,FALSE
14.1072848431454,32.6222621351696,21.7260944778977,FALSE,FALSE
12.7537563624927,27.1370101110759,27.5689798527843,FALSE,FALSE
10.3938808985221,11.5413472276678,14.4983558075715,FALSE,FALSE
6.36722495269376,19.4073971728215,9.81724454149881,FALSE,FALSE
9.23711640085582,13.1539774721836,12.4835112659086,FALSE,FALSE
10.2201070620736,7.9596306255151,10.7647313371635,TRUE,TRUE
19.7919839695855,11.1321765411106,23.4169740561705,TRUE,TRUE
8.05767523379014,20.6842531904014,13.386985840628,FALSE,FALSE
25.3046401404006,58.7116033892413,37.9071408213897,FALSE,FALSE
13.9619830818016,37.7125266436751,22.4439070515031,FALSE,FALSE
66.0326827144324,49.287199886047,65.599170596571,TRUE,TRUE
2.77219805854274,2.88673461115664,1.21590635211033,FALSE,TRUE
39.8581391589838,62.2895068159447,63.9100123211776,FALSE,FALSE
9.7683501212154,12.0775944019463,15.0029366413057,FALSE,FALSE
5.46612158261203,5.84069050139626,6.61758499069884,FALSE,FALSE
24.0730900837004,69.3329677036845,28.9278225228972,FALSE,FALSE
4.71005599987607,1.51554497405311,6.50798031872851,TRUE,TRUE
12.8845305849272,11.3469574747929,19.2217054341162,TRUE,FALSE
6.88782444251375,5.75632074052869,11.5627376298246,TRUE,FALSE
2.94590493099597,1.4022572116734,2.56604322396862,TRUE,TRUE
16.1074753564101,18.0021929417739,21.411332376708,FALSE,FALSE
16.0389586054471,28.1822315764732,18.7282827754837,FALSE,FALSE
13.2678535066802,26.6561662277255,27.701484487458,FALSE,FALSE
4.52703297237392,12.0349544485272,11.914593956893,FALSE,FALSE
3.16298410865477,3.23750234277495,6.64272420916582,FALSE,FALSE
10.1033234770477,19.2402626720388,13.9452889101653,FALSE,FALSE
6.92421641522015,12.6619266457419,6.72804456207415,FALSE,FALSE
10.7270328201096,27.3101688555945,20.1828202465262,FALSE,FALSE
24.5386102481358,47.6099338544892,34.2244619864724,FALSE,FALSE
4.87712720847933,9.40024264680646,12.5179538623238,FALSE,FALSE
5.62116236688514,18.686796185248,12.3646713481197,FALSE,FALSE
3.3709749248617,2.57496167038268,2.24765371669893,TRUE,TRUE
9.14001894752487,18.0019368725982,10.1369029107106,FALSE,FALSE
6.9577251627285,8.83869553421764,7.58412450998914,FALSE,FALSE
6.47774104371972,9.48983541577439,11.2657369553668,FALSE,FALSE
5.48489775862018,13.4555830713341,4.33442038439835,FALSE,FALSE
10.0049810632421,10.7951590915152,10.1344997902336,FALSE,FALSE
20.4619026338503,35.7193711927441,22.0568148171398,FALSE,FALSE
10.8616206975076,10.5557403403327,23.3152428080151,TRUE,FALSE
18.7166635181125,36.0676789729018,24.830716510096,FALSE,FALSE
9.07271683586424,16.6614078717791,7.86737153916542,FALSE,FALSE
2.50556234416361,2.86064503545566,4.77698758732477,FALSE,FALSE
3.10671543683554,3.72188739275586,8.489279786508,FALSE,FALSE
6.19885385544813,15.8862710702253,12.3878443310957,FALSE,FALSE
5.07295946421193,7.23543165921546,8.90155201991828,FALSE,FALSE
5.34153719232992,14.0052629247598,8.93142585051538,FALSE,FALSE
10.687357211702,25.423132157245,21.7388340670164,FALSE,FALSE
