IW,E2MROW,R2MEOW,condition_01,condition_02
113.162718418394,116.473649442086,101.669356285868,FALSE,TRUE
58.8151039226218,33.801685557833,74.8587498425271,TRUE,TRUE
71.6394816381135,62.0800815293159,88.9721866394729,TRUE,FALSE
58.0110665333656,87.7473243118628,139.253300416745,FALSE,FALSE
113.107421068691,271.1876612175,117.577453535361,FALSE,FALSE
50.1118126798957,37.5845239607568,72.8450438310688,TRUE,FALSE
40.9116427083712,43.1918459015279,86.9672336306702,FALSE,FALSE
37.7397909200768,18.8625752590759,69.2766065582542,TRUE,FALSE
90.1145845685438,88.1422220138396,113.667578624727,TRUE,FALSE
36.5073981980553,42.0792057212157,89.5158400137781,FALSE,FALSE
98.2919776572152,99.4934681316751,83.4190962652955,FALSE,TRUE
109.820590519241,277.946704249928,132.087391783469,FALSE,FALSE
32.2404438833538,12.95410036264,47.90307793878,TRUE,TRUE
204.959521602933,371.343256113095,96.7440737918401,FALSE,FALSE
139.949533592937,207.160471145957,127.06674158683,FALSE,FALSE
48.0296454138067,33.4782085916234,85.8256253855433,TRUE,FALSE
169.247449848844,200.095344425399,114.167552673688,FALSE,TRUE
83.9090847729745,120.980324514491,122.83172983818,FALSE,FALSE
73.291720101127,59.0808371991328,73.1033977016954,TRUE,TRUE
58.5466127111843,66.8884671406218,83.073066939103,FALSE,FALSE
68.7728275910843,100.174275968596,103.379100164016,FALSE,FALSE
99.2264137199379,129.455251764285,135.342817799762,FALSE,FALSE
45.2413692350434,27.5429693060221,85.3336126839338,TRUE,FALSE
80.4158720482282,119.148669115096,102.977346137324,FALSE,FALSE
64.4075024029456,41.3735245370373,92.3927460358824,TRUE,FALSE
42.2834054838908,40.2736375353863,80.0985294037103,TRUE,FALSE
102.474469636528,125.593738854034,95.1900229341893,FALSE,FALSE
45.0914544925968,35.9192440089183,91.0295109461277,TRUE,FALSE
58.9540863064177,45.8750281054049,79.8873899129701,TRUE,FALSE
49.3930709386986,35.828607477065,64.8520363206932,TRUE,FALSE
53.1564705068972,60.6298529327793,74.6194913884829,FALSE,FALSE
101.246933495977,127.286422902823,79.7834773636733,FALSE,FALSE
61.2504860094492,61.1093074372686,96.9756708505201,TRUE,FALSE
65.5270248895167,63.7809391296318,134.162615162164,TRUE,FALSE
91.8063836490676,148.083095968771,136.240157591865,FALSE,FALSE
78.3076549049678,43.7292451934057,160.413292323699,TRUE,FALSE
63.2524909083299,80.3705294411088,153.534667203894,FALSE,FALSE
92.7133965446777,127.412524657386,112.333134209317,FALSE,FALSE
74.8074948543618,122.019198804824,126.959994856018,FALSE,FALSE
118.65764528748,151.62005406041,135.526088829455,FALSE,FALSE
84.0520568284113,118.080682117356,115.661659972733,FALSE,FALSE
103.512680449908,156.70967010399,101.558604307895,FALSE,FALSE
66.4025163873603,140.750982095011,137.692936465127,FALSE,FALSE
61.3140045830263,109.07904979531,79.7251573449005,FALSE,FALSE
125.16774839403,239.422530582455,164.133731735842,FALSE,FALSE
50.1257182867659,26.0855962472541,67.2976897041179,TRUE,TRUE
