IW,E2MROW,R2MEOW,condition_01,condition_02
18.4605578270352,48.147556318327,18.2885512874698,FALSE,FALSE
14.6460820411456,34.0656864139716,23.3611286214648,FALSE,FALSE
9.11323443841976,10.23356567867,19.291223963719,FALSE,FALSE
6.03916200594342,2.12539332319256,7.95438880761902,TRUE,TRUE
7.66395129966302,3.7690638286374,12.0807631154224,TRUE,FALSE
8.606844994259,7.36073146523511,16.0242018002507,TRUE,FALSE
4.57898929323097,2.22455861066178,8.21171681650338,TRUE,FALSE
10.8553640893819,20.0392922288337,23.7766522619146,FALSE,FALSE
13.4025562143298,34.3228000583495,21.6790477859964,FALSE,FALSE
6.76142268690962,5.80237928300384,8.84356240180319,TRUE,FALSE
6.29235100782822,3.80194499639814,11.3401210692665,TRUE,FALSE
9.94148712274535,10.4936961741237,16.1249189113432,FALSE,FALSE
4.96537943526121,4.90651368366729,9.83852581226989,TRUE,FALSE
2.32676647184413,0.288914859238408,4.15667519673815,TRUE,TRUE
8.49621496566676,41.8177817311795,28.6045197563056,FALSE,FALSE
6.94273326675602,31.4314706795445,25.8497701640923,FALSE,FALSE
5.40128115919851,8.83827288199564,19.2693283239716,FALSE,FALSE
6.25415631007077,13.1381914614604,14.7978191811956,FALSE,FALSE
0.561271168397042,0.218790173095951,2.1870619030312,TRUE,FALSE
8.66200245419258,10.7770374963673,18.6985297781656,FALSE,FALSE
11.287552251883,33.4016624209023,21.3644221145724,FALSE,FALSE
8.0239707431593,4.81119285369446,25.2110599732872,TRUE,FALSE
4.37823369144989,1.88847380006134,21.5666966368,TRUE,FALSE
2.13598578378772,0.407836264752906,7.04059898486388,TRUE,FALSE
2.21503374222626,0,9.04573615214529,TRUE,FALSE
6.94079653264164,8.82829987307633,16.4211993925644,FALSE,FALSE
20.9224477460266,78.2031265423981,18.2453648758869,FALSE,FALSE
2.60900982531966,0,5.71458517655693,TRUE,FALSE
9.68263895705214,7.63633896300104,8.81068657114868,TRUE,TRUE
3.87186013020352,3.24540976111814,10.7716762824119,TRUE,FALSE
4.82521034949708,1.1207262457473,7.13750915888019,TRUE,TRUE
20.4568825279288,96.0411399479617,18.8083079199637,FALSE,FALSE
1.01210370547451,0.244450035972091,10.1308303333367,TRUE,FALSE
0.757403902615193,0,5.69263864875703,TRUE,FALSE
5.79308898570849,5.7516020521452,15.8861973825724,TRUE,FALSE
7.28576774619524,8.0777111110257,11.1665278134108,FALSE,FALSE
22.0559289611327,80.0917170137958,16.274749657463,FALSE,FALSE
18.7129489454092,60.8268364894563,16.8455351548302,FALSE,FALSE
1.7255552518848,0.245959659595935,6.85517442365489,TRUE,FALSE
12.2721555375256,21.5193416437574,10.9803092610435,FALSE,FALSE
11.6199042450844,24.4905851238626,16.5600035746239,FALSE,FALSE
8.55246531688265,19.610327104375,19.4867169126952,FALSE,FALSE
4.79620748000683,4.64997160997305,18.6493473127498,TRUE,FALSE
10.1749939154109,30.8862889953595,23.9939431468539,FALSE,FALSE
5.3211383270707,3.56900106732087,10.2418190156077,TRUE,FALSE
2.57983083801343,0.231993624556186,8.17084101832213,TRUE,FALSE
2.30370404341069,3.0601518073056,14.3819171780298,FALSE,FALSE
3.16360696693057,2.50606267370681,10.3676116410325,TRUE,FALSE
14.5562657677416,80.8559757612012,17.8435622598135,FALSE,FALSE
6.95009614716729,5.66467263609456,13.5650365978209,TRUE,FALSE
4.52272908729367,4.27054363256854,21.9481983101382,TRUE,FALSE
8.13191794858318,19.1881725213024,25.8461454401896,FALSE,FALSE
13.8999711900015,29.8037610720754,15.5499045040694,FALSE,FALSE
10.0224707988569,33.9146692660576,23.779729065913,FALSE,FALSE
15.450465776871,47.9357154010628,18.7964737066204,FALSE,FALSE
9.5011386067578,51.3551342077632,28.7828572697227,FALSE,FALSE
3.58673747543515,0.761424667234218,4.93800308062209,TRUE,TRUE
8.03987892242789,17.1900382088348,23.6671573721614,FALSE,FALSE
9.27442391671094,4.87950354171485,5.70109544041855,TRUE,TRUE
8.79999807814957,10.9621183169005,28.9384782873391,FALSE,FALSE
43.598118736426,154.960216660796,16.2304769003523,FALSE,FALSE
19.8792846667823,51.6035890078691,18.9004599247604,FALSE,FALSE
12.8919299687617,27.032089765644,18.8227219388336,FALSE,FALSE
7.94328640876219,6.29095013564795,13.1669096032394,TRUE,FALSE
16.186379116655,31.5832571533706,23.0723222111494,FALSE,FALSE
1.16304774140766,0.375988219490368,5.77308150830731,TRUE,FALSE
7.0074807936243,2.49040384986029,7.38947549212851,TRUE,TRUE
4.18387916623018,2.21660728519955,9.16596483265125,TRUE,FALSE
8.65589741265086,7.81032642010927,17.4023245504834,TRUE,FALSE
15.5219576002905,35.7283722805926,18.3496774478369,FALSE,FALSE
7.83739584839135,17.9641502336403,16.5083397541361,FALSE,FALSE
