IW,E2MROW,R2MEOW,condition_01,condition_02
70.1766584198439,16.2490538379337,13.3817291114073,TRUE,TRUE
18.7865270481904,1.80968689624326,8.9664695671799,TRUE,TRUE
44.955205575248,6.41853084595638,6.23316281577046,TRUE,TRUE
69.8986105245454,13.3856991925832,4.33031156349861,TRUE,TRUE
23.7050266493899,5.05286694378806,9.2619365558265,TRUE,TRUE
44.0273213582756,12.9737682730549,15.3927099699217,TRUE,TRUE
28.6803140390855,2.81324057251102,7.48690363514191,TRUE,TRUE
24.2895807531749,1.78416136803823,5.17798622504165,TRUE,TRUE
39.5430539903321,2.52548077022758,8.66415783036005,TRUE,TRUE
53.4351912412285,25.8723611810074,10.8945750913058,TRUE,TRUE
12.327297272605,0.341570579268619,5.73802372788655,TRUE,TRUE
23.5195901809292,2.98810310443622,3.38036502069049,TRUE,TRUE
9.52280287520967,2.0758967520616,7.00415632639225,TRUE,TRUE
94.2736654121486,9.8332537086004,11.9890095829711,TRUE,TRUE
29.3468771746253,9.05363109765289,17.5615201450959,TRUE,TRUE
22.7709041409451,2.52778931902651,6.25005713697028,TRUE,TRUE
22.8256493726742,7.49929988857328,14.7048532148526,TRUE,TRUE
86.7327885157893,26.1549040177555,9.17671486661727,TRUE,TRUE
92.9352317211284,21.5328912937858,12.3912632018547,TRUE,TRUE
67.7377841122338,19.482438878163,10.4050794521176,TRUE,TRUE
51.9690940957296,9.48016395887929,11.463807438644,TRUE,TRUE
