IW,E2MROW,R2MEOW,condition_01,condition_02
78.2763764466841,24.0401194103501,7.9076456497832,TRUE,TRUE
49.3477363464486,16.9200293793089,8.21805407671092,TRUE,TRUE
8.03042551581508,0,3.43546190126953,TRUE,TRUE
8.40370664558272,0,1.49590418373434,TRUE,TRUE
15.9396168068295,4.52171796476359,10.3086487170219,TRUE,TRUE
26.2253414876877,7.26826518189678,7.66443161947762,TRUE,TRUE
6.69008331288734,0,7.29846884358353,TRUE,TRUE
29.5839971191037,5.76822924513441,5.44178648248285,TRUE,TRUE
9.49868954589077,2.01821649575118,2.60815989287463,TRUE,TRUE
14.8632943709529,5.30365857455656,5.73178115359178,TRUE,TRUE
35.319435743008,15.3333588678138,10.1120434287184,TRUE,TRUE
12.922708336365,3.09880172060123,3.23987645306686,TRUE,TRUE
18.2339631114186,1.92398342060152,7.75863399667309,TRUE,TRUE
6.8916938485472,0.720570199841537,2.35395371873663,TRUE,TRUE
9.99303616597563,2.19947113287529,7.86034962007759,TRUE,TRUE
8.32290620609118,1.91526091110038,5.54548041969816,TRUE,TRUE
14.5299020026303,1.77357578648836,1.21463674049617,TRUE,TRUE
12.3778930164463,0.744742542455336,2.67771775436293,TRUE,TRUE
28.1456272448636,19.7579644652621,6.2974417976151,TRUE,TRUE
19.2268344216645,2.02855307274041,3.07199662677351,TRUE,TRUE
19.9420185459302,0.717565233510434,2.34531362922998,TRUE,TRUE
67.6347371867516,27.4587410853448,5.41651909121334,TRUE,TRUE
59.8879987158857,11.879404959601,2.23407393339293,TRUE,TRUE
22.756517865879,9.75316826831035,7.13017942417662,TRUE,TRUE
5.05660380348484,0,3.76306962972284,TRUE,TRUE
10.0129650189195,3.37209270754439,1.83137941189107,TRUE,TRUE
3.93593215628572,1.59636750906948,2.69258758640914,TRUE,TRUE
43.1539948790223,4.08117323859748,6.64988418178073,TRUE,TRUE
9.40279739431505,0.367466937779462,4.32023084077507,TRUE,TRUE
9.80986200564452,5.00463400804353,6.3778913246291,TRUE,TRUE
4.75774823505459,1.30865172686148,5.14069122385247,TRUE,TRUE
11.3838500855463,6.55532341513878,9.27628171032347,TRUE,TRUE
7.11606248258226,1.08594033700922,2.07161112324173,TRUE,TRUE
10.9519907227707,4.55846252478868,10.3907585344824,TRUE,TRUE
15.6687695451554,2.46533763929832,7.18947755928618,TRUE,TRUE
49.5900088094868,7.28174219364243,6.86878712482992,TRUE,TRUE
15.307572829824,1.78911781055615,4.5257148422674,TRUE,TRUE
18.5556736296604,2.8532773514586,7.36420601587151,TRUE,TRUE
11.4874755386946,2.97184246435241,4.6115577971919,TRUE,TRUE
10.7350735554723,1.41655360240764,8.40739927104353,TRUE,TRUE
53.6641638850666,19.0967411022832,8.37966634339836,TRUE,TRUE
6.94932687057616,2.94810600821502,5.42256081009559,TRUE,TRUE
25.0301859275828,3.26702849012533,4.51294249962564,TRUE,TRUE
