IW,E2MROW,R2MEOW,condition_01,condition_02
44.8837488235401,15.6748876860752,9.33746748781191,TRUE,TRUE
127.457481609838,28.2955572968203,33.3232297021228,TRUE,TRUE
160.399300689666,30.4250588957914,40.0972171423198,TRUE,TRUE
8.12234943019168,2.27640183711424,3.24371230703163,TRUE,TRUE
13.9780775452203,1.72523785089203,4.66837131771529,TRUE,TRUE
7.60403574811872,4.55853681488138,0.328986309843146,TRUE,TRUE
16.810842058716,2.02855307274041,2.19111854754143,TRUE,TRUE
112.645564179325,12.719086482961,29.2675539586583,TRUE,TRUE
2.5679524141172,0.393202740601314,0,TRUE,TRUE
9.29858301454614,2.36158021803553,1.4108509959031,TRUE,TRUE
33.1839352539973,1.62309443381264,2.79094359907647,TRUE,TRUE
18.4099915226481,3.26255414444109,5.01846934327819,TRUE,TRUE
5.25261385084548,1.14725169657184,0.352191106012819,TRUE,TRUE
30.899707818413,7.9891431680765,3.3767606847909,TRUE,TRUE
4.12394195144792,1.37215614594681,1.13591455835681,TRUE,TRUE
14.6038984100373,0.342462550489852,7.83878493679372,TRUE,TRUE
2.33720802138981,0,0.762071993657651,TRUE,TRUE
2.99696098752117,0.788463547422835,0.441072271773407,TRUE,TRUE
1.42031055326689,0.7537212210856,0,TRUE,TRUE
1.45466949914778,0,0.333240090813354,TRUE,TRUE
49.606018871805,10.4616638940263,11.9963455467591,TRUE,TRUE
4.97922322927629,0.789215056399142,1.07705558558573,TRUE,TRUE
10.3105173181564,1.76521774929867,1.45184375871549,TRUE,TRUE
1.09075417061547,0.692694742264771,0,TRUE,TRUE
0.697550944592123,0,0.375564841105337,TRUE,TRUE
1.1395458821367,0,0.35673848021387,TRUE,TRUE
1.20676052881173,0,0.395245172463594,TRUE,TRUE
49.7729569460366,9.05968565488109,4.79737027391849,TRUE,TRUE
2.38145003461303,0,0.358562325430487,TRUE,TRUE
1.91200092741231,0.384751357984505,0.339818966636175,TRUE,TRUE
1.48560004038133,0,0.864381804937422,TRUE,TRUE
2.27166070670481,0,0.413673347858815,TRUE,TRUE
2.76612302979326,0.883119520523377,1.07841420268841,TRUE,TRUE
2.61434707678331,0,0.719436875120771,TRUE,TRUE
2.4249915111869,0.378134256493893,0.339187342713285,TRUE,TRUE
1.44806766556715,0,0.342478378153301,TRUE,TRUE
1.21957018474312,0.346097353993079,0.341788292378676,TRUE,TRUE
1.69370944260191,0.397461747520337,0.380266211386884,TRUE,TRUE
2.04683879318324,0.333761235311825,0.346140332462178,TRUE,TRUE
8.72313647721258,2.3349002252957,3.13832598655108,TRUE,TRUE
2.78290588858661,1.64124120165669,0.366203567113304,TRUE,TRUE
2.30187119066099,0.361601311559765,0.35126049372264,TRUE,TRUE
7.38574585813309,2.28755101221592,0.730159619542222,TRUE,TRUE
2.17737844669562,0.436156042631468,0.681455955689045,TRUE,TRUE
7.61945416405328,1.88112910741604,0.376736725878356,TRUE,TRUE
4.87648838714167,0.812008766856707,0.406811245675651,TRUE,TRUE
3.95730189129685,0.38651922972343,0.332215930003054,TRUE,TRUE
4.25444356966803,0.405105568721694,1.07682457384313,TRUE,TRUE
2.93870971447574,0.831036624320357,0.352800406319135,TRUE,TRUE
1.21830416772013,0.346344315405578,0.361519605342682,TRUE,TRUE
2.46941205494403,1.15686451860051,0.360934890160886,TRUE,TRUE
3.32878657210906,1.09004254382021,0.334595439802533,TRUE,TRUE
12.3413353805911,2.57913554781781,4.1898672806797,TRUE,TRUE
4.77040111469982,0.343640389818792,0.339118557743888,TRUE,TRUE
7.92083450108765,1.08075025794222,0.429686463061401,TRUE,TRUE
2.00937361758877,1.28847054130893,0.45449128072963,TRUE,TRUE
3.72160205622117,0.722842728967813,1.53840621600315,TRUE,TRUE
2.42266090386913,1.06186292738584,0.360708831012263,TRUE,TRUE
8.43754675993837,1.18298530040358,2.70191657731906,TRUE,TRUE
6.51482572572694,0.789826084680995,2.43814886495724,TRUE,TRUE
0.341050723628058,0.336282076318279,0,TRUE,TRUE
3.78091083345572,2.13577495914557,0.346439432168332,TRUE,TRUE
5.01471904497025,2.25327025948563,0.357722392941746,TRUE,TRUE
5.19733869935095,0.365460009532993,0.394930376420539,TRUE,TRUE
0.343319525448561,0.398907304007425,0,FALSE,TRUE
0.364711155677076,0.352158238259314,0,TRUE,TRUE
8.15768018919695,1.55985828171461,0.835932918062267,TRUE,TRUE
3.18778348005567,1.91165781141389,0.378393211217726,TRUE,TRUE
26.8221505703599,2.75979604266838,9.3052448579508,TRUE,TRUE
3.32601551449372,2.12460573342594,0,TRUE,TRUE
11.037731498691,2.56955033984322,0,TRUE,TRUE
1.04900252215966,1.08263778195326,0,FALSE,TRUE
1.01582038888908,0.705976203724933,0,TRUE,TRUE
2.66942046373853,0,0,TRUE,TRUE
0.398885933008681,0.346716999374868,0,TRUE,TRUE
3.65513501624386,0.452527491406207,0,TRUE,TRUE
2.80868658378225,0.827177346213101,0,TRUE,TRUE
1.41228205339167,0.780853446539207,0,TRUE,TRUE
1.42499355343458,0,0,TRUE,TRUE
6.67187269756327,0,0,TRUE,TRUE
2.7443851869992,0.725361423240076,0,TRUE,TRUE
1.07485593530382,1.0905974692883,0,FALSE,TRUE
1.48510799583746,0.712626522099465,0,TRUE,TRUE
3.61082041912651,1.74801295287071,0,TRUE,TRUE
1.45492224078133,1.07754010431697,0,TRUE,TRUE
2.03224812741244,0,0,TRUE,TRUE
1.45212252604093,0.337571430089631,0,TRUE,TRUE
1.45701651452767,0,0,TRUE,TRUE
0.720915040199588,0.336254252289087,0,TRUE,TRUE
2.5993783764882,1.94367906749308,0,TRUE,TRUE
1.96543371463236,0.349997086969954,0,TRUE,TRUE
1.0708882118588,0.352191106012819,0,TRUE,TRUE
1.03618999232403,0.360731141722984,0,TRUE,TRUE
2.56928925199356,0.786874722565927,0,TRUE,TRUE
1.52891401130636,0.88707835164214,0,TRUE,TRUE
3.60871114380958,0.830543628502233,0,TRUE,TRUE
1.61436124719689,0.350564533088706,0,TRUE,TRUE
1.53082944442465,0.34178970451826,0,TRUE,TRUE
1.51676521340731,0,0,TRUE,TRUE
1.06443119214449,0,0,TRUE,TRUE
0.701320083254841,0.333240090813354,0,TRUE,TRUE
1.18210206819533,0,0,TRUE,TRUE
1.11069568107466,0.348628342283883,0,TRUE,TRUE
1.12650269010325,0,0,TRUE,TRUE
1.19464072080714,1.02186068571993,0,TRUE,TRUE
0.744543710990294,0.364481284012192,0,TRUE,TRUE
0.811307824648764,0.443713532416916,0,TRUE,TRUE
1.219853658286,0.373387579391965,0,TRUE,TRUE
1.64505850808714,0.349976381585702,0,TRUE,TRUE
0.775586190988262,0.363031853017642,0,TRUE,TRUE
0.72916330455678,0.339081168493851,0,TRUE,TRUE
0.8033118364087,0.763103976676765,0,TRUE,TRUE
0.752397136210762,0.332485976569955,0,TRUE,TRUE
1.22639624722564,0,0,TRUE,TRUE
0.785812801942329,0.35673848021387,0,TRUE,TRUE
0.676375579465731,0,0,TRUE,TRUE
0.708239764876256,0,0,TRUE,TRUE
0.747746788464998,0,0,TRUE,TRUE
0.77351257584228,0,0,TRUE,TRUE
0.73899696622122,0,0,TRUE,TRUE
0.79159070214542,0,0,TRUE,TRUE
0.731233395222055,0,0,TRUE,TRUE
0.77335589518689,0,0,TRUE,TRUE
0.749273777843564,0,0,TRUE,TRUE
0.8045769594109,0,0,TRUE,TRUE
0.346875805205124,0,0,TRUE,TRUE
0.385591286417276,0,0,TRUE,TRUE
0.44391145649879,0,0,TRUE,TRUE
0.352937001932451,0,0,TRUE,TRUE
0.342423934357414,0,0,TRUE,TRUE
0.34449478815596,0,0,TRUE,TRUE
0.344391871540982,0,0,TRUE,TRUE
0.400319568023473,0,0,TRUE,TRUE
0.360528092916823,0,0,TRUE,TRUE
0.327930333150626,0,0,TRUE,TRUE
0.394978150462242,0,0,TRUE,TRUE
0.363678821102078,0,0,TRUE,TRUE
0.507075757743454,0,0,TRUE,TRUE
0.347890640939025,0,0,TRUE,TRUE
0.347209259818034,0,0,TRUE,TRUE
0.330038288181082,0,0,TRUE,TRUE
0.349849497325585,0,0,TRUE,TRUE
0.40230793444512,0,0,TRUE,TRUE
0.412238873268627,0,0,TRUE,TRUE
0.367903098841538,0,0,TRUE,TRUE
0.322004407356849,0,0,TRUE,TRUE
0.340698701627697,0,0,TRUE,TRUE
0.341135401681802,0,0,TRUE,TRUE
0.354635686255626,0,0,TRUE,TRUE
0.369150589016403,0,0,TRUE,TRUE
0.358175178521555,0,0,TRUE,TRUE
0.362902272695452,0,0,TRUE,TRUE
