IW,E2MROW,R2MEOW,condition_01,condition_02
49.1923755893126,10.8579434081778,0.737374601606955,TRUE,TRUE
21.6785840789794,15.4481230654741,8.46910455815195,TRUE,TRUE
10.9309714879964,2.29251861910405,4.63308499511648,TRUE,TRUE
12.727297359185,10.6236730691532,4.75534473725879,TRUE,TRUE
3.42691646522238,0.425326078139902,2.3924863402378,TRUE,TRUE
5.19198898524541,0.414077355244555,3.21977283729186,TRUE,TRUE
1.44187833361163,0.341570579268619,0.721723897372802,TRUE,TRUE
28.8178392888792,14.7998538855474,3.87746467586326,TRUE,TRUE
4.1781829724528,0,1.46830163917163,TRUE,TRUE
2.33720802138981,0,0.384751357984505,TRUE,TRUE
7.79672705578256,3.12116694845425,3.94257369052893,TRUE,TRUE
10.429831853087,0.735774283391762,1.92243075153278,TRUE,TRUE
14.818210994736,6.44051653772314,6.22965295652117,TRUE,TRUE
1.31808421007578,0,1.78957485370098,TRUE,TRUE
8.98926004010656,3.17331252289354,3.98589771408397,TRUE,TRUE
1.99584669117457,2.44055295631089,0.921873290321765,FALSE,TRUE
1.83450531318599,0.35121426493433,4.2106422306641,TRUE,FALSE
13.9675026661476,1.37133028764986,5.53377672856127,TRUE,TRUE
2.96115515471852,0,1.2011419653318,TRUE,TRUE
5.92243276604102,2.83045574029973,4.0077613407667,TRUE,TRUE
30.3746185647966,8.51423242169297,2.33637269625333,TRUE,TRUE
18.1905296774302,4.45954287390066,6.67995678098683,TRUE,TRUE
49.2651386934837,23.4605931563001,2.56792393514726,TRUE,TRUE
4.52439599951751,3.4799843829918,3.09552177083659,TRUE,TRUE
19.5065363242398,8.24706272037017,8.78000120655215,TRUE,TRUE
4.73412566309735,0,2.31028592987626,TRUE,TRUE
5.65328717074596,0.354439437411613,0.717291369972999,TRUE,TRUE
2.71594596763081,0.388744071830317,1.16332367224431,TRUE,TRUE
5.38270642072354,2.12000214698189,3.03862370874174,TRUE,TRUE
12.6203329416936,1.93154724983662,4.96050234386089,TRUE,TRUE
5.11881298575203,0.710002149756468,1.96323235054738,TRUE,TRUE
4.53894371395785,2.91943792179571,6.27003047912176,TRUE,FALSE
3.59115153531607,0.341257052749475,3.3214076980081,TRUE,TRUE
14.4262635769408,5.58712983349986,1.09824062993689,TRUE,TRUE
11.6883504046429,1.78430579685922,1.21463674049617,TRUE,TRUE
14.7167721900315,9.36025377499878,4.78870512545219,TRUE,TRUE
6.5000450516306,1.24526511623201,2.78380832831125,TRUE,TRUE
52.4167543703958,13.1181494159388,3.61957908894008,TRUE,TRUE
2.2820971642929,0,0,TRUE,TRUE
19.7576951550367,19.3930080487483,4.75517978063433,TRUE,TRUE
7.11502937527394,0.855992111458152,3.86943549599363,TRUE,TRUE
9.89067871544477,3.39368729222809,1.42368746172571,TRUE,TRUE
5.6817472662084,0.384751357984505,1.49590418373434,TRUE,TRUE
14.1815864369327,0.508495476095572,2.34531362922998,TRUE,TRUE
15.9895609396033,6.37818548270931,5.57989985956977,TRUE,TRUE
6.04746770232692,0.789215056399142,0.737974417091877,TRUE,TRUE
6.91306468580695,3.10071876300173,2.87894156290598,TRUE,TRUE
10.173026841288,1.54405783670843,2.01929561707116,TRUE,TRUE
2.48922967321597,0,0,TRUE,TRUE
7.66149936296403,0.771160806195035,2.7197206116079,TRUE,TRUE
3.40145760566139,0.337061987747666,2.65384283134294,TRUE,TRUE
4.3691068674659,1.93665166166012,2.58672052499927,TRUE,TRUE
6.31818994805089,1.35630770946138,6.21611209574334,TRUE,TRUE
2.00483624738605,1.64929703391857,1.83137941189107,TRUE,TRUE
4.57746225758096,0.79986313345804,1.57692429231891,TRUE,TRUE
1.09590001786974,0,2.61489974332878,TRUE,FALSE
31.8676690202003,2.14400899031906,2.37215355748988,TRUE,TRUE
6.55849386396469,5.27293856068593,4.09186563330154,TRUE,TRUE
6.21640359356507,2.33934729335835,1.72814872515,TRUE,TRUE
2.93358157336845,0,4.00400454230288,TRUE,TRUE
1.8828188792149,0.867002695759164,5.52090948996247,TRUE,FALSE
2.492896139993,0.337925447623494,0.348655457994352,TRUE,TRUE
7.18199666358046,2.54892778157877,0.826132107952951,TRUE,TRUE
4.25861554373421,2.35776974930585,3.85113721633158,TRUE,TRUE
2.4947110897297,0.821867297212314,0,TRUE,TRUE
3.39462586667179,2.71311520936266,6.61514643193173,TRUE,FALSE
4.66606919152864,3.53204152911935,3.41193137867919,TRUE,TRUE
3.67807956744211,1.41923321268824,1.63032439850675,TRUE,TRUE
6.8193018084934,2.8402515584947,8.04143460747101,TRUE,TRUE
7.39391541989435,2.14952534746196,7.11504935764562,TRUE,TRUE
5.251936632902,0.717565233510434,0.508495476095572,TRUE,TRUE
11.1154556350458,3.23322701446395,4.31586551296684,TRUE,TRUE
36.9573490586926,6.23187939286982,6.17144451906336,TRUE,TRUE
4.50436373476702,0,3.43904087785376,TRUE,TRUE
3.41616258218885,0.369261952755154,4.01076337424012,TRUE,TRUE
6.9152769039531,2.61782207225521,3.41813481803612,TRUE,TRUE
10.1860459195754,0.827374037228228,1.95188889312831,TRUE,TRUE
6.73233269376896,0.831258970402841,2.76754325633319,TRUE,TRUE
2.81219826428059,3.03870161629072,3.66981457700815,FALSE,FALSE
7.93567416352585,2.4598568607896,5.84627066930244,TRUE,TRUE
5.74943167493566,1.20717776040594,1.92827153148557,TRUE,TRUE
1.26054225368756,0,2.76955682085741,TRUE,FALSE
3.74756647393787,0.729563026429811,2.86060430878373,TRUE,TRUE
21.4972294205286,12.7482229623132,7.83560954688645,TRUE,TRUE
6.06097521426221,1.41488283195443,2.02121125134344,TRUE,TRUE
12.1822647043751,1.50025784719164,1.14773765218559,TRUE,TRUE
10.6826337959984,1.55224534112686,2.15927535990967,TRUE,TRUE
4.66518436141594,4.82262919716921,3.67660424471085,FALSE,TRUE
14.2256711403654,2.90593714086399,2.96519468222328,TRUE,TRUE
