IW,E2MROW,R2MEOW,condition_01,condition_02
1.45701651452767,0,0,TRUE,TRUE
0.344391871540982,0,0,TRUE,TRUE
1.42307931787162,0,0.430363681004878,TRUE,TRUE
1.59324123767797,0,0.490600962412997,TRUE,TRUE
4.43925477231181,0,2.16575818061454,TRUE,TRUE
4.77040111469982,0.343640389818792,0.339118557743888,TRUE,TRUE
1.77756988966765,0.35407041444527,2.05053575280006,TRUE,TRUE
1.79785350890588,0.367599895686241,0.776079557682152,TRUE,TRUE
2.27166070670481,0,0.413673347858815,TRUE,TRUE
2.66347250222075,0,0.745741262719633,TRUE,TRUE
1.53134511944353,0.755229885182554,1.30649223112265,TRUE,TRUE
1.45932402335854,0,0.379543883170455,TRUE,TRUE
2.66942046373853,0,0,TRUE,TRUE
0.354635686255626,0,0,TRUE,TRUE
0.452447917803341,0.369261952755154,0.426901683881041,TRUE,TRUE
0.400319568023473,0,0,TRUE,TRUE
0.351124162996152,0.342284997794057,0.721723897372802,TRUE,FALSE
0.363678821102078,0,0,TRUE,TRUE
6.00170541192898,2.47960258052777,3.24597115650618,TRUE,TRUE
0.77335589518689,0,0,TRUE,TRUE
1.0495800777525,0,0.892888097207087,TRUE,TRUE
0.340698701627697,0,0,TRUE,TRUE
4.54240866532499,1.3742771272763,1.34303766574593,TRUE,TRUE
2.61353448932709,0,1.45312634923452,TRUE,TRUE
0.73899696622122,0,0,TRUE,TRUE
0.360528092916823,0,0,TRUE,TRUE
1.6098260203385,0.367293211818923,0.762071993657651,TRUE,TRUE
1.20676052881173,0,0.395245172463594,TRUE,TRUE
1.80874022376866,0.384395276162215,0.439932847231686,TRUE,TRUE
4.44449948238247,1.50544773933302,0.508495476095572,TRUE,TRUE
7.58380257791317,1.91678069355616,0.522596285285176,TRUE,TRUE
1.44806766556715,0,0.342478378153301,TRUE,TRUE
3.80949119707723,0.73356624690405,1.96979288244541,TRUE,TRUE
0.659285064935672,0.326165277125518,1.1072641636511,TRUE,FALSE
2.61078518323921,1.07047938730413,1.11669600251616,TRUE,TRUE
0.747746788464998,0,0,TRUE,TRUE
0.748469172821417,0.341570579268619,0.342284997794057,TRUE,TRUE
2.28546916303358,3.53204152911935,3.39955228152884,FALSE,FALSE
1.54078507547213,0,3.02940736569474,TRUE,TRUE
0.334811366612298,0.789249629937469,0,FALSE,FALSE
0.79159070214542,0,0,TRUE,TRUE
18.6432276689305,19.7652487053984,4.31492327859002,FALSE,TRUE
1.45212252604093,0.337571430089631,0,TRUE,TRUE
1.38387114499052,0.337925447623494,0.713136742006544,TRUE,TRUE
0.720915040199588,0.336254252289087,0,TRUE,TRUE
4.59843610261435,1.17000218306109,0.737974417091877,TRUE,TRUE
2.91521499986519,0.382629159032514,1.57329763708796,TRUE,TRUE
12.7638837464598,2.15658718194911,4.79058014433533,TRUE,TRUE
1.1209520118209,0,1.56353886731289,TRUE,TRUE
1.48843135245059,0.871715030865597,1.18467003358431,TRUE,TRUE
29.6470259521764,8.90607322922126,2.33637269625333,TRUE,TRUE
0.341135401681802,0,0,TRUE,TRUE
0.70461273067219,0.766755290494453,0.383416078678446,FALSE,TRUE
2.7443851869992,0.725361423240076,0,TRUE,TRUE
2.63767134507526,1.43946120476881,4.07504954000849,TRUE,FALSE
13.5013257195295,4.48919769341169,5.51619124394557,TRUE,TRUE
45.2359722485106,25.0908599939484,2.20721510413499,TRUE,TRUE
1.12650269010325,0,0,TRUE,TRUE
2.43322480939527,3.4799843829918,3.11271730697004,FALSE,FALSE
14.6382278421096,7.19868540989909,7.76286335761145,TRUE,TRUE
9.88978269725634,2.18595237019877,1.21463674049617,TRUE,TRUE
2.58860638965724,0.376377989771536,1.95772371303194,TRUE,TRUE
1.69370944260191,0.397461747520337,0.380266211386884,TRUE,TRUE
3.64924255031663,0,2.64277190644622,TRUE,TRUE
2.91327481070244,0.7130017628421,1.08978461215387,TRUE,TRUE
0.396327181182843,0.450923383395917,1.668517838312,FALSE,FALSE
0.330038288181082,0,0,TRUE,TRUE
0.385591286417276,0,0,TRUE,TRUE
6.13657941284347,1.16807239756446,1.94966232966302,TRUE,TRUE
1.22639624722564,0,0,TRUE,TRUE
4.27224605209781,0.387303086291913,1.58072344284421,TRUE,TRUE
0.751020187345211,0.388744071830317,1.51388820533302,TRUE,FALSE
4.57782826780998,2.90068955869817,2.6525765355857,TRUE,TRUE
1.51676521340731,0,0,TRUE,TRUE
0.401901669407146,0,0.472316995062328,TRUE,TRUE
4.07862198507911,2.31412013794545,3.17847073569371,TRUE,TRUE
2.82142286700921,2.26723132401012,2.25198058275569,TRUE,TRUE
10.0419633046214,11.037346417012,4.75534473725879,FALSE,TRUE
47.1085333892216,11.7241092116961,0.737374601606955,TRUE,TRUE
0.349849497325585,0,0,TRUE,TRUE
3.32911902962146,0.710002149756468,2.30080378063701,TRUE,TRUE
0.938546683695603,0,4.35398092388858,TRUE,FALSE
0.798709182528424,0,1.14810632138529,TRUE,TRUE
1.50729818482062,1.87395090108888,2.58895512317525,FALSE,FALSE
1.0850377435793,0.715730540373319,1.99941584727716,TRUE,FALSE
3.42992737215992,0.339818966636175,1.49590418373434,TRUE,TRUE
1.1395458821367,0,0.35673848021387,TRUE,TRUE
1.1386180440059,0,0.541868360089426,TRUE,TRUE
1.39692113404702,0,0.40164657333955,TRUE,TRUE
1.61436124719689,0.350564533088706,0,TRUE,TRUE
12.7050107054985,9.8055994464463,4.26779056894577,TRUE,TRUE
