IW,E2MROW,R2MEOW,condition_01,condition_02
1.53134511944353,0.755229885182554,1.30649223112265,TRUE,TRUE
12.7558063459881,2.19055461453909,5.68732946605318,TRUE,TRUE
16.0146226201314,6.49598753181339,8.1744697551348,TRUE,TRUE
66.1075232968862,10.8690235583153,25.2914831028451,TRUE,TRUE
33.6473786791817,1.1596510086283,3.58008229163076,TRUE,TRUE
0.362902272695452,0,0,TRUE,TRUE
32.0907717588453,10.4773413378288,10.3673622842201,TRUE,TRUE
31.5272092281786,7.3616417583109,3.94242508586311,TRUE,TRUE
8.6392858093665,1.07825266154506,1.92243075153278,TRUE,TRUE
17.2239834378636,4.61292981414511,11.1695244980825,TRUE,TRUE
12.7568285769087,5.23369483603241,4.1822432280755,TRUE,TRUE
12.0866880629673,7.25114130331726,6.82449649416994,TRUE,TRUE
8.74780964636673,7.96786044211116,2.20695465465122,TRUE,TRUE
11.512711651973,2.81577086157562,2.86453434370436,TRUE,TRUE
1.07485593530382,1.0905974692883,0,FALSE,TRUE
15.3992570095412,8.49892043864997,3.85985412388616,TRUE,TRUE
25.8109039750437,3.77104263798459,6.68997622719372,TRUE,TRUE
1.98981832988226,0.426174033066238,1.30705211229832,TRUE,TRUE
16.5249797622116,5.84276666010098,8.6207336115375,TRUE,TRUE
3.72160205622117,0.722842728967813,1.53840621600315,TRUE,TRUE
8.03111590946909,0.985266015726684,4.53268416989122,TRUE,TRUE
25.42183548337,15.0930432448411,12.6825276503615,TRUE,TRUE
16.495753461308,16.1916989108337,7.61870086058581,TRUE,TRUE
7.6505576395027,2.58249359801398,9.09369902059382,TRUE,TRUE
2.38145003461303,0,0.358562325430487,TRUE,TRUE
4.18309052310966,2.20965159991491,4.1125821259834,TRUE,TRUE
2.61353448932709,0,1.45312634923452,TRUE,TRUE
55.8513207651978,3.67887278031197,8.1427579965742,TRUE,TRUE
4.44517670032595,1.50477052138954,0.352191106012819,TRUE,TRUE
17.0033589285861,1.87141643784862,6.44441549184041,TRUE,TRUE
2.4249915111869,0.378134256493893,0.339187342713285,TRUE,TRUE
3.68861765724124,2.27378120946927,1.07467675576659,TRUE,TRUE
1.38387114499052,0.337925447623494,0.713136742006544,TRUE,TRUE
2.04683879318324,0.333761235311825,0.346140332462178,TRUE,TRUE
2.98883387017541,1.15790844695601,1.42467845422004,TRUE,TRUE
4.21106186671334,1.23955938120631,1.15520184984488,TRUE,TRUE
8.50733750824206,1.11319455209988,3.1877753003644,TRUE,TRUE
