from,to,weight
6,11,0.00261172683078181
6,16,0.00229654552334625
6,24,0.00719573038365222
6,33,0.00248166248310955
6,44,0.0020621363065165
6,47,0.00422079906473449
6,53,0.00176769365768697
6,55,0.00313057364442523
6,57,0.00382785675853319
6,58,0.00229985936468131
6,59,0.00262576425935605
6,63,0.00158189802833711
6,67,0.00552189115913793
6,68,0.000976417891994717
6,76,0.00758493611078843
7,9,0.00264238472078351
7,10,0.0254432154373112
7,11,0.0206486379955151
7,13,0.00540375146173212
7,14,0.00951750714178219
7,15,0.00375101448061779
7,16,0.00303694772934648
7,18,0.0132863076547386
7,21,0.00814643849994612
7,22,0.00197748140612378
7,23,0.00691701434634757
7,24,0.00219345642770643
7,25,0.00537398947906142
7,28,0.00246386112723761
7,29,0.00133084904322425
7,30,0.00268663700862038
7,31,0.0159514698264752
7,32,0.0126632221131635
7,33,0.00267990159370028
7,35,0.0117094835099387
7,36,0.00280963097992558
7,37,0.00499034595778053
7,38,0.00540026493775656
7,39,0.0122743639414524
7,40,0.00523030417738633
7,41,0.00183273501123397
7,42,0.00167154327529366
7,43,0.00128299479420014
7,44,0.0202900842580113
7,47,0.0144984232812583
7,48,0.00147313657941341
7,49,0.00555200486684205
7,50,0.00849535016070567
7,51,0.00215419777701187
7,52,0.00328546196391417
7,53,0.00877555940634226
7,55,0.00274787236452493
7,56,0.00856448880717528
7,57,0.0104358693762743
7,58,0.0083097485497416
7,59,0.0152892293371117
7,60,0.0017873407083762
7,62,0.00234964962700345
7,63,0.00415564903489752
7,65,0.00146891475593937
7,66,0.0016694527378105
7,67,0.00335855076440406
7,68,0.00923672154040937
7,70,0.0126978977025792
7,72,0.00421608321049042
7,73,0.00844993284318201
7,74,0.0015836647853388
7,75,0.00152366130374545
7,76,0.00153763545568529
8,11,0.00189066427113293
8,16,0.00304463435517608
8,21,0.00418120624281971
8,25,0.0024220646383193
8,26,0.00282161546729551
8,28,0.00311817335075267
8,30,0.00434794678623469
8,31,0.00442602682502768
8,36,0.00857126880308148
8,40,0.00194048089107915
8,43,0.00870272132306435
8,44,0.00152429924613699
8,45,0.00496214901183792
8,47,0.00313674445373518
8,48,0.012923852266335
8,55,0.00352398839421751
8,63,0.0066034558211885
8,65,0.00232384961280225
8,67,0.00302796707535636
8,68,0.00176656372047115
8,70,0.00237979394014368
8,71,0.00302417830906768
8,72,0.00160647272442467
8,76,0.00331999970921337
9,10,0.0041967189923742
9,11,0.0106485925760378
9,13,0.00161217742030162
9,14,0.00494959776031803
9,15,0.0121300788060834
9,16,0.00150335115717301
9,17,0.00246897819625863
9,18,0.00138498616794589
9,19,0.00227292770059537
9,20,0.00430871834717209
9,21,0.00461819545489007
9,22,0.00327061445404946
9,23,0.00134550792905757
9,25,0.0019671917081863
9,26,0.00193228136289918
9,27,0.00158476821087358
9,28,0.00478470747719538
9,31,0.00224537211463779
9,32,0.00151643062550671
9,33,0.00167862586798311
9,34,0.0038525825560025
9,35,0.00989393957376549
9,38,0.00473207973788955
9,40,0.002972323929236
9,42,0.00160914045120705
9,44,0.00374201625334812
9,45,0.00641052957405832
9,46,0.00248501964531909
9,48,0.00473046050993589
9,50,0.00666775927745504
9,52,0.00150838223972604
9,54,0.00164268219177908
9,55,0.0127549049769758
9,59,0.0041255913974796
9,60,0.0020631030079992
9,64,0.00429865564410956
9,66,0.00645637892556732
9,67,0.00197128935780849
9,68,0.00394837982270847
9,70,0.00229699948144265
9,72,0.0062756459696339
9,73,0.00376510704191763
9,75,0.00200425521189441
10,11,0.00877831759452859
10,13,0.00166864704482932
10,14,0.03731451427464
10,15,0.00141567223474948
10,16,0.0112241938184044
10,17,0.00248234109039515
10,18,0.0685389001622213
10,19,0.000574646990385319
10,20,0.0150183129115891
10,21,0.02407015407367
10,22,0.032896679238392
10,23,0.0172430328233505
10,26,0.00139797285795274
10,27,0.00404385456163874
