from,to,weight
7,18,0.00889455888242609
7,20,0.0122142369835138
7,22,0.0240187810731216
7,23,0.00578905972178591
7,25,0.0170416547705987
7,26,0.00464287903575364
7,27,0.00548904101139283
7,31,0.0213990439853179
7,32,0.00776956713768991
7,33,0.00294428331450895
7,35,0.00494951571620533
7,38,0.0162369768065486
7,45,0.00536373336660106
7,47,0.0101759236197214
7,54,0.00972717924885428
7,55,0.00746905966464932
7,56,0.00820346785431152
7,57,0.00770240239749486
7,58,0.00658611732252663
7,69,0.00584047889946875
7,70,0.0127011537398464
7,71,0.0120171756775964
7,72,0.00650959108971879
7,73,0.00805278700682216
7,76,0.0057007720540166
7,78,0.00637132450191515
7,83,0.00856136378703655
7,85,0.00436471081420965
7,86,0.00520034161337267
7,87,0.0045512153315078
7,92,0.00427596541776823
7,93,0.00599303504106904
7,94,0.00650825104607888
7,97,0.00503906590674124
7,98,0.0143294124898501
7,99,0.0188383701489972
7,103,0.00316341432972505
7,104,0.00839192122168076
8,10,0.00498507946032462
8,11,0.0142214472648115
8,16,0.00762168120131138
8,18,0.0129554197230722
8,20,0.0042867262341947
8,27,0.0123132149144156
8,31,0.0054887064367183
8,36,0.00734462020489495
8,38,0.0135950565451733
8,71,0.00668860152333963
8,72,0.0069429283111419
8,73,0.0204642070490984
8,75,0.00819666356863134
8,85,0.0116762705097078
8,93,0.00770635222342437
8,99,0.00967360345366127
8,103,0.0142922803503832
8,104,0.0131793468521441
8,107,0.0186767670140267
9,12,0.0138913533990371
9,15,0.00789891363555664
9,16,0.0143540293643854
9,17,0.0114543771407547
9,18,0.0138351546706957
9,20,0.00315855369542435
9,22,0.0103072719170344
9,23,0.0100187857306174
9,27,0.0123282741049329
9,30,0.0238870474977661
9,31,0.00409019466888885
9,32,0.00856010906226502
9,33,0.00551196498781188
9,34,0.00481201034978301
9,38,0.0041915261508403
9,40,0.0109104930206506
9,41,0.00438921862201868
9,49,0.00623864410226456
9,51,0.0031869572288575
9,56,0.0263953036263608
9,57,0.022382279221052
9,58,0.00410469325162848
9,60,0.00773147874396815
9,62,0.00693274264078616
9,63,0.00874105254739586
9,66,0.00563151228268185
9,67,0.00663620141091502
9,69,0.00660182394652862
9,70,0.01092481910785
9,71,0.00451330729532103
9,72,0.00788189096900222
9,75,0.00653307867749194
9,76,0.00900086217285526
9,83,0.00566229586394523
9,85,0.022401041801333
9,86,0.00758719909881251
9,87,0.00553506914746788
9,88,0.00929244824201256
9,89,0.0148631656103976
9,90,0.00874422432050024
9,91,0.00999205632307112
9,93,0.00556795369258336
9,94,0.008187036622963
9,98,0.00629984032185106
9,99,0.0088588148124851
9,100,0.00547792951443855
9,102,0.0101951344909512
9,103,0.00463702650887647
9,104,0.0153389364324706
9,105,0.00514452552146347
9,106,0.00619655286268856
9,107,0.0115533567526982
10,11,0.00564431297607567
10,12,0.00312183024739743
10,15,0.0133746733654383
10,18,0.00219985146320534
10,22,0.00263039838651225
10,23,0.0113468878044211
10,24,0.0020697528758107
10,32,0.00226798639982416
10,33,0.00478344450193038
10,35,0.00399255884146391
10,38,0.00275133999080521
10,42,0.00313235071818204
10,51,0.00464492311340614
10,55,0.00278907447477724
10,57,0.0121477932215888
10,69,0.00335267437006511
10,72,0.00521017364017167
10,88,0.0149218440419082
10,89,0.00427540995816022
10,93,0.00332823836745348
10,94,0.0034689137710211
10,98,0.00422966938927617
10,99,0.00943843416942792
10,103,0.00844783284116723
10,104,0.00517456113739316
10,107,0.00369550558393909
11,12,0.010244218643138
11,13,0.00651555555704674
11,14,0.00812069280804016
11,15,0.0320805902308527
11,16,0.0159463213472005
11,18,0.00856759778474637
11,20,0.0284498583541707
11,21,0.00799096325100405
11,22,0.0141593463491735
11,23,0.00816657367728499
11,25,0.00686970376790503
11,27,0.0184230554644109
11,28,0.007164640837095
11,30,0.00654109358112079
11,31,0.0104914725663631
11,32,0.00281833598666201
11,33,0.0153348080537104
11,34,0.0133102322993036
11,35,0.00580014079742221
11,36,0.00546144891469375
11,37,0.00978600696766014
11,42,0.00362112356980632
11,44,0.00717451393964244
11,46,0.0059641882346056
11,49,0.0176278922853364
11,50,0.0055350060086022
11,51,0.0104751173146141
11,54,0.0184792714797972
11,56,0.00514168821664926
11,59,0.0170934851672806
11,60,0.00651223411066664
11,61,0.00830934076226393
11,63,0.00611592214049795
11,64,0.0139883620999326
11,66,0.0106472908441981
11,67,0.0257923266489001
11,69,0.00685275155164029
11,70,0.0120751538594814
11,71,0.0102430450494549
11,72,0.0135681048925947
11,73,0.0370014919563944
11,74,0.00876195047567022
11,76,0.00674632390983268
11,79,0.00868022748680944
11,87,0.00454646484443047
11,88,0.00399995280250058
11,89,0.00836485064896847
11,91,0.00759396683243551
11,93,0.0217100777942279
11,96,0.00511877499791357
11,98,0.0124768022280314
11,99,0.0110885386792623
11,100,0.0152173779745191
11,101,0.00667020929139734
11,103,0.0266876635587525
11,106,0.00587706893146563
11,107,0.0119571801756869
12,13,0.0219881360770209
12,15,0.00839147549246329
12,16,0.0452481020118798
12,18,0.0182614932771983
12,20,0.0364372543806784
12,21,0.00334857551090125
12,22,0.00968599520387118
12,27,0.0252728664471792
12,31,0.0112508178495616
12,32,0.00420156094506261
12,34,0.00725529618622726
12,35,0.00923050031278079
12,36,0.0167996098854629
12,38,0.0211363390283189
12,46,0.00629252271534485
12,49,0.00652680748909856
12,50,0.0154170044894319
12,51,0.011824836211676
12,52,0.0173457973182726
12,54,0.0165849238301987
12,56,0.014729113862718
12,57,0.0160380250928023
12,60,0.0175297414678494
12,61,0.0139473507722482
12,64,0.0152174702780041
12,70,0.0153915814252247
12,71,0.00662356916210532
12,72,0.014608787147207
12,74,0.00705876654549498
12,75,0.00660806731870375
12,76,0.00923065283758288
12,85,0.0316211736057961
12,87,0.00469767824862628
12,88,0.0208415119655936
12,89,0.00662839232628562
12,92,0.00614104130408498
12,93,0.0137593767321199
12,94,0.00966833184767646
12,99,0.0302473104056574
12,102,0.019017161333646
12,103,0.0158827227936354
12,104,0.0155521101716229
12,105,0.0109174996460536
12,107,0.0108476983128298
13,17,0.0120957585226217
13,18,0.00885223178511477
13,20,0.00969814993426035
13,22,0.00779059389626177
13,27,0.0146816393865418
13,29,0.00670179770320696
13,30,0.00752162519041061
13,31,0.00422981439047384
13,33,0.0103300753201658
13,46,0.00772020149321505
13,51,0.00311871661771225
13,60,0.00644050991084425
13,73,0.00869460406022874
13,80,0.00648910648125412
13,85,0.0091893178306404
13,91,0.00763959455041154
13,94,0.0075006037458585
13,101,0.00990228085723471
13,104,0.00401991112428049
13,107,0.0140882056838169
14,16,0.007660013714244
14,20,0.0041163082600895
14,26,0.0140759963614708
14,46,0.0142061038941661
14,57,0.00687307134242065
14,74,0.0102820668816705
14,94,0.0117895312724997
14,103,0.00605701416163255
14,106,0.010767097227338
15,16,0.0213632478518095
15,18,0.0151786611513457
15,20,0.0227236017123388
15,21,0.00315646920927309
15,22,0.00392480777338154
15,23,0.0113041990593174
15,25,0.0126555875531652
15,27,0.025420786081569
15,28,0.0050013077941741
15,29,0.00526819554830215
15,30,0.00453436440110468
15,31,0.0117792095221036
15,34,0.0170240115663942
15,35,0.00610291956702192
15,36,0.0127078535642227
15,37,0.0131162413459609
15,38,0.00980676548880334
15,46,0.00962640549457064
15,47,0.00746159994224434
15,49,0.02744482232418
15,50,0.00553605181362991
15,51,0.0181145087940594
15,52,0.0133798876291952
15,53,0.00809806291032101
15,54,0.0105635862353274
15,55,0.00389386623197366
15,56,0.0236266560682869
15,57,0.00375259547935158
15,60,0.00443202193534227
15,62,0.00412398140703284
15,63,0.00577827146697085
15,65,0.00394505840003611
15,66,0.00457669981269216
15,67,0.0103893435590096
15,70,0.0186029324880442
15,72,0.021319369889975
15,73,0.0159052024701038
15,74,0.0168771304711057
15,75,0.0138671714046139
15,77,0.00300982332010582
15,79,0.008024262888876
15,81,0.0112167126334631
15,83,0.00455408592327633
15,84,0.00538680316827722
15,85,0.0159051062313934
15,87,0.00367559653597785
15,88,0.0124488208619362
15,89,0.0195759402917198
15,91,0.0114279517159953
15,93,0.0229251507201585
15,97,0.0039844344287247
15,98,0.0094699021904863
15,99,0.00564692359418814
15,100,0.0153412016559839
15,102,0.0188322064207035
15,103,0.0243931480552295
15,104,0.00319315709425267
15,105,0.00860581792217126
15,106,0.00793587531062414
16,17,0.0141010522727153
16,18,0.0167079542732314
16,20,0.0358555044361756
16,22,0.0390240067265543
16,23,0.00433995987057685
16,25,0.00590076997718426
16,27,0.0308354698405612
16,28,0.00510572560905019
16,29,0.0188603105322874
16,30,0.0148915939924568
16,31,0.0090201091106727
16,32,0.00638011895642054
16,33,0.0115163265747221
16,34,0.0201646953311035
16,36,0.0149040657982088
16,38,0.0155825126991739
16,40,0.0108212747979334
16,46,0.0159443005625487
16,47,0.0154726587742119
16,49,0.00978285836293267
16,50,0.0226503962279118
16,51,0.00663276727039671
16,54,0.0233277185388627
16,56,0.0288099292558119
16,58,0.00314002145688888
16,60,0.0151167515856329
16,61,0.00651130880148306
16,63,0.0078398464069605
16,66,0.0136849953539691
16,70,0.0101432326272637
16,72,0.0262530481037938
16,73,0.0133565669483099
16,74,0.00542984214176318
16,75,0.0159912232085576
16,76,0.00614626394566265
16,85,0.0183699752068635
16,86,0.0119007409371357
16,88,0.0107787137066269
16,89,0.0255336968449046
16,91,0.00810164824477764
16,92,0.00977969161802911
16,93,0.00470060007346125
16,94,0.00878038097148865
16,99,0.012737787148619
16,101,0.00691007711241468
16,102,0.00720132402006105
16,103,0.0138140745960513
16,104,0.00660468499743446
16,105,0.00410366808000847
16,107,0.017232085533722
17,20,0.00383282628879349
17,27,0.00400328316259192
17,30,0.0116828603038535
17,59,0.0219355157330635
17,85,0.017284653799202
17,89,0.0141532650686241
17,91,0.00765960638742804
17,94,0.0149880560866047
18,20,0.0206305449541956
18,21,0.00239814508559127
18,22,0.0213775869549532
18,23,0.00706136853743562
18,24,0.00457199998302249
18,25,0.0107669622993456
18,27,0.0392926078453351
18,28,0.0105615458347959
18,29,0.00835554785729339
18,30,0.00332932208202893
18,31,0.0173199732830483
18,32,0.00512451542582268
18,33,0.0161982211543158
18,34,0.0326386081410912
18,36,0.0217017115871481
18,37,0.00369425635694798
18,38,0.0264973142497341
18,40,0.00738341069169638
18,41,0.00379439074327106
18,42,0.00265492908187043
18,45,0.00456773107060675
18,46,0.00816228751337574
18,47,0.00444497863228905
18,49,0.00354432178771882
18,50,0.00358089654831577
18,51,0.012977145578161
18,52,0.00422110723596419
18,54,0.00656041471279453
18,55,0.00799263819138853
18,56,0.00632118338488453
18,57,0.0198805430087831
18,58,0.00608491133060017
18,59,0.00579761361667976
18,60,0.0241141316057233
18,61,0.0156260248418367
18,62,0.00604780034950728
18,63,0.00293753485361061
18,66,0.00487894942020443
18,67,0.00399083651844877
18,70,0.0123773091075291
18,71,0.014323813872324
18,72,0.0206484678134857
18,73,0.011389176844157
18,75,0.0102154643256414
18,76,0.00391692467687491
18,80,0.00510985962363825
18,84,0.00547866263065015
18,85,0.00849780590488711
18,86,0.00846743758219084
18,88,0.0184509466128596
18,89,0.0245461525293148
18,92,0.00619674117505695
18,94,0.00735822424777739
18,97,0.00472694393879444
18,99,0.0173139578839514
18,103,0.0118386041141465
18,104,0.012469393001675
18,105,0.00825106749142877
18,106,0.00312560373081058
18,107,0.00476508546082561
19,20,0.00766247369794426
19,21,0.0071096689792057
19,24,0.00338415470818388
19,57,0.00545667190484271
19,59,0.0122622759397395
19,63,0.0122196285612497
19,67,0.00870870082402149
19,68,0.0182166001940748
19,71,0.00549287636692819
19,81,0.00892283102656937
19,83,0.0079355471068938
19,92,0.00571207533591687
19,100,0.00608498273756918
20,21,0.00487630868154857
20,22,0.0292643560700956
20,24,0.00390060466204855
20,25,0.0130864103337702
20,27,0.0644785832783529
20,28,0.0107702063979979
20,29,0.0166860391243681
20,30,0.00723767184886944
20,31,0.00927123366223268
20,32,0.00713281422845368
20,33,0.0157073772443808
20,34,0.02063997036219
20,35,0.0140139729225766
20,36,0.038438427553325
20,37,0.0394140324297234
20,38,0.0161011917889285
20,44,0.00421539163151236
20,47,0.00509371124487831
20,49,0.00484394434569553
20,50,0.0175422978476805
20,51,0.0329901881949143
20,52,0.0134275556977058
20,53,0.0114955917638336
20,54,0.0107377592589513
20,55,0.00284336598025518
20,56,0.00378605810715457
20,59,0.0151737529523886
20,60,0.0213390593885387
20,61,0.0124070194891912
20,62,0.0100022690605331
20,63,0.00955897638259316
20,64,0.00377915657196723
20,66,0.00365504266801537
20,67,0.0119610318364687
20,68,0.0214841910478505
20,69,0.00305543193643639
20,70,0.0171102082705141
20,71,0.00379853378589221
20,72,0.0432527681584946
20,73,0.0244697653202774
20,74,0.033363001214553
20,75,0.00362349081129572
20,79,0.010025691559072
20,80,0.0205141490463442
20,81,0.0124210385605406
20,84,0.0108802209329668
20,85,0.00889604601418832
20,86,0.0146317696733501
20,87,0.0153222813946571
20,88,0.00314695032991009
20,89,0.0316249046068174
20,91,0.0171692841560528
20,93,0.00717195694501815
20,94,0.00921844293432956
20,96,0.0187368934702115
20,97,0.0029868923442722
20,98,0.0124888141278841
20,99,0.015737625780176
20,100,0.0274725288658882
20,101,0.0218978648225757
20,102,0.00483696987548994
20,104,0.0111497131452753
20,105,0.00832700603897811
20,106,0.0101172881446798
20,107,0.00752195723311198
21,22,0.00252879217580261
21,25,0.00530215418489871
21,27,0.00188682454798387
21,33,0.0030235962207
21,34,0.00319271402259617
21,37,0.0131739879216049
21,41,0.00606325805868741
21,42,0.0117167862519088
21,45,0.00377039486995783
21,47,0.00545950933811767
21,51,0.0274410177474728
21,53,0.00845155450507848
21,60,0.00407632587329072
21,63,0.00600473115296196
21,66,0.00549169468491006
21,67,0.00432048801462618
21,68,0.00425538642544174
21,69,0.0148887698041382
21,71,0.00448514567928921
21,72,0.00432851973387795
21,73,0.00361381622817807
21,74,0.00460426405215609
21,75,0.00404384531739398
21,77,0.00278017106860975
21,82,0.00910551987008556
21,83,0.00353148935035877
21,84,0.00427237229170452
21,86,0.00886598126395175
21,87,0.00672222028182917
21,88,0.00319959596010218
21,99,0.00613236318551545
21,100,0.00747970584039256
21,103,0.00288777916460604
21,107,0.00363512129154361
22,23,0.00555864299638296
22,24,0.00246629705052654
22,26,0.00367229418923604
22,27,0.0210616175784879
22,28,0.0138935575027713
22,30,0.0044160842601038
22,31,0.0155224953570091
22,32,0.00967151370310582
22,33,0.00763082473065029
22,35,0.0133584878553834
22,36,0.0200868799776294
22,37,0.0138803590368039
22,38,0.0375933665928747
22,41,0.00320731069534329
22,46,0.00965735514361316
22,47,0.0163366931255474
22,49,0.00360400637582476
22,50,0.0148214567650545
22,52,0.0143430367896498
22,53,0.00366651560955018
22,54,0.0113084357899027
22,55,0.00877739768778302
22,56,0.00691447423071494
22,60,0.0222273693212577
22,61,0.0201755909648222
22,62,0.00418351371388767
22,63,0.00278224013011498
22,67,0.00926820185183128
22,68,0.00902586679882276
22,70,0.00384397452192502
22,71,0.0113209199683081
22,72,0.0250753496344032
22,73,0.00460922223141694
22,74,0.00450198891605328
22,75,0.0175456375285181
22,79,0.00723439928257746
22,81,0.0107838188678514
22,85,0.0189217948836835
22,87,0.00665272541336271
22,89,0.019714242960609
22,90,0.00395026689048799
22,91,0.0032591127192555
22,92,0.00984752929509223
22,93,0.0205693631648626
22,94,0.00442352661910426
22,96,0.0037811867752654
22,98,0.00490032295448262
22,99,0.0246184128756209
22,101,0.00969057317312092
22,103,0.00447076482272121
22,104,0.0119008036171427
22,105,0.00898299143138494
22,107,0.00950078139095345
23,29,0.00563473091772568
23,31,0.0100259664098309
23,33,0.00476209897942984
23,36,0.0042429106573239
23,38,0.00423749318352732
23,41,0.0048401304867863
23,42,0.00374679526180818
23,51,0.00382184089159278
23,56,0.00700125563764875
23,57,0.0170624247462713
23,63,0.00690403456356519
23,64,0.00674510363709987
23,65,0.00556054364726582
23,70,0.00468193507106242
23,72,0.00768586175082014
23,73,0.00860677156973991
23,75,0.0105053368682955
23,88,0.00438472466241906
23,90,0.00728547415887885
23,93,0.0117651753455635
23,97,0.00585007110702785
23,99,0.0149903274290652
23,102,0.0148011775562663
23,103,0.0054159338185163
23,104,0.00325211066607453
24,35,0.00424198882418204
24,41,0.00264091645487017
24,42,0.00603308292506455
24,44,0.00322083540253797
24,58,0.00286095210979957
24,60,0.00387024367624845
24,83,0.00616150435612995
24,89,0.00363312921777209
24,94,0.00728077155530395
24,97,0.0038133165449319
24,100,0.00299573498262242
24,101,0.00353660781786086
25,27,0.009085014814691
25,31,0.0145541608231814
25,33,0.00600621998583032
25,34,0.0117037584321687
25,38,0.00698593597847669
25,51,0.00385436212502633
25,53,0.0108424749415461
25,54,0.0100394978763594
25,59,0.0154418561854305
25,60,0.0122676848397803
25,61,0.0139474303471445
25,67,0.0215168101114801
25,70,0.00973075225609152
25,72,0.00408208049720651
25,81,0.0104794145444806
25,91,0.00729248488893966
25,96,0.0127296935770595
25,99,0.0125822019740003
25,100,0.00908945950338668
25,103,0.0086171414948319
26,37,0.00706696810994607
26,38,0.00436217313850289
26,39,0.00701135880284827
26,49,0.00725575579063385
26,55,0.00536232127503108
26,58,0.00503356037615742
26,65,0.0136597957834647
26,95,0.0479147111345658
26,99,0.0041796346419798
27,28,0.021556887163437
27,29,0.0327728306003704
27,30,0.0153235092399092
27,31,0.0199069144629311
27,32,0.0118832697622334
27,33,0.0052914676378063
27,34,0.0173072525955014
27,35,0.00485161870333255
27,36,0.0207002082478326
27,37,0.0167071924404502
27,38,0.0145145095431245
27,44,0.00408442460530427
27,46,0.0181936205499544
27,47,0.00425917195413733
27,49,0.00298962165695495
27,50,0.0213599091165393
27,51,0.0327675540931647
27,52,0.00618503454286357
27,54,0.00724704507356342
27,55,0.0024134122287144
27,56,0.0117138334061885
27,58,0.00320392472510977
27,59,0.0038590744567155
27,60,0.0365579920467796
27,61,0.04167056052737
27,62,0.00411639881689481
27,63,0.00269372504237789
27,65,0.00270037704018602
27,66,0.0115069083495648
27,67,0.00982219931023138
27,69,0.00340015761487955
27,70,0.0141489713851951
27,71,0.0119023588682476
27,72,0.0345317501118596
27,73,0.0312194347310107
27,74,0.0339316990221808
27,75,0.00656946460734885
27,76,0.00362012014647
27,79,0.0137605186279942
27,80,0.0174744759412739
27,81,0.00884465425326631
27,84,0.00817511738942651
27,85,0.0213394691994901
27,86,0.00315799913427593
27,87,0.0151909240679089
27,88,0.00492191987240121
27,89,0.019530693020161
27,90,0.00366928746765019
27,91,0.0100693277715233
27,93,0.0237452192537438
27,94,0.00666588816692897
27,96,0.00306088924169667
27,98,0.015588654247615
27,99,0.0158969749984833
27,100,0.0313947879709523
27,101,0.0154976855668981
27,102,0.00322111450539181
27,104,0.0199716141246444
27,105,0.0131188899810756
27,106,0.00843908035110119
27,107,0.0220644941615692
28,29,0.0091620371960677
28,31,0.00386084367639477
28,34,0.00678427390903453
28,36,0.00730979878482878
28,37,0.00821943131636521
28,41,0.0172790880284102
28,51,0.0119189150643166
28,53,0.0144360803736328
28,62,0.00827214467351164
28,63,0.0128180732607884
28,66,0.00528671327071171
28,67,0.00819562155512563
28,68,0.00675523382660846
28,71,0.00968729393280178
28,73,0.0165059115154441
28,80,0.00614584597017954
28,87,0.00582696721770172
28,93,0.00656990308040846
28,99,0.00370777872212195
28,100,0.00768704274893493
28,104,0.0035939850199589
28,106,0.00659434814845954
28,107,0.00558445750713948
29,31,0.0108117408942133
29,33,0.00525513920907569
29,34,0.00475669449541447
29,38,0.00524456033821182
29,49,0.00843653372081495
29,53,0.00966623310648587
29,54,0.0216204985968594
29,59,0.0130685919409666
29,61,0.0204685008991514
29,66,0.00556834882017456
29,67,0.0100528447019404
29,72,0.00829727266675226
29,74,0.0117081615484033
29,85,0.00857666696367097
29,88,0.0159575222535915
29,89,0.0189547499925655
29,93,0.00737913227904646
29,98,0.00852823234240333
29,105,0.00857115768063164
30,31,0.014810202174504
30,32,0.0039297183267468
30,34,0.00404029039646376
30,38,0.00426977852372433
30,39,0.00858824191708124
30,49,0.00644523731320447
30,54,0.00681282372306933
30,60,0.00733266849228696
30,61,0.0105613634423707
30,67,0.00846898994865991
30,70,0.00789361964805114
30,74,0.00823867214338968
30,81,0.00912514573244395
30,85,0.0178280900517154
30,91,0.0463822393139509
30,95,0.0107827680128157
30,99,0.0097456589366294
30,101,0.0280886118320888
30,103,0.00535000394550548
30,107,0.00622223229908118
31,34,0.0103898054569652
31,35,0.00469273148067293
31,36,0.00421247592748635
31,38,0.0109484667189175
31,40,0.00684752909109786
31,46,0.0119812881820215
31,47,0.00643436211890614
31,49,0.0223662198137973
31,50,0.0128201594470734
31,51,0.00415918008277036
31,54,0.0121890811261786
31,56,0.00521258269502369
31,57,0.0194316212968495
31,60,0.0232550008835446
31,61,0.0101246781033839
31,63,0.0147548640742061
31,68,0.00541303432335509
31,72,0.0139973655465385
31,75,0.0162125610732802
31,76,0.00594305503111744
31,78,0.00583208171189922
31,81,0.00566761369090712
31,85,0.00652720226429735
31,88,0.00361327051593572
31,89,0.0186809605145755
31,90,0.00641170606185463
31,91,0.00404000970589527
31,93,0.00974444055248607
31,94,0.00584806021381494
31,97,0.00474195564736201
31,98,0.00932034290884197
31,99,0.00696496638909757
31,100,0.00587148514560207
31,101,0.0109646583399192
31,103,0.0223134945564756
31,104,0.0032014759737433
31,105,0.00422872566588542
31,107,0.0118105417718091
32,33,0.00913766452556125
32,39,0.00445615673095798
32,45,0.00713872263607389
32,47,0.00591242710899088
32,51,0.00311327381153186
32,56,0.00973300654852045
32,57,0.00336420452568483
32,58,0.0029589135962937
32,60,0.0038907971252208
32,66,0.00622260760400377
32,67,0.00419234153923834
32,69,0.0045488089160186
32,70,0.0038908765690346
32,72,0.00256417411318351
32,81,0.00421834407676566
32,85,0.00916298551459236
32,87,0.00385194028843524
32,88,0.00273945053137968
32,89,0.00384870488860918
32,92,0.00748190330183727
32,94,0.00395369321305356
32,99,0.00968980333798376
32,105,0.0155740216475575
33,34,0.0248947491244281
33,46,0.0109500498499469
33,51,0.00697453623881719
33,54,0.0115271100470985
33,55,0.00372686945457745
33,56,0.0110814877607421
33,57,0.00723092849586036
33,60,0.009682380286231
33,61,0.013332774869583
33,65,0.00718073725632655
33,66,0.00622365007101175
33,70,0.00394623878705935
33,72,0.00709471568875974
33,75,0.0044615238720563
33,81,0.00477767610632612
33,85,0.00633973574051604
33,86,0.00411412958317713
33,89,0.00857457206893653
33,94,0.00737756336173765
33,97,0.00579074333899532
33,98,0.00443858089107795
33,99,0.00424457513674433
33,103,0.00300070735275863
33,104,0.00282626212429871
33,106,0.00505375335580104
33,107,0.00571962814598043
34,35,0.00933457295990927
34,36,0.00465069512852913
34,37,0.0173790103639798
34,38,0.0031393952888689
34,40,0.0161367526878794
34,42,0.00746176989601618
34,49,0.00435032530236225
34,51,0.00886325517956964
34,54,0.019415436583525
34,56,0.00905545445821811
34,57,0.00381741772706102
34,59,0.00612577149557932
34,60,0.010554582425773
34,61,0.0126836450882971
34,66,0.00642412268851191
34,67,0.00624955126177031
34,70,0.0105080188739805
34,72,0.0198447705209267
34,80,0.0100288714693915
34,84,0.00534986092360422
34,85,0.0123369347766349
34,87,0.00617090980750724
34,88,0.0115090790690514
34,89,0.0105917259878212
