from,to,weight
1,2,0.0495381419382884
1,3,0.0137619388796972
1,4,0.0260856314693498
1,5,0.0197929639945696
1,6,0.0213163757754477
2,3,0.0642872539128026
2,4,0.134623740806662
2,5,0.0868105900367534
2,6,0.0793929802479809
3,4,0.0455531715103586
3,5,0.0897331129652277
3,6,0.0249162857319912
4,5,0.0536942546738061
4,6,0.0659842787986473
5,6,0.0279879154858126
