from,to,weight
7,19,0.0019117216582806
7,20,0.00217101627511351
7,21,0.0023405897330692
7,23,0.00251314524431718
7,24,0.00505952133605153
7,27,0.00197359797948741
7,33,0.00367742956556808
7,34,0.00179021839406155
7,38,0.00470526052893792
7,40,0.00262084659837999
7,43,0.00208934531396625
7,44,0.00660554124265192
7,49,0.00252570316612373
7,51,0.0016014067188212
8,9,0.0035750168575303
8,10,0.0195148215166449
8,11,0.00464914344904816
8,12,0.024112219733315
8,13,0.00575341363993494
8,14,0.00864624580896811
8,16,0.0271768763679825
8,17,0.0042591975116216
8,18,0.00521406365977414
8,20,0.00701787835842854
8,22,0.0113038920991656
8,23,0.00430001324280959
8,24,0.00374130204936523
8,25,0.0155237996934005
8,26,0.00919357031802966
8,27,0.00511690653519377
8,28,0.00343152359676233
8,29,0.0111212107584785
8,30,0.00351995002183195
8,32,0.00914127038723148
8,33,0.0150701889999259
8,34,0.0074759117085072
8,35,0.00675037179968002
8,36,0.0128916465432933
8,38,0.00916337349671232
8,40,0.00666378435297066
8,41,0.00333219857859016
8,42,0.00254158778253033
8,43,0.00275059391120538
8,44,0.00458602301455985
8,45,0.00657070762172132
8,46,0.00314137810600478
8,47,0.00758551004165426
8,48,0.00811521959489964
8,49,0.00384423584637992
8,50,0.0225570069011197
8,51,0.00284045609480834
8,52,0.00658071520261297
9,16,0.00438503461982615
9,19,0.00494833497866055
9,22,0.00305505506974057
9,23,0.004400125317118
9,27,0.0259140172849311
9,30,0.0139042733237194
9,38,0.00503623916782853
9,46,0.00356034792875989
9,47,0.0129192764018806
9,50,0.00528896548545544
9,51,0.00452078107033315
9,53,0.00745199807371982
10,11,0.0521242751902578
10,12,0.014701363015757
10,13,0.0201143126451355
10,14,0.0292527755764125
10,15,0.0486495672784464
10,16,0.0410892055989934
10,17,0.00188174562068985
10,19,0.010760283637092
10,20,0.014011571009466
10,22,0.0307026063961927
10,23,0.0489375141809511
10,24,0.0361538679392957
10,25,0.0219228688844685
10,26,0.00751786493047157
10,27,0.00184389137241011
10,28,0.0247514505772505
10,29,0.0112625033695658
10,30,0.00142057749507416
10,31,0.0168837414220483
10,32,0.0194193136042162
10,33,0.0690343354771965
10,34,0.0506064776582785
10,35,0.0445281122259201
10,36,0.0212779210340699
10,37,0.00651356359227897
10,38,0.00815594194649597
10,39,0.0292500527187971
10,40,0.0199767672999055
10,41,0.01981130566893
10,42,0.0206651097509195
10,43,0.0122292257343023
10,44,0.0247869780288767
10,45,0.00402085634569223
10,46,0.0250968480587803
10,47,0.00266802213978852
10,48,0.0140920493684242
10,49,0.00156389174629346
10,50,0.0314079300566923
10,51,0.0572819658245629
10,52,0.0251321342091714
10,53,0.0117129016017693
11,12,0.0143188846978464
11,13,0.00296209125727711
11,14,0.0182482080979244
11,15,0.00377539349461516
11,16,0.0161654912546339
11,17,0.00527777598838378
11,22,0.00921781092196534
11,23,0.00489306167701721
11,24,0.00258958866513834
11,25,0.00817514520632956
11,28,0.014661729748688
11,29,0.0120737849307137
11,31,0.00355915079227653
11,33,0.0226014556041169
11,34,0.0102716454763423
11,35,0.0151211485526704
11,36,0.0134714090980205
11,41,0.0107441280844689
11,43,0.0190665860067935
11,44,0.0239847630868296
11,46,0.00449835850323197
11,48,0.00443031317349833
11,50,0.00847774205217429
11,51,0.00849585668878199
11,52,0.00513095926767202
12,13,0.00693262219718238
12,14,0.00662281426658538
12,15,0.00737129922094778
12,16,0.0230000425107678
12,17,0.0124444823285741
12,18,0.00714413338122787
12,19,0.0045063064655209
12,20,0.0120537842180703
12,22,0.0346046057316982
12,23,0.0294903387336237
12,24,0.0035234796236882
12,25,0.031945940904202
12,26,0.0263018197192311
12,28,0.0185314490946849
12,29,0.00674093122887151
12,33,0.0275908828412397
12,34,0.0294212959630973
12,36,0.0242782966454475
12,38,0.0111632338486586
12,40,0.014664882107872
12,41,0.0121404902977838
12,42,0.0151873845802711
12,43,0.00859905091169664
12,44,0.0186525600015928
12,45,0.00302632526119538
12,46,0.0111525504885739
12,48,0.00494233055481273
12,49,0.0104382420312268
12,50,0.0191790479359406
12,51,0.00261630944311802
12,52,0.013293254793689
12,53,0.00271354234441138
13,14,0.00552717268863217
13,15,0.00267602532420528
13,16,0.0119038951159926
13,19,0.00847392042819508
13,20,0.00376245361481238
13,22,0.00420284131082783
13,23,0.00264336598583703
13,24,0.00477997883273752
13,25,0.00845491169683874
13,26,0.00902713834513806
13,27,0.00441139615709224
13,28,0.00268897784586148
13,30,0.00439306008373778
13,31,0.00451444081074784
13,33,0.0148365612596899
13,34,0.00207284066115786
13,35,0.00527819503643116
13,36,0.00499055230686643
13,37,0.004058261087192
13,38,0.00267830830561693
13,39,0.00239337251833304
13,40,0.00270729545225259
13,41,0.00634915531719786
13,42,0.00409565261121877
13,43,0.00197947393235177
13,44,0.0023771412547292
13,46,0.00218051443740219
13,47,0.00652642223097384
13,48,0.00285925131864026
13,50,0.0162531373216392
13,51,0.0054045943428177
14,15,0.00241836146683515
14,16,0.00563243541954932
14,17,0.00746625870633225
14,20,0.00588360887459836
14,22,0.0115629350523061
14,23,0.0107357440424962
14,24,0.0109878566086204
14,25,0.0122908701064024
14,26,0.010761401516375
14,28,0.0126425212086692
14,29,0.0167137783615993
14,30,0.00391676577617812
14,31,0.00959665900785304
14,33,0.0374006788889526
14,34,0.0173365061620056
14,35,0.003019917388238
14,36,0.00979767810938495
14,38,0.00398496123188749
14,39,0.00525989762380676
14,40,0.00697862628730846
14,41,0.00996496876038997
14,42,0.00270169185602307
14,43,0.00838383256014026
14,44,0.0091634055453756
14,46,0.00546964364503129
14,47,0.00195609170267877
14,48,0.00240810929173571
14,49,0.00325729312818487
14,50,0.0112697108829269
14,51,0.00940313604234655
14,52,0.00176261508827231
14,53,0.00499523079059781
15,16,0.019654010681569
15,17,0.00489291749025027
15,22,0.0087977447752311
15,23,0.0133739654839473
15,24,0.00527962889387901
15,25,0.00503689245749164
15,28,0.014967310736864
15,29,0.00501445947420394
15,31,0.00331552083326766
15,33,0.0200260895614068
15,34,0.00812238746839279
15,37,0.00939572768802617
15,39,0.00418047507299035
15,41,0.00446877410578614
15,42,0.00256145329428439
15,44,0.00433479979894194
15,46,0.0207323019585139
15,50,0.0158464333720497
15,51,0.0133959721673998
15,52,0.00543112089989609
15,53,0.00471401940313863
16,18,0.00184971886662656
16,20,0.0174186838258724
16,22,0.00943783684824271
16,23,0.0298648968276452
16,24,0.00136535547134589
16,25,0.0118099148477964
16,26,0.00722777398820454
16,28,0.0148567533173531
16,29,0.0124633658429349
16,31,0.00437054321557636
16,32,0.0127232223163301
16,33,0.0417972205914963
16,34,0.0174332138470822
16,35,0.0101772650391834
16,36,0.0151457052784109
16,37,0.00435957681328751
16,38,0.00790460996018427
16,39,0.0124299885027637
16,40,0.0174325894747467
16,41,0.0215316745818144
16,42,0.0112744894474063
16,44,0.0156607991433905
16,45,0.00412791673267598
16,46,0.00750706899951124
16,47,0.010281458263091
16,48,0.00214734063780504
16,49,0.00208703494515069
16,50,0.0471420018277562
16,51,0.00828965886920235
16,52,0.017625322679165
17,22,0.00396562433772584
17,24,0.00468262052638462
17,25,0.00770786641492638
17,26,0.00897260285206266
17,33,0.00749630762245652
17,34,0.00497942955249555
17,35,0.00971223914155712
17,36,0.0104320119313208
17,41,0.0064490060455645
17,42,0.00409725657449243
17,44,0.00639407310009375
17,46,0.00365388118897274
17,48,0.00787086637045203
17,49,0.00519064540722417
17,50,0.00331134805203624
17,51,0.00731718785542726
17,52,0.00333444786202838
18,19,0.00732537928028323
18,22,0.00266429516599839
18,24,0.013636117398081
18,25,0.00420233071984818
18,26,0.00793024057410882
18,28,0.00738940514219953
18,30,0.00300705242517691
18,32,0.022827356672119
18,33,0.00193107386041474
18,35,0.0216939351019501
18,36,0.00386034334611729
18,37,0.00467279001177884
18,39,0.00293685716320884
18,42,0.0250173080514432
18,43,0.00653466629010561
18,45,0.00328813093640439
18,46,0.00258299176534041
18,48,0.0236192219100827
18,49,0.00675132752741074
18,51,0.0145652021140689
18,52,0.00211080060966649
19,26,0.00559290493032681
19,27,0.00646688103455265
19,33,0.00196062827547439
19,34,0.00460679316124409
19,35,0.00483098633092465
19,36,0.00757353973836274
19,42,0.00256976446763329
19,43,0.00367863277623669
19,45,0.00902889991255988
19,46,0.00320092019658673
19,47,0.00285079715402457
19,50,0.00706686616251137
19,51,0.00316324685979699
20,22,0.0114737859491666
20,23,0.00637654937395528
20,24,0.00507643464760154
20,25,0.00617565935718071
20,33,0.0061787741224872
20,34,0.00440213893506604
20,35,0.00568486236053315
20,36,0.00427479373524071
20,41,0.0212880360941927
20,44,0.0117392014466932
20,45,0.00547432782356251
20,46,0.00515849561127531
20,50,0.00749160866454879
20,53,0.00619902715381793
21,22,0.00640329536160533
21,27,0.00297988819644702
21,32,0.00778129482907163
21,39,0.00405014713861412
21,43,0.00391232790540548
21,46,0.00270014092010361
22,23,0.00946542460362406
22,24,0.012237876360328
22,25,0.0212765958235361
22,26,0.0115673335804489
22,28,0.00269573254327581
22,29,0.00747864512235566
22,30,0.00272567671275222
22,31,0.00616087140525846
22,32,0.00434902797794043
22,33,0.0255870691925295
22,34,0.0410115958847912
22,35,0.0176291857953331
22,36,0.0261552660462111
22,37,0.00431857302288699
22,38,0.00664245212190802
22,39,0.0110259239589592
22,40,0.0144805619738401
22,41,0.0290042380644665
22,42,0.00580873462861755
22,43,0.0116327125943304
22,44,0.0306014963977944
22,45,0.00287295486581217
22,46,0.0123584561573958
22,47,0.00244682134846993
22,49,0.00283576864747073
22,50,0.0221211569012733
22,51,0.0168683879815633
22,52,0.00436638246378322
22,53,0.00568987286422108
23,24,0.00215139421090343
23,25,0.0148716665808419
23,26,0.00979431824666528
23,29,0.0210372435890746
23,33,0.0240087228930055
23,34,0.0083132395122567
23,35,0.0145860263991623
23,36,0.0141978526660721
23,37,0.00299323299431436
23,41,0.0219480519068406
23,42,0.0033261677751499
23,43,0.00669857032553711
23,44,0.0109390131909691
23,45,0.0158706620853584
23,46,0.0032747839868466
23,47,0.00270398240277846
23,49,0.00459178961044189
23,50,0.00908593395861482
23,51,0.00886353394380892
23,53,0.00541519680831198
24,26,0.00151970645635335
24,28,0.00887441854164928
24,29,0.00181456024130667
24,30,0.00181147463025907
24,31,0.0134077512305166
24,32,0.00251168158040196
24,33,0.0133274192510977
24,34,0.0123168084801701
24,35,0.0170369670418862
24,36,0.00190902342394741
24,37,0.00318833678736723
24,39,0.014923156151636
24,42,0.00946419296160744
24,43,0.0056318269277248
24,44,0.00457517269195964
24,46,0.0014425227264984
24,47,0.001546438618469
24,48,0.0131699109767722
24,49,0.00424924260603993
24,50,0.00692138753661979
24,51,0.0315159858433903
25,26,0.0176634891673145
25,28,0.0045156253807789
25,29,0.0155912230693229
25,32,0.00740599222210657
25,33,0.01539120322409
25,34,0.01562124603868
25,35,0.00541018932809905
25,36,0.0193338158291023
25,37,0.00286096083942453
25,38,0.00585117106322165
25,39,0.00492729802161877
25,40,0.00863513546720986
25,41,0.00462512415569883
25,42,0.00290310279888116
25,43,0.00430664791985074
25,44,0.0203857655408517
25,45,0.00460983576042144
25,50,0.0209750262214697
25,51,0.00358088349031005
25,52,0.00713073119272265
25,53,0.00472534269195747
26,27,0.00242147371678802
26,28,0.00620458047830088
26,29,0.00606830455634665
26,30,0.00336503683559911
26,31,0.0032997142281339
26,32,0.00250739294184502
26,33,0.0251490903817069
26,35,0.00304906551312312
26,36,0.0193284184367223
26,37,0.00281188163052865
26,38,0.00396947230204267
26,39,0.00378429104083212
26,40,0.00682105560939735
26,41,0.0238307039684881
26,42,0.0177914583329578
26,43,0.0110401692583689
26,44,0.00642731485855033
26,45,0.00713712735469897
26,46,0.0148431067381833
26,47,0.0024056699674831
26,48,0.00298517256712598
26,49,0.00389870636146059
26,50,0.022511932180976
26,51,0.00223655110352817
26,52,0.00932773161434025
26,53,0.00652476479840017
27,30,0.0033761520067542
27,33,0.00344169192907249
27,43,0.00255566125634261
27,44,0.00316745995172444
27,46,0.00258910234264949
27,47,0.0104243857715511
27,51,0.00200644869508424
27,53,0.0068372073698452
28,29,0.00615364809080582
28,31,0.0047194725344255
28,32,0.00947829955262488
28,33,0.011895186607095
28,34,0.0230582442576593
28,35,0.0394643071629654
28,36,0.00377971770259939
28,38,0.00756194770121545
28,39,0.0127473297370829
28,40,0.00579234595424009
28,41,0.0231727152779068
28,42,0.0133940838268839
28,43,0.00642635092093127
28,44,0.0180552697022775
28,45,0.0059426517855454
28,46,0.00302222711669657
28,48,0.0245785836035127
28,49,0.00925103229507281
28,50,0.0127588945828383
28,51,0.0125700352296458
28,52,0.0131934904910108
28,53,0.00469583896389996
29,32,0.00369288784749389
29,33,0.00992832914917573
29,34,0.0224564678170982
29,35,0.00452319491549466
29,36,0.00874661537194468
29,37,0.00351642555703504
29,40,0.00553630501237099
29,41,0.0103103494740253
29,42,0.00377200831264475
29,43,0.00621803540192593
29,44,0.0058508929726337
29,45,0.0091193873241143
29,46,0.00798120767836247
29,48,0.0042976693183791
29,50,0.00881458397084263
29,51,0.00688486131639181
29,52,0.00608079586185277
29,53,0.0124957849300446
30,32,0.0035015929717064
30,33,0.00212509413445341
30,36,0.00365123460383324
30,38,0.00555630673724095
30,43,0.00335559334854163
30,46,0.00317569398553353
31,32,0.00397388938844513
31,33,0.0050112365735747
31,34,0.00835261609329335
31,35,0.0035973045150798
31,36,0.00801399297416465
31,38,0.00732490859469708
31,42,0.00525510363223906
31,44,0.00409679166641848
31,48,0.0132066732680961
31,49,0.0033087415940535
31,51,0.00953247269546458
31,52,0.00251428765677641
32,33,0.0139917487298349
32,34,0.0125241772449309
32,35,0.0325119286693247
32,36,0.00293528609567104
32,37,0.00535677478023304
32,39,0.00353875189328742
32,40,0.00353611942824309
32,42,0.031774530949756
32,43,0.00804177585109944
32,44,0.00502911543591302
32,48,0.0295491023415957
32,49,0.00453250629892515
32,50,0.0029257922255054
32,51,0.029359297736015
32,52,0.00930628508848067
33,34,0.0210850919629359
33,35,0.009292762434411
33,36,0.0278610078674014
33,37,0.00703508520888952
33,38,0.00549071670334324
33,39,0.0129036842945589
33,40,0.00367341047377739
33,41,0.0118046704661332
33,42,0.00282318180183294
33,43,0.0167608308596076
33,44,0.0311554000845118
33,45,0.00183557187740783
33,46,0.00147635096850152
33,47,0.0104105893839604
33,48,0.00351789443777626
33,49,0.00246404524469072
33,50,0.0248153048217808
33,51,0.0171958978218396
33,52,0.0254186740860264
33,53,0.00364633994440447
34,35,0.0307065096552522
34,36,0.00859402842251378
34,38,0.00343871793235762
34,40,0.00394648755288522
34,41,0.00785203030853047
34,42,0.00984008188150296
34,43,0.0072252188135162
34,44,0.0196978882075784
34,46,0.00909817815756856
34,48,0.00800292578024748
34,50,0.0281007771410033
34,51,0.0209852155548369
34,52,0.0113111785565125
34,53,0.00959999420887542
35,36,0.00332161892875167
35,37,0.00334021749329776
35,39,0.00899866418116028
35,40,0.0304991859771149
35,41,0.00705148318189328
35,42,0.0262440927632319
35,44,0.00836729801585901
35,45,0.00448105892423237
35,46,0.0128714917105356
35,48,0.0347870866852967
35,49,0.00397817399716212
35,50,0.00545744862901957
35,51,0.0534117552065921
35,52,0.00672750247943415
35,53,0.00425971342240636
36,38,0.00796935596771205
36,41,0.0159622004417897
36,42,0.00213980979910356
36,43,0.0135062168253367
36,44,0.0213455575215453
36,46,0.00368368916909053
36,47,0.00582861431541938
36,50,0.0160318577629271
36,51,0.00242434503928226
36,52,0.0159514366242229
37,39,0.00299763154126588
37,42,0.00188346258685901
37,46,0.00223225743348344
37,50,0.0107518493528377
37,51,0.00549015840523207
37,52,0.00784749533501034
38,40,0.00531509588145864
38,41,0.00580797259305032
38,46,0.0036676278139347
38,47,0.00345828349702164
38,48,0.00503625125958104
38,50,0.0115541418942426
38,51,0.00625654748634879
38,53,0.0103668653659573
39,40,0.00620653170711261
39,42,0.00602212774494623
39,44,0.00492798984806988
39,50,0.00650342840029718
39,51,0.00667462460924728
40,42,0.0164735051777011
40,44,0.00898397189167721
40,45,0.00576718573865078
40,46,0.010548064286993
40,48,0.00851479070296057
40,49,0.00960204187354038
40,50,0.013875251270469
40,51,0.0138457569552805
40,53,0.00437063388995349
41,42,0.00538229766177104
41,43,0.0076426208231898
41,44,0.00836260419617379
41,46,0.00810367729623428
41,47,0.0033028112222553
41,50,0.0150245818916037
41,52,0.00746825998824509
42,43,0.00736572500161062
42,44,0.0032393455217032
42,46,0.00217057125897211
42,48,0.00815507995920412
42,49,0.0103769809407742
42,50,0.00223175629171331
42,51,0.0414854957693827
42,52,0.00400874389437792
42,53,0.00303172753094911
43,44,0.0038819492973065
43,45,0.00334467096711501
43,47,0.0129997074955379
43,48,0.00310705085896244
43,50,0.00462096802332015
43,51,0.00252692505800104
43,52,0.00699675458967996
44,45,0.00474142902558109
44,46,0.00381005521401091
44,48,0.00516132287317031
44,49,0.00501624419602937
44,50,0.0142154888893413
44,51,0.0133006976548904
44,52,0.00293018614377049
44,53,0.0195167481309725
45,46,0.0035743058453224
45,50,0.00990437726530798
45,52,0.00303189519114316
46,48,0.00336775328185186
46,50,0.00503634723570781
46,51,0.00218995172485591
47,50,0.00541438371447712
47,51,0.00535488851371294
47,52,0.00195951758217141
48,51,0.0324557078604726
49,51,0.0103046419970178
49,52,0.00321079454366588
50,51,0.0110576306645954
50,52,0.0205122317007679
