from,to,weight
99,113,0.00333920075359726
99,120,0.00697893596493998
99,129,0.00370697326474976
99,130,0.00488399454975413
99,137,0.00323413001040791
99,144,0.00242914756490088
99,156,0.00807958071393364
99,163,0.00545954501166273
99,164,0.00420866613369415
99,165,0.0164942134200092
99,173,0.00324260898337995
99,188,0.00331874265899613
99,199,0.00358293523305779
99,209,0.00299337052025622
99,210,0.0030233300050924
99,223,0.0202860617715447
99,229,0.00415101990406425
101,108,0.0252933419739056
101,202,0.0132534819399964
101,230,0.00652845970771487
102,114,0.0121600470775727
102,123,0.00924894438492982
102,142,0.0104777130460947
102,214,0.00584832050275339
102,223,0.00479533748026131
102,228,0.00587458885329795
102,229,0.00399738460476526
102,230,0.00354757797777363
102,234,0.00869711135162269
103,122,0.021229423469255
103,144,0.00623207056591704
103,151,0.0255022684785841
103,173,0.0334497081484277
103,181,0.0312072637980259
103,182,0.0134987463950546
103,209,0.0115353155975036
103,218,0.00651037060289862
103,231,0.015994592897438
103,232,0.0153229088448358
105,117,0.0269876368075965
106,219,0.031207824324856
108,109,0.0427030816791344
108,110,0.0524340585894306
108,144,0.00535538199808138
108,197,0.0206852169388858
109,110,0.0315793618269096
109,163,0.0103579622351883
113,199,0.0123276135053228
113,209,0.00923607197062573
114,149,0.0121144460476585
114,228,0.0120286733146154
117,163,0.00947807754377106
117,191,0.0482029625693072
117,193,0.00864822063710923
117,202,0.0168877977714283
117,224,0.0111348170494542
119,124,0.0416550113516692
120,223,0.00692811704109612
121,224,0.0104561074938292
122,143,0.0438098780369613
122,209,0.0187105809746004
123,205,0.00999336594187689
125,129,0.0288656598904329
125,202,0.0118044852735103
129,163,0.0133071119437478
129,223,0.00660863651219908
130,156,0.0294152802506184
130,164,0.0261739309694939
130,216,0.0316839612612889
130,223,0.0174453201013519
134,149,0.00919210054023257
134,195,0.0230042975135864
134,214,0.0102839313287721
134,218,0.00710064288962914
134,229,0.00483236464662997
134,230,0.00613575877372011
137,156,0.0468395057358517
137,164,0.0206288598262325
137,203,0.0157368196267597
137,216,0.0203381794545146
137,223,0.00809018636849058
138,154,0.0711892540727132
138,159,0.0635486236886885
138,161,0.0559055820110636
138,174,0.0391430617744231
138,213,0.0616894074125961
140,144,0.00642099381612777
141,142,0.0962283534595918
141,143,0.0846742722890623
141,175,0.0840705190795697
141,180,0.0702742454416849
141,208,0.103354112340167
142,143,0.0497115309387706
142,147,0.0528906853361681
142,159,0.0311603132859656
142,161,0.0556645173416243
142,173,0.0514476929806683
142,174,0.0444041314758523
142,207,0.0543168951585713
143,202,0.0151023209037513
143,208,0.0741807831912942
144,145,0.04063062487791
144,163,0.00428137796175454
144,199,0.00626274898897758
144,206,0.00801407010009874
144,223,0.0035539519814313
144,230,0.00283573071012245
146,148,0.1021950253507
146,151,0.0328005924737718
146,161,0.0396005765802154
146,174,0.0729493124156294
146,181,0.0167245338137353
146,229,0.00567780721775725
147,158,0.0563145109531469
147,168,0.114743602823383
147,208,0.0648265303896742
148,154,0.0624551720086897
148,158,0.030922672619564
148,171,0.104970146666601
148,181,0.0326084394834232
148,182,0.0250932829784784
148,218,0.00767386515954044
148,229,0.00538526121803304
149,194,0.0177353219465271
149,205,0.0108900837381606
149,209,0.0076912773458444
149,214,0.00489232214985503
149,219,0.00731806562164717
149,223,0.00447671925934311
149,228,0.0105532607118474
149,229,0.00340611550965509
149,230,0.00776753251558433
151,171,0.0608988527674137
151,182,0.0230311009133844
151,194,0.035121426493433
151,218,0.00989467380060364
152,154,0.059123190193868
152,174,0.102673356458942
152,180,0.0430032255592077
152,197,0.0360928522348981
154,168,0.0486720663087391
154,221,0.0450306440295
156,189,0.0499887455958221
156,195,0.0254817267560578
156,223,0.0169735478951175
157,178,0.0315698935035319
157,204,0.0516985841383188
158,159,0.0188688193802165
158,161,0.043008546510085
158,174,0.023422647660296
158,180,0.02987976423135
158,181,0.0364610068101788
158,182,0.0189996923811212
158,202,0.00950675809950465
158,209,0.0124539937165529
158,218,0.00777688738104741
158,221,0.0229878469091284
159,166,0.0238172363898004
159,173,0.0171948628783188
159,213,0.03032006639468
159,216,0.0268255777200361
161,180,0.0482326160576506
161,182,0.0228334437275157
161,221,0.0414875195447996
163,202,0.0163490185035302
163,229,0.00368573433729346
163,230,0.0141254560442226
164,210,0.0228877229445815
165,223,0.0193229648380362
167,224,0.0124683622491429
167,229,0.0041014312346056
168,171,0.0480288025697123
168,173,0.0213870925890381
168,182,0.0222072074311811
168,218,0.00730349600420302
168,221,0.0390180549703971
169,189,0.0481211086664676
170,207,0.0633876474881309
171,209,0.0163781575911025
171,218,0.00823989021335504
171,229,0.00618246654540878
173,180,0.0738970846563224
173,182,0.0353973190368555
173,193,0.0100280795411768
173,197,0.0167837841467417
173,208,0.030110484399234
173,221,0.0546502560474529
174,180,0.0371701235222779
174,181,0.0298762881085673
174,208,0.0585568870480774
174,216,0.0405994943673009
174,221,0.0514560054189232
180,182,0.0182165646044402
180,207,0.0490721145669239
181,182,0.0158569958105224
182,218,0.0132259530195974
182,221,0.0193449782157887
182,223,0.00727501261646719
182,228,0.00806655847536069
182,229,0.00840979544047219
182,232,0.0128112184508903
187,205,0.015322449176885
188,203,0.0135355559086294
189,212,0.104949854681194
189,232,0.0440520670828273
191,202,0.0168168343903447
193,224,0.00883127541998082
193,230,0.00386142202463249
194,215,0.0155116840309062
194,227,0.0269228528438426
195,205,0.0225849816225183
195,223,0.0146391320750226
197,199,0.0135533890932547
199,209,0.0108536637039979
202,228,0.00585426172044819
202,234,0.0124604176488168
203,209,0.0139985015019108
203,223,0.00612762404392714
203,229,0.00961028552382963
205,210,0.0117837376254568
205,214,0.00606473485535193
205,223,0.00547026688576816
205,229,0.0113159933148957
207,225,0.0379766338353622
208,218,0.00903909641566165
208,221,0.0499020755731204
209,218,0.0187041098169035
209,223,0.00680186829265533
209,228,0.00761086543141548
210,223,0.00731339693997208
214,223,0.00983860255061967
214,228,0.00754050402414661
214,229,0.01447223812083
215,228,0.00665263667238236
215,231,0.0142055712694286
218,223,0.00431878577901044
218,228,0.00992399605557336
218,229,0.00292939250889764
219,223,0.0066368283414221
223,229,0.012649845179698
223,230,0.0104360819578902
228,229,0.00792652071249769
228,232,0.00844804209531841
229,230,0.00549838381429777
