from,to,weight
1,2,0.010734624087219
1,3,0.0126674945595485
1,4,0.00606653060067068
1,5,0.0219809458461053
2,3,0.0116992271367755
2,4,0.0106274371886088
2,5,0.00708775362199353
3,4,0.0254661726401255
3,5,0.0105338886872754
4,5,0.0136905129152839
